user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
1521,99,158,4,133.5,2015.12,255,63,0,5,8,8
2329,247,444,1,133.65,2015.12,0,0,0,2,3,8
1593,28,30,6,134.1,2015.12,200,33,0,8,8,8
3025,125,200,3,134.35000000000002,2015.12,32,10,1,4,7,8
2028,300,540,2,135.0,2015.12,0,0,0,1,6,8
3011,23,25,6,135.6,2015.12,135,22,1,9,8,8
2140,231,415,4,135.8,2015.12,50,12,1,2,8,8
2227,212,381,3,136.0,2015.12,51,17,1,2,7,8
3724,16,17,7,136.92,2015.12,55,7,1,10,9,8
3170,103,164,3,137.3,2015.12,27,9,1,5,7,8
3349,59,70,5,137.3,2015.12,48,9,1,7,8,8
141,40,48,6,137.45,2015.12,272,45,0,8,8,8
3209,34,40,4,137.6,2015.12,91,22,1,8,8,8
977,165,264,3,139.32,2015.12,165,55,0,4,7,8
3297,14,14,9,139.8,2015.12,104,11,1,10,9,8
3652,18,19,4,139.85,2015.12,62,15,1,9,8,8
2764,14,14,9,140.45,2015.12,176,19,1,10,9,8
2687,151,241,6,141.12,2015.12,51,8,1,4,8,8
2772,53,63,2,141.6,2015.12,139,69,0,7,6,8
2864,59,70,5,142.4,2015.12,120,24,1,7,8,8
1979,78,109,8,142.75,2015.12,227,28,1,6,9,8
3816,57,68,1,142.95,2015.12,0,0,0,7,3,8
1978,224,403,6,143.0,2015.12,81,13,1,2,8,8
2386,209,376,2,143.1,2015.12,31,15,1,2,6,8
2045,82,114,4,143.10000000000002,2015.12,215,53,0,6,8,8
1537,119,190,1,144.0,2015.12,0,0,0,5,1,8
2152,115,184,5,144.89,2015.12,163,32,0,5,8,8
3135,77,107,4,144.9,2015.12,60,15,1,6,8,8
3624,21,23,9,145.75,2015.12,64,7,1,9,9,8
3085,127,203,3,145.95,2015.12,21,7,1,4,7,8
3855,14,14,5,146.0,2015.12,36,7,1,10,8,8
342,105,168,8,146.05,2015.12,235,29,1,5,9,8
1254,43,51,4,146.1,2015.12,260,65,0,8,7,8
2061,52,62,8,146.15,2015.12,242,30,0,7,9,8
1484,284,511,4,146.29,2015.12,54,13,1,1,8,8
2407,14,14,8,146.6,2015.12,218,27,1,10,9,8
2723,17,18,15,147.0,2015.12,181,12,1,9,10,8
830,39,46,9,147.0,2015.12,224,24,1,8,9,8
3218,104,166,3,147.45,2015.12,20,6,1,5,7,8
1762,170,272,4,147.49,2015.12,178,44,0,3,7,8
2926,121,193,3,147.55,2015.12,50,16,1,5,7,8
3767,12,12,6,148.5,2015.12,52,8,1,10,8,8
1307,23,25,6,148.9,2015.12,297,49,0,9,8,8
1709,105,168,8,149.45,2015.12,240,30,1,5,9,8
347,10,10,3,149.6,2015.12,344,114,0,10,7,8
3115,52,62,6,149.85,2015.12,91,15,1,7,8,8
2171,192,345,2,150.45,2015.12,34,17,1,3,6,8
1078,54,64,8,150.5,2015.12,198,24,1,7,9,8
481,32,38,5,150.65,2015.12,233,46,0,8,8,8
3123,23,25,6,151.0,2015.12,118,19,1,9,8,8
3337,44,52,9,151.75,2015.12,71,7,1,8,9,8
3623,32,38,8,151.75,2015.12,53,6,1,8,9,8
2027,46,55,11,152.0,2015.12,254,23,1,7,9,8
1288,42,50,4,152.35,2015.12,303,75,0,8,7,8
1211,105,168,2,153.6,2015.12,51,25,1,5,6,8
2435,215,387,4,153.8,2015.12,18,4,1,2,8,8
2434,189,340,7,153.8,2015.12,44,6,1,3,9,8
3934,38,45,1,154.56,2015.12,0,0,0,8,2,8
3031,2,2,17,155.9,2015.12,154,9,1,10,10,8
2702,44,52,7,156.0,2015.12,156,22,1,8,9,8
2436,48,57,6,156.3,2015.12,185,30,0,7,8,8
619,226,406,14,156.9,2015.12,124,8,1,2,10,8
2432,206,370,3,157.35,2015.12,27,9,1,3,7,8
3755,66,92,1,157.7,2015.12,0,0,0,7,3,8
2383,235,423,3,157.8,2015.12,5,1,1,2,7,8
1894,51,61,7,158.05,2015.12,270,38,0,7,9,8
1238,83,116,7,158.25,2015.12,92,13,1,6,8,8
2875,100,160,11,158.4,2015.12,78,7,1,5,9,8
1595,255,459,2,158.5,2015.12,92,46,0,2,5,8
1970,170,272,10,158.5,2015.12,137,13,1,3,9,8
1119,179,286,3,159.3,2015.12,140,46,0,3,7,8
3612,86,120,1,159.7,2015.12,0,0,0,6,2,8
2623,11,11,5,159.95,2015.12,200,40,0,10,8,8
2120,54,64,3,160.25,2015.12,231,77,0,7,7,8
2298,43,51,2,160.5,2015.12,209,104,0,8,6,8
563,114,182,5,160.6,2015.12,138,27,1,5,8,8
1794,199,358,7,160.8,2015.12,140,20,1,3,9,8
1163,88,123,6,160.9,2015.12,180,30,1,6,8,8
1538,261,469,3,161.8,2015.12,41,13,1,1,7,8
2890,29,31,7,162.0,2015.12,148,21,1,8,9,8
2381,123,196,4,162.87,2015.12,118,29,1,5,7,8
2537,19,20,8,163.0,2015.12,203,25,1,9,9,8
3891,34,40,3,163.55,2015.12,11,3,1,8,7,8
3133,14,14,15,163.75,2015.12,122,8,1,10,10,8
3340,4,4,5,164.55,2015.12,111,22,1,10,8,8
178,23,25,38,165.05,2015.12,323,8,1,9,10,8
1779,94,150,3,165.75,2015.12,249,83,0,6,7,8
3405,36,43,5,165.85,2015.12,73,14,1,8,8,8
1287,4,4,5,165.9,2015.12,278,55,0,10,8,8
24,32,38,9,165.95,2015.12,325,36,0,8,9,8
3477,37,44,3,166.1,2015.12,63,21,1,8,7,8
1822,61,85,3,166.6,2015.12,267,89,0,7,7,8
3662,39,46,2,167.20000000000002,2015.12,41,20,1,8,6,8
2316,17,18,7,167.25,2015.12,229,32,0,9,9,8
1863,119,190,8,167.47,2015.12,208,26,1,5,9,8
2112,71,99,6,168.9,2015.12,215,35,0,6,8,8
549,22,24,8,169.8,2015.12,236,29,1,9,9,8
2037,114,182,5,170.0,2015.12,184,36,0,5,8,8
3264,45,54,2,170.0,2015.12,74,37,0,8,6,8
1039,52,62,9,171.39999999999998,2015.12,279,31,0,7,9,8
2793,190,342,1,172.5,2015.12,0,0,0,3,5,8
17,121,193,2,172.75,2015.12,27,13,1,5,5,8
3152,54,64,4,173.7,2015.12,81,20,1,7,8,8
1248,72,100,16,173.87,2015.12,256,16,1,6,10,8
2177,16,17,8,174.3,2015.12,257,32,0,10,9,8
831,78,109,3,174.6,2015.12,157,52,0,6,7,8
3505,17,18,10,174.8,2015.12,80,8,1,9,9,8
1290,176,281,5,175.0,2015.12,182,36,0,3,8,8
1069,14,14,11,175.0,2015.12,170,15,1,10,9,8
1381,128,204,7,175.24,2015.12,213,30,0,4,9,8
1126,11,11,6,175.3,2015.12,319,53,0,10,8,8
3432,106,169,1,175.5,2015.12,0,0,0,5,1,8
3299,27,29,10,175.95,2015.12,91,9,1,9,9,8
3433,22,24,11,176.0,2015.12,83,7,1,9,9,8
2855,15,15,8,176.19,2015.12,166,20,1,10,9,8
973,19,20,12,177.2,2015.12,324,27,1,9,9,8
415,161,257,4,177.4,2015.12,179,44,0,4,8,8
1209,52,62,39,177.4,2015.12,308,7,1,7,10,8
3063,150,240,1,177.5,2015.12,0,0,0,4,2,8
2821,24,26,8,180.32,2015.12,156,19,1,9,9,8
3062,147,235,2,180.9,2015.12,3,1,1,4,5,8
3427,23,25,3,181.1,2015.12,83,27,1,9,7,8
2214,113,180,10,181.43,2015.12,152,15,1,5,9,8
2574,163,260,6,181.7,2015.12,55,9,1,4,8,8
398,281,505,8,181.79,2015.12,76,9,1,1,9,8
770,237,426,8,183.45,2015.12,93,11,1,2,9,8
1616,39,46,10,183.6,2015.12,311,31,0,8,9,8
2721,50,60,5,184.5,2015.12,148,29,1,7,8,8
1988,73,102,9,184.6,2015.12,231,25,1,6,9,8
1789,337,606,2,185.55,2015.12,4,2,1,1,6,8
2430,50,60,3,185.9,2015.12,184,61,0,7,7,8
2731,57,68,10,186.05,2015.12,140,14,1,7,9,8
3771,20,22,4,186.15,2015.12,43,10,1,9,8,8
1912,14,14,7,186.9,2015.12,305,43,0,10,9,8
1821,14,14,10,186.9,2015.12,320,32,0,10,9,8
3753,10,10,5,187.3,2015.12,57,11,1,10,8,8
2424,31,37,8,187.45,2015.12,201,25,1,8,9,8
1829,249,448,3,187.5,2015.12,83,27,1,2,7,8
1208,160,256,2,188.0,2015.12,118,59,0,4,6,8
3262,22,24,4,188.1,2015.12,97,24,1,9,8,8
46,44,52,6,188.6,2015.12,296,49,0,8,8,8
1145,50,60,4,188.7,2015.12,309,77,0,7,8,8
2206,191,343,1,189.0,2015.12,0,0,0,3,5,8
2179,36,43,4,191.0,2015.12,237,59,0,8,8,8
945,17,18,9,191.25,2015.12,318,35,0,9,9,8
3570,19,20,11,192.05,2015.12,71,6,1,9,9,8
100,17,18,5,192.9,2015.12,175,35,0,9,8,8
2880,156,249,4,193.3,2015.12,22,5,1,4,8,8
2729,101,161,11,193.5,2015.12,90,8,1,5,9,8
2553,35,42,22,193.79,2015.12,186,8,1,8,10,8
2882,52,62,5,194.55,2015.12,109,21,1,7,8,9
3421,27,29,5,195.75,2015.12,80,16,1,9,8,9
1251,291,523,11,196.5,2015.12,68,6,1,1,9,9
2103,5,5,10,197.05,2015.12,283,28,1,10,9,9
2885,55,66,3,197.15,2015.12,123,41,0,7,7,9
856,287,516,5,198.8,2015.12,57,11,1,1,8,9
2676,35,42,7,199.0,2015.12,153,21,1,8,9,9
1712,35,42,7,199.29,2015.12,323,46,0,8,9,9
1171,49,58,6,200.5,2015.12,249,41,0,7,8,9
2520,87,121,4,201.15,2015.12,138,34,0,6,7,9
2599,69,96,7,201.25,2015.12,145,20,1,7,9,9
3045,68,95,9,201.25,2015.12,85,9,1,7,9,9
3201,35,42,7,201.5,2015.12,91,13,1,8,9,9
1128,118,188,2,204.0,2015.12,161,80,0,5,6,9
1969,51,61,8,205.0,2015.12,256,32,0,7,9,9
1783,202,363,21,205.3,2015.12,140,6,1,3,10,9
1914,15,15,5,205.6,2015.12,204,40,0,10,8,9
2256,42,50,8,205.99,2015.12,216,27,1,8,9,9
3384,13,13,7,206.45,2015.12,98,14,1,10,9,9
1014,12,12,8,207.3,2015.12,307,38,0,10,9,9
2500,106,169,3,207.6,2015.12,122,40,0,5,7,9
1717,291,523,3,208.25,2015.12,66,22,1,1,7,9
3454,53,63,7,208.51,2015.12,49,7,1,7,9,9
3627,22,24,9,209.77,2015.12,62,6,1,9,9,9
2693,17,18,9,209.85,2015.12,184,20,1,9,9,9
768,12,12,4,210.8,2015.12,341,85,0,10,7,9
2755,143,228,7,212.48,2015.12,53,7,1,4,9,9
1828,39,46,14,212.85,2015.12,292,20,1,8,10,9
3023,16,17,5,214.16,2015.12,115,23,1,9,8,9
2463,75,105,11,214.4,2015.12,152,13,1,6,9,9
3177,129,206,1,214.5,2015.12,0,0,0,4,2,9
1658,127,203,2,216.45,2015.12,160,80,0,4,6,9
3354,60,72,3,216.95,2015.12,54,18,1,7,7,9
806,102,163,6,217.65,2015.12,250,41,0,5,8,9
784,22,24,8,217.8,2015.12,313,39,0,9,9,9
969,144,230,2,218.5,2015.12,107,53,0,4,6,9
2215,72,100,2,219.0,2015.12,1,0,0,6,5,9
3835,4,4,5,219.0,2015.12,49,9,1,10,8,9
2901,32,38,17,219.3,2015.12,143,8,1,8,10,9
1940,184,331,11,219.4,2015.12,129,11,1,3,9,9
1745,87,121,14,220.5,2015.12,253,18,1,6,10,9
1728,163,260,15,221.8,2015.12,191,12,1,4,10,9
1812,161,257,14,222.0,2015.12,175,12,1,4,10,9
2795,11,11,13,222.0,2015.12,179,13,1,10,10,9
91,82,114,8,222.6,2015.12,277,34,0,6,9,9
1040,47,56,5,223.0,2015.12,231,46,0,7,8,9
2979,136,217,6,223.3,2015.12,28,4,1,4,8,9
1292,21,23,9,223.4,2015.12,262,29,1,9,9,9
1645,42,50,9,223.9,2015.12,279,31,0,8,9,9
1155,18,19,12,224.1,2015.12,308,25,1,9,9,9
1911,21,23,8,225.4,2015.12,298,37,0,9,9,9
772,23,25,8,226.4,2015.12,326,40,0,9,9,9
2635,33,39,7,226.7,2015.12,177,25,1,8,9,9
1590,14,14,6,227.25,2015.12,68,11,1,10,8,9
1768,121,193,12,229.05,2015.12,144,12,1,5,10,9
1135,24,26,12,231.4,2015.12,340,28,1,9,10,9
2250,67,93,6,235.0,2015.12,192,32,0,7,8,9
3838,48,57,2,235.0,2015.12,5,2,1,7,6,9
1294,75,105,11,235.08,2015.12,265,24,1,6,9,9
3309,12,12,13,235.99,2015.12,105,8,1,10,10,9
2752,18,19,9,236.85,2015.12,178,19,1,9,9,9
1889,53,63,12,240.5,2015.12,248,20,1,7,9,9
180,12,12,10,240.94,2015.12,327,32,0,10,9,9
3317,22,24,10,241.25,2015.12,94,9,1,9,9,9
1932,23,25,33,241.7,2015.12,293,8,1,9,10,9
777,86,120,13,242.4,2015.12,245,18,1,6,10,9
1612,23,25,12,243.4,2015.12,312,26,1,9,9,9
2150,24,26,5,244.5,2015.12,255,51,0,9,8,9
2929,8,8,11,246.5,2015.12,163,14,1,10,9,9
3260,19,20,16,246.65,2015.12,100,6,1,9,10,9
3222,1,1,19,247.35,2015.12,123,6,1,10,10,9
223,80,112,14,247.65,2015.12,269,19,1,6,10,9
1564,213,383,1,250.0,2015.12,0,0,0,2,5,9
2245,43,51,6,250.9,2015.12,217,36,0,8,8,9
1962,286,514,4,251.25,2015.12,22,5,1,1,7,9
3653,34,40,5,252.95,2015.12,34,6,1,8,8,9
2021,18,19,8,253.25,2015.12,282,35,0,9,9,9
2857,39,46,10,256.0,2015.12,123,12,1,8,9,9
1627,38,45,9,256.5,2015.12,322,35,0,8,9,9
2243,29,31,5,256.6,2015.12,232,46,0,8,8,9
3194,16,17,8,256.9,2015.12,111,13,1,9,9,9
1704,46,55,4,258.9,2015.12,314,78,0,7,8,9
2226,14,14,15,259.0,2015.12,249,16,1,10,10,9
1706,46,55,11,259.05,2015.12,314,28,1,7,9,9
1540,44,52,10,259.7,2015.12,318,31,0,8,9,9
3204,55,66,9,260.8,2015.12,71,7,1,7,9,9
2945,169,270,2,261.0,2015.12,139,69,0,3,6,9
1283,14,14,19,261.55,2015.12,280,14,1,10,10,9
1726,252,453,9,261.75,2015.12,103,11,1,2,9,9
3788,15,15,7,262.0,2015.12,45,6,1,10,9,9
1761,14,14,13,262.0,2015.12,335,25,1,10,10,9
2716,116,185,3,263.8,2015.12,83,27,1,5,7,9
451,9,9,8,264.4,2015.12,354,44,0,10,9,9
771,114,182,5,265.4,2015.12,245,49,0,5,8,9
786,12,12,9,265.6,2015.12,342,38,0,10,9,9
2311,34,40,8,265.63,2015.12,216,27,1,8,9,9
1142,23,25,13,265.95,2015.12,295,22,1,9,10,9
1675,33,39,10,267.2,2015.12,272,27,1,8,9,9
1735,82,114,22,268.3,2015.12,271,12,1,6,10,9
1086,212,381,9,272.0,2015.12,138,15,1,2,9,9
633,77,107,20,273.06,2015.12,284,14,1,6,10,9
1320,88,123,10,275.1,2015.12,258,25,1,6,9,9
2158,172,275,7,276.3,2015.12,105,15,1,3,9,9
1066,177,283,9,277.05,2015.12,150,16,1,3,9,9
2549,164,262,5,278.9,2015.12,57,11,1,4,8,9
3399,20,22,4,279.3,2015.12,89,22,1,9,8,9
2337,45,54,5,280.0,2015.12,201,40,0,7,8,9
1189,16,17,9,280.7,2015.12,336,37,0,9,9,9
76,153,244,6,280.8,2015.12,205,34,0,4,8,9
240,60,72,10,280.95,2015.12,291,29,1,7,9,9
4090,3,3,1,281.46,2015.12,0,0,0,10,2,9
179,46,55,3,282.2,2015.12,308,102,0,7,7,9
808,105,168,10,283.55,2015.12,250,25,1,5,9,9
2727,106,169,4,284.5,2015.12,91,22,1,5,8,9
302,81,113,7,286.2,2015.12,278,39,0,6,9,9
792,39,46,36,286.25,2015.12,312,8,1,8,10,9
3353,21,23,14,286.6,2015.12,93,6,1,9,10,9
352,84,117,6,288.4,2015.12,215,35,0,6,8,9
656,83,116,18,289.55,2015.12,267,14,1,6,10,9
231,95,152,6,290.4,2015.12,43,7,1,5,8,9
3982,4,4,2,290.62,2015.12,27,13,1,10,6,9
996,102,163,3,291.29999999999995,2015.12,239,79,0,5,6,9
541,40,48,17,291.75,2015.12,321,18,1,8,10,9
3241,15,15,15,292.25,2015.12,107,7,1,10,10,9
182,15,15,11,292.55,2015.12,346,31,0,10,9,9
3391,22,24,3,293.2,2015.12,88,29,1,9,7,9
1000,10,10,17,293.3,2015.12,333,19,1,10,10,9
2054,78,109,5,294.5,2015.12,218,43,0,6,8,9
368,10,10,15,296.0,2015.12,309,20,1,10,10,9
1596,35,42,6,297.55,2015.12,277,46,0,8,8,9
2444,98,156,5,300.51,2015.12,133,26,1,5,8,9
2122,47,56,4,300.7,2015.12,238,59,0,7,8,9
63,15,15,7,300.9,2015.12,321,45,0,10,9,9
3413,108,172,1,301.5,2015.12,0,0,0,5,1,9
2023,12,12,11,302.12,2015.12,288,26,1,10,9,9
2253,211,379,2,302.59000000000003,2015.12,48,24,1,2,6,9
2877,16,17,16,304.25,2015.12,162,10,1,9,10,9
2487,67,93,6,304.37,2015.12,161,26,1,7,8,9
2961,33,39,6,308.95,2015.12,105,17,1,8,8,9
1985,210,378,4,310.2,2015.12,81,20,1,2,7,9
1659,205,369,4,314.7,2015.12,144,36,0,3,7,9
1315,51,61,6,315.3,2015.12,302,50,0,7,8,9
1270,11,11,17,316.55,2015.12,308,18,1,10,10,9
2922,14,14,7,317.75,2015.12,158,22,1,10,9,9
3221,33,39,5,318.1,2015.12,91,18,1,8,8,9
1754,32,38,6,320.6,2015.12,318,53,0,8,8,9
1641,18,19,13,321.2,2015.12,317,24,1,9,10,9
330,8,8,14,321.97,2015.12,290,20,1,10,10,9
2544,21,23,13,323.55,2015.12,201,15,1,9,10,9
3818,14,14,4,324.5,2015.12,42,10,1,10,7,9
662,52,62,14,325.15,2015.12,274,19,1,7,10,9
1134,5,5,11,325.25,2015.12,350,31,0,10,9,9
800,32,38,8,325.8,2015.12,315,39,0,8,9,9
1197,164,262,9,326.85,2015.12,193,21,1,4,9,9
2454,21,23,8,327.0,2015.12,210,26,1,9,9,9
1139,68,95,9,327.6,2015.12,287,31,0,7,9,9
1647,5,5,13,330.15,2015.12,267,20,1,10,10,9
3153,59,70,7,331.0,2015.12,76,10,1,7,9,9
129,15,15,14,331.78,2015.12,297,21,1,10,10,9
501,74,103,5,331.9,2015.12,259,51,0,6,8,9
57,4,4,8,332.7,2015.12,356,44,0,10,9,9
1879,53,63,7,333.0,2015.12,272,38,0,7,9,9
316,17,18,11,333.15,2015.12,324,29,1,9,9,9
1811,41,49,21,335.0,2015.12,295,14,1,8,10,9
2690,39,46,8,336.8,2015.12,160,20,1,8,9,9
1599,14,14,22,337.0,2015.12,345,15,1,10,10,9
573,152,243,18,337.25,2015.12,170,9,1,4,10,9
1714,5,5,11,339.5,2015.12,353,32,0,10,9,9
1952,34,40,9,339.9,2015.12,275,30,0,8,9,9
3200,16,17,17,341.5,2015.12,110,6,1,9,10,9
2522,15,15,16,341.93,2015.12,203,12,1,10,10,9
3103,142,227,2,343.9,2015.12,3,1,1,4,6,9
2419,29,31,5,344.54999999999995,2015.12,206,41,0,8,8,9
2229,180,288,10,345.3,2015.12,83,8,1,3,9,9
1002,21,23,11,348.2,2015.12,265,24,1,9,9,9
3187,128,204,1,350.0,2015.12,0,0,0,4,1,9
2475,21,23,13,351.4,2015.12,209,16,1,9,10,9
1317,168,268,7,351.5,2015.12,183,26,1,3,9,9
2055,97,155,6,352.1,2015.12,198,33,0,5,8,9
2455,20,22,28,352.94,2015.12,211,7,1,9,10,9
1729,32,38,8,354.4,2015.12,308,38,0,8,9,9
1949,66,92,12,355.75,2015.12,245,20,1,7,9,9
1232,11,11,16,356.2,2015.12,300,18,1,10,10,9
1165,15,15,7,357.4,2015.12,259,37,0,10,9,9
1265,24,26,5,357.5,2015.12,187,37,0,9,8,9
2018,154,246,8,357.7,2015.12,146,18,1,4,9,9
1672,11,11,11,358.0,2015.12,347,31,0,10,9,9
1137,108,172,7,361.9,2015.12,169,24,1,5,9,9
1386,25,27,20,362.8,2015.12,300,15,1,9,10,9
2016,42,50,14,363.95,2015.12,259,18,1,8,10,9
1995,155,248,19,364.23,2015.12,148,7,1,4,10,9
472,2,2,11,365.5,2015.12,308,28,1,10,9,9
1159,14,14,8,371.7000000000001,2015.12,299,37,0,10,9,10
3065,33,39,8,374.9,2015.12,117,14,1,8,9,10
2221,183,329,11,376.55,2015.12,78,7,1,3,9,10
1993,21,23,41,379.5,2015.12,279,6,1,9,10,10
2583,160,256,5,381.2,2015.12,57,11,1,4,8,10
3041,63,88,3,382.0,2015.12,89,29,1,7,7,10
569,16,17,11,383.2,2015.12,307,27,1,9,9,10
1944,27,29,9,385.1,2015.12,249,27,1,9,9,10
2546,11,11,10,387.5,2015.12,210,21,1,10,9,10
653,8,8,18,391.7,2015.12,282,15,1,10,10,10
665,45,54,17,393.14,2015.12,302,17,1,8,10,10
1882,42,50,11,395.08,2015.12,281,25,1,8,9,10
1344,48,57,6,396.25,2015.12,254,42,0,7,8,10
1799,5,5,7,398.0,2015.12,334,47,0,10,9,10
3460,18,19,4,398.1,2015.12,81,20,1,9,7,10
2130,43,51,14,398.4,2015.12,240,17,1,8,10,10
1935,49,58,19,399.15,2015.12,266,14,1,7,10,10
1389,12,12,9,400.89,2015.12,343,38,0,10,9,10
2334,14,14,18,401.0,2015.12,232,12,1,10,10,10
3142,11,11,16,406.9,2015.12,125,7,1,10,10,10
1551,133,212,6,415.2000000000001,2015.12,20,3,1,4,8,10
713,133,212,11,418.3,2015.12,193,17,1,4,9,10
3040,48,57,4,420.65,2015.12,104,26,1,7,8,10
1202,171,273,4,423.3,2015.12,177,44,0,3,7,10
58,60,72,13,424.75,2015.12,192,14,1,7,10,10
2029,7,7,29,425.28,2015.12,292,10,1,10,10,10
1743,23,25,24,426.7,2015.12,330,13,1,9,10,10
1164,1,1,21,428.67,2015.12,352,16,1,10,10,10
1085,22,24,8,429.7,2015.12,339,42,0,9,9,10
1644,54,64,16,429.9,2015.12,254,15,1,7,10,10
2596,80,112,14,432.6,2015.12,156,11,1,6,10,10
1361,68,95,21,438.53,2015.12,263,12,1,7,10,10
2382,231,415,2,441.4,2015.12,9,4,1,2,6,10
2536,33,39,16,447.8,2015.12,188,11,1,8,10,10
1210,20,22,25,452.65,2015.12,333,13,1,9,10,10
1221,176,281,7,454.38,2015.12,150,21,1,3,9,10
1568,22,24,14,454.8,2015.12,255,18,1,9,10,10
1629,18,19,43,455.1,2015.12,335,7,1,9,10,10
1032,9,9,31,458.75,2015.12,337,10,1,10,10,10
1815,55,66,33,460.5,2015.12,280,8,1,7,10,10
542,158,252,29,461.74,2015.12,201,6,1,4,10,10
1621,4,4,15,462.0,2015.12,360,24,1,10,10,10
2401,53,63,7,465.0,2015.12,185,26,1,7,9,10
2981,43,51,16,467.35,2015.12,121,7,1,8,10,10
574,88,123,6,470.85,2015.12,237,39,0,6,8,10
2844,112,179,6,472.35,2015.12,72,12,1,5,8,10
2184,14,14,14,477.1,2015.12,252,18,1,10,10,10
1865,88,123,15,477.25,2015.12,239,15,1,6,10,10
367,9,9,15,483.2,2015.12,290,19,1,10,10,10
468,162,259,18,485.25,2015.12,186,10,1,4,10,10
1928,21,23,29,490.65,2015.12,295,10,1,9,10,10
2944,69,96,7,492.8,2015.12,101,14,1,6,8,10
1707,5,5,9,493.61,2015.12,354,39,0,10,9,10
1810,107,171,15,495.55,2015.12,217,14,1,5,10,10
594,42,50,16,497.2,2015.12,315,19,1,8,10,10
1153,12,12,6,499.05,2015.12,310,51,0,10,8,10
826,21,23,21,501.35,2015.12,329,15,1,9,10,10
3151,80,112,9,501.75,2015.12,55,6,1,6,9,10
321,61,85,26,502.25,2015.12,293,11,1,7,10,10
1849,53,63,14,502.7,2015.12,276,19,1,7,10,10
2987,163,260,1,503.3,2015.12,0,0,0,4,1,10
1176,72,100,29,503.8,2015.12,275,9,1,6,10,10
3837,3,3,7,507.8,2015.12,50,7,1,10,9,10
1831,4,4,13,514.95,2015.12,325,25,1,10,10,10
1109,71,99,12,520.2,2015.12,247,20,1,6,9,10
718,22,24,16,524.8,2015.12,327,20,1,9,10,10
2087,126,201,25,528.0,2015.12,164,6,1,4,10,10
2326,18,19,20,531.25,2015.12,229,11,1,9,10,10
3028,89,124,2,533.39,2015.12,67,33,0,6,6,10
2026,15,15,17,537.5,2015.12,285,16,1,10,10,10
557,36,43,14,548.45,2015.12,295,21,1,8,10,10
2217,26,28,10,548.75,2015.12,211,21,1,9,9,10
2371,18,19,11,553.1,2015.12,223,20,1,9,9,10
2494,4,4,25,553.4,2015.12,223,8,1,10,10,10
183,3,3,26,554.49,2015.12,349,13,1,10,10,10
2977,4,4,22,555.05,2015.12,137,6,1,10,10,10
282,30,33,12,556.9,2015.12,330,27,1,8,10,10
1650,23,25,9,558.25,2015.12,336,37,0,9,9,10
1158,123,196,30,564.0,2015.12,230,7,1,5,10,10
2405,20,22,14,567.4,2015.12,218,15,1,9,10,10
492,11,11,11,567.89,2015.12,341,31,0,10,9,10
2652,16,17,12,575.79,2015.12,191,15,1,10,9,10
61,16,17,20,577.7,2015.12,329,16,1,9,10,10
1778,4,4,31,579.35,2015.12,340,10,1,10,10,10
1722,49,58,37,579.5,2015.12,307,8,1,7,10,10
1146,113,180,13,582.15,2015.12,248,19,1,5,10,10
2443,28,30,11,583.2,2015.12,205,18,1,9,9,10
3217,124,198,10,583.2,2015.12,0,0,0,5,9,10
2261,61,85,9,590.5699999999999,2015.12,197,21,1,7,9,10
3532,73,102,2,595.79,2015.12,21,10,1,6,5,10
3112,126,201,7,609.3,2015.12,17,2,1,4,9,10
3053,63,88,12,612.08,2015.12,88,7,1,7,9,10
475,12,12,15,612.45,2015.12,335,22,1,10,10,10
1486,179,286,17,614.74,2015.12,117,6,1,3,10,10
1690,128,204,9,615.05,2015.12,230,25,1,4,9,10
577,24,26,14,616.4,2015.12,312,22,1,9,10,10
1168,48,57,29,628.45,2015.12,301,10,1,7,10,10
1814,41,49,6,630.25,2015.12,294,49,0,8,8,10
1413,17,18,8,633.5,2015.12,336,42,0,9,9,10
1284,96,153,7,640.45,2015.12,229,32,0,5,9,10
2391,23,25,16,640.6,2015.12,216,13,1,9,10,10
2491,16,17,16,647.15,2015.12,207,12,1,10,10,10
2194,28,30,14,650.75,2015.12,240,17,1,9,10,10
143,13,13,55,651.25,2015.12,349,6,1,10,10,10
177,13,13,20,655.27,2015.12,321,16,1,10,10,10
2985,11,11,15,658.94,2015.12,152,10,1,10,10,10
2691,12,12,21,663.45,2015.12,190,9,1,10,10,10
2484,12,12,24,664.93,2015.12,214,8,1,10,10,10
34,10,10,12,668.2,2015.12,303,25,1,10,9,10
2543,23,25,10,671.9,2015.12,199,19,1,9,9,10
1893,20,22,35,680.2,2015.12,301,8,1,9,10,10
807,16,17,33,684.8,2015.12,345,10,1,10,10,10
978,30,33,11,692.6,2015.12,326,29,1,8,9,10
2489,44,52,9,698.0999999999999,2015.12,184,20,1,8,9,10
1607,4,4,15,709.89,2015.12,239,15,1,10,10,10
1633,11,11,24,710.6,2015.12,347,14,1,10,10,10
2572,206,370,3,722.41,2015.12,13,4,1,3,7,10
210,59,70,8,723.1,2015.12,293,36,0,7,9,10
1071,23,25,36,725.4,2015.12,338,9,1,9,10,10
2323,10,10,9,727.0,2015.12,238,26,1,10,9,10
1375,14,14,30,729.8,2015.12,331,11,1,10,10,10
1610,18,19,30,733.5,2015.12,330,11,1,9,10,10
329,12,12,47,748.25,2015.12,336,7,1,10,10,10
1883,38,45,24,748.86,2015.12,284,11,1,8,10,10
