user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
2112,75,105,3,101.6,2015.08,89,29,1,5,7,7
2161,155,248,1,101.93,2015.08,0,0,0,2,4,7
1014,78,109,3,102.15,2015.08,119,39,0,4,7,7
3139,14,14,1,102.5,2015.08,0,0,0,9,2,7
1002,59,70,3,102.7,2015.08,105,35,0,5,7,7
48,114,182,2,103.2,2015.08,119,59,0,3,6,7
831,57,68,2,103.5,2015.08,56,28,1,6,7,7
1907,183,329,2,103.5,2015.08,14,7,1,1,6,7
1314,39,46,6,104.0,2015.08,165,27,1,7,9,7
2838,62,86,1,104.0,2015.08,0,0,0,5,1,7
849,208,374,5,104.25,2015.08,31,6,1,1,8,7
2045,26,28,3,104.4,2015.08,149,49,0,8,7,7
2454,30,33,4,104.4,2015.08,79,19,1,8,8,7
1505,63,88,4,104.6,2015.08,49,12,1,5,8,7
441,127,203,1,104.9,2015.08,0,0,0,2,3,7
1201,52,62,2,105.0,2015.08,91,45,0,6,5,7
1254,62,86,3,105.4,2015.08,119,39,0,5,7,7
3155,7,7,2,105.55,2015.08,6,3,1,9,5,7
1288,130,208,2,105.7,2015.08,93,46,0,2,6,7
1520,67,93,1,105.9,2015.08,0,0,0,5,1,7
2662,84,117,1,106.0,2015.08,0,0,0,4,2,7
1911,83,116,3,106.15,2015.08,114,38,0,4,7,8
3039,32,38,1,107.0,2015.08,0,0,0,7,3,8
495,129,206,2,107.3,2015.08,111,55,0,2,6,8
2231,85,118,3,107.8,2015.08,56,18,1,4,7,8
2299,113,180,1,108.2,2015.08,0,0,0,3,4,8
117,12,12,1,109.88,2015.08,0,0,0,9,2,8
2203,86,120,5,109.98,2015.08,59,11,1,4,8,8
2334,64,89,7,110.25,2015.08,60,8,1,5,9,8
2023,33,39,4,110.51,2015.08,145,36,0,7,8,8
1699,119,190,3,110.9,2015.08,121,40,0,3,7,8
88,182,327,1,111.0,2015.08,0,0,0,1,4,8
1886,200,360,1,111.5,2015.08,0,0,0,1,5,8
2929,1,1,4,111.8,2015.08,48,12,1,10,8,8
1712,97,155,4,112.5,2015.08,139,34,0,4,8,8
2423,4,4,4,113.6,2015.08,108,27,1,10,8,8
2767,71,99,2,114.0,2015.08,0,0,0,5,6,8
1521,41,49,3,114.0,2015.08,191,63,0,7,7,8
1844,208,374,1,114.5,2015.08,0,0,0,1,5,8
2636,29,31,7,114.65,2015.08,58,8,1,8,9,8
2833,62,86,1,114.9,2015.08,0,0,0,5,1,8
2492,73,102,2,115.1,2015.08,32,16,1,5,6,8
1828,32,38,7,115.55,2015.08,177,25,1,7,9,8
2497,102,163,2,115.6,2015.08,3,1,1,3,6,8
2219,142,227,1,116.0,2015.08,0,0,0,2,4,8
1806,57,68,4,116.7,2015.08,158,39,0,6,8,8
2752,31,37,4,117.7,2015.08,43,10,1,8,8,8
2553,1,1,10,117.7,2015.08,98,9,1,10,9,8
1145,15,15,2,117.7,2015.08,222,111,0,9,6,8
1645,32,38,5,117.9,2015.08,167,33,0,8,8,8
3218,1,1,2,118.05,2015.08,1,0,0,10,5,8
2120,128,204,2,121.25,2015.08,35,17,1,2,7,8
2152,97,155,4,121.67,2015.08,59,14,1,4,8,8
1248,33,39,9,122.18,2015.08,173,19,1,7,9,8
75,14,14,2,122.65,2015.08,97,48,0,9,5,8
1616,29,31,7,122.7,2015.08,199,28,1,8,9,8
1227,196,352,4,123.5,2015.08,36,9,1,1,8,8
2436,41,49,5,123.9,2015.08,70,14,1,7,8,8
1596,83,116,3,124.0,2015.08,107,35,0,4,7,8
2483,106,169,1,124.0,2015.08,0,0,0,3,5,8
2417,113,180,1,124.1,2015.08,0,0,0,3,5,8
347,149,238,2,124.2,2015.08,83,41,0,2,5,8
2727,63,88,2,124.5,2015.08,12,6,1,5,6,8
342,32,38,7,126.3,2015.08,186,26,1,7,9,8
2179,99,158,3,127.3,2015.08,52,17,1,4,7,8
1892,142,227,3,127.5,2015.08,57,19,1,2,7,8
2658,15,15,3,127.85,2015.08,58,19,1,9,7,8
2103,8,8,6,127.9,2015.08,158,26,1,9,9,8
2690,43,51,3,128.0,2015.08,34,11,1,7,7,8
1709,28,30,7,128.05,2015.08,195,27,1,8,9,8
2731,6,6,8,128.3,2015.08,69,8,1,9,9,8
2926,7,7,2,128.65,2015.08,42,21,1,9,6,8
563,41,49,4,128.8,2015.08,89,22,1,7,8,8
1096,36,43,2,129.05,2015.08,74,37,0,7,6,8
2463,46,55,7,129.35,2015.08,59,8,1,6,9,8
2277,133,212,1,130.5,2015.08,0,0,0,2,3,8
2407,1,1,7,130.6,2015.08,109,15,1,10,9,8
1687,134,214,2,130.9,2015.08,108,54,0,2,6,8
1569,152,243,5,131.4,2015.08,50,10,1,2,8,8
1163,68,95,5,131.65,2015.08,78,15,1,5,8,8
2649,2,2,4,133.2,2015.08,83,20,1,10,8,8
2329,125,200,1,133.65,2015.08,0,0,0,2,4,8
2885,56,67,1,133.65,2015.08,0,0,0,6,1,8
2021,120,192,4,134.0,2015.08,58,14,1,3,8,8
3025,3,3,3,134.35000000000002,2015.08,32,10,1,10,7,8
2028,178,284,2,135.0,2015.08,0,0,0,1,5,8
2337,32,38,3,135.2,2015.08,92,30,0,8,7,8
330,34,40,6,135.46,2015.08,142,23,1,7,9,8
2140,109,174,4,135.8,2015.08,50,12,1,3,8,8
2227,90,125,3,136.0,2015.08,51,17,1,4,7,8
1979,56,67,7,136.75,2015.08,127,18,1,6,9,8
3151,5,5,2,137.8,2015.08,8,4,1,10,6,8
1039,26,28,8,138.0,2015.08,183,22,1,8,9,8
1821,58,69,7,138.9,2015.08,154,22,1,5,9,8
977,43,51,3,139.32,2015.08,165,55,0,6,7,8
1969,38,45,6,140.0,2015.08,147,24,1,7,9,8
91,91,145,4,140.9,2015.08,146,36,0,4,8,8
2687,29,31,6,141.12,2015.08,51,8,1,8,9,8
1978,102,163,6,143.0,2015.08,81,13,1,3,9,8
2386,87,121,2,143.1,2015.08,31,15,1,4,6,8
768,121,193,2,144.8,2015.08,110,55,0,3,6,8
1988,1,1,7,145.2,2015.08,181,25,1,10,9,8
3085,5,5,3,145.95,2015.08,21,7,1,10,7,8
996,41,49,2,146.1,2015.08,178,89,0,7,5,8
1863,63,88,7,146.18,2015.08,142,20,1,5,9,8
2981,2,2,7,146.2,2015.08,40,5,1,10,9,8
1484,162,259,4,146.29,2015.08,54,13,1,2,8,8
2729,8,8,8,146.5,2015.08,61,7,1,9,9,8
1155,43,51,8,146.70000000000002,2015.08,161,20,1,7,9,8
1762,48,57,4,147.49,2015.08,178,44,0,6,8,8
2419,27,29,2,147.6,2015.08,86,43,0,8,5,8
2500,57,68,2,147.60000000000002,2015.08,49,24,1,6,7,8
800,92,147,5,149.65,2015.08,133,26,1,4,8,8
2520,48,57,3,150.25,2015.08,55,18,1,6,7,8
2171,70,98,2,150.45,2015.08,34,17,1,5,6,8
2037,49,58,4,150.6,2015.08,127,31,0,6,8,8
2316,39,46,6,151.25,2015.08,85,14,1,7,9,8
1761,8,8,8,152.5,2015.08,219,27,1,9,9,8
231,2,2,3,153.65,2015.08,14,4,1,10,7,8
2434,67,93,7,153.8,2015.08,44,6,1,5,9,8
2435,93,148,4,153.8,2015.08,18,4,1,4,8,8
1714,191,343,4,155.0,2015.08,45,11,1,1,8,8
2214,7,7,9,155.63,2015.08,136,15,1,9,9,8
2226,20,22,10,156.5,2015.08,121,12,1,8,10,8
619,104,166,14,156.9,2015.08,124,8,1,3,10,8
2432,84,117,3,157.35,2015.08,27,9,1,4,7,8
2383,113,180,3,157.8,2015.08,5,1,1,3,7,8
129,37,44,8,157.9,2015.08,153,19,1,7,9,8
1595,133,212,2,158.5,2015.08,92,46,0,2,6,8
1970,48,57,10,158.5,2015.08,137,13,1,6,10,8
1119,57,68,3,159.3,2015.08,140,46,0,6,7,8
1794,77,107,7,160.8,2015.08,140,20,1,5,9,8
1538,139,222,3,161.8,2015.08,41,13,1,2,7,8
784,64,89,5,161.9,2015.08,149,29,1,5,8,8
2599,31,37,5,162.55,2015.08,61,12,1,8,8,8
2381,1,1,4,162.87,2015.08,118,29,1,10,8,8
1612,72,100,8,165.0,2015.08,141,17,1,5,9,8
1704,57,68,2,166.1,2015.08,181,90,0,6,6,8
2544,8,8,6,166.55,2015.08,92,15,1,9,9,8
1000,27,29,11,167.44,2015.08,194,17,1,8,10,8
2250,57,68,4,169.95,2015.08,80,20,1,6,8,8
180,9,9,7,171.64,2015.08,208,29,1,9,9,8
2793,68,95,1,172.5,2015.08,0,0,0,5,1,8
1745,46,55,11,172.5,2015.08,172,15,1,6,10,8
541,25,27,11,172.55,2015.08,214,19,1,8,10,8
1209,6,6,30,174.5,2015.08,232,7,1,9,10,8
1290,54,64,5,175.0,2015.08,182,36,0,6,8,8
1381,6,6,7,175.24,2015.08,213,30,0,9,9,8
2245,33,39,4,175.7,2015.08,105,26,1,7,8,8
1270,36,43,10,176.35,2015.08,161,16,1,7,10,8
415,39,46,4,177.4,2015.08,179,44,0,7,8,8
3063,28,30,1,177.5,2015.08,0,0,0,8,3,8
63,81,113,4,178.8,2015.08,133,33,0,4,8,8
1889,46,55,9,179.6,2015.08,133,14,1,6,9,8
1294,28,30,10,180.45,2015.08,190,19,1,8,10,8
3062,25,27,2,180.9,2015.08,3,1,1,8,6,8
2574,41,49,6,181.7,2015.08,55,9,1,7,9,9
2543,10,10,3,181.75,2015.08,90,30,1,9,7,9
398,159,254,8,181.79,2015.08,76,9,1,2,9,9
1754,97,155,3,182.25,2015.08,131,43,0,4,8,9
2054,30,33,3,183.2,2015.08,144,48,0,8,7,9
2977,2,2,4,183.45,2015.08,17,4,1,10,8,9
770,115,184,8,183.45,2015.08,93,11,1,3,9,9
2494,20,22,9,183.98,2015.08,85,9,1,8,9,9
1627,11,11,7,184.3,2015.08,227,32,0,9,9,9
1789,215,387,2,185.55,2015.08,4,2,1,1,6,9
1932,1,1,20,186.7,2015.08,193,9,1,10,10,9
2691,38,45,7,187.05,2015.08,42,6,1,7,9,9
316,48,57,7,187.15,2015.08,171,24,1,6,9,9
1829,127,203,3,187.5,2015.08,83,27,1,2,7,9
1292,99,158,7,187.7,2015.08,62,8,1,3,9,9
2522,7,7,8,187.97,2015.08,89,11,1,9,9,9
1208,38,45,2,188.0,2015.08,118,59,0,7,6,9
2475,4,4,7,188.5,2015.08,104,14,1,10,9,9
2206,69,96,1,189.0,2015.08,0,0,0,5,1,9
1232,63,88,9,189.15,2015.08,126,14,1,5,9,9
777,41,49,11,191.0,2015.08,168,15,1,7,10,9
2150,2,2,3,191.7,2015.08,155,51,0,10,7,9
2942,33,39,2,192.5,2015.08,15,7,1,7,6,9
179,53,63,2,192.68,2015.08,179,89,0,6,5,9
2122,60,72,3,192.9,2015.08,103,34,0,5,7,9
1644,29,31,7,193.2,2015.08,157,22,1,8,9,9
2880,34,40,4,193.3,2015.08,22,5,1,7,8,9
806,132,211,5,195.15,2015.08,98,19,1,2,8,9
1251,169,270,11,196.5,2015.08,68,6,1,1,10,9
2371,3,3,5,197.35,2015.08,116,23,1,10,8,9
2029,7,7,20,197.55,2015.08,170,8,1,9,10,9
1735,40,48,18,197.8,2015.08,191,10,1,7,10,9
856,165,264,5,198.8,2015.08,57,11,1,2,9,9
1413,76,106,6,199.25,2015.08,155,25,1,5,9,9
786,22,24,6,199.4,2015.08,210,35,0,8,9,9
1993,5,5,26,199.7,2015.08,173,6,1,10,10,9
2652,30,33,3,199.9,2015.08,55,18,1,8,7,9
368,35,42,10,200.0,2015.08,162,16,1,7,10,9
2985,4,4,4,202.76,2015.08,37,9,1,10,8,9
1134,22,24,7,204.0,2015.08,211,30,0,8,9,9
1783,80,112,21,205.3,2015.08,140,6,1,4,10,9
223,28,30,12,205.75,2015.08,199,16,1,8,10,9
1811,75,105,13,207.0,2015.08,139,10,1,5,10,9
1717,169,270,3,208.25,2015.08,66,22,1,1,7,9
1675,1,1,8,208.4,2015.08,182,22,1,10,9,9
2243,100,160,3,209.95,2015.08,39,13,1,3,7,9
451,3,3,6,210.1,2015.08,238,39,0,10,9,9
240,1,1,8,210.25,2015.08,228,28,1,10,9,9
352,54,64,4,210.3,2015.08,123,30,0,6,8,9
1189,181,325,7,210.7,2015.08,49,7,1,1,9,9
1949,55,66,9,210.75,2015.08,134,14,1,6,9,9
2184,25,27,7,211.7,2015.08,119,17,1,8,9,9
2755,21,23,7,212.48,2015.08,53,7,1,8,9,9
1768,38,45,11,213.05,2015.08,105,9,1,7,10,9
3177,7,7,1,214.5,2015.08,0,0,0,9,2,9
569,35,42,7,214.9,2015.08,166,23,1,7,9,9
1386,55,66,11,215.4,2015.08,148,13,1,6,10,9
1706,1,1,8,215.55,2015.08,237,29,1,10,9,9
1658,5,5,2,216.45,2015.08,160,80,0,10,6,9
2455,1,1,14,217.59,2015.08,108,7,1,10,10,9
1135,62,86,11,218.4,2015.08,180,16,1,5,10,9
969,22,24,2,218.5,2015.08,107,53,0,8,6,9
1940,62,86,11,219.4,2015.08,129,11,1,5,10,9
1728,41,49,15,221.8,2015.08,191,12,1,7,10,9
1812,39,46,14,222.0,2015.08,175,12,1,7,10,9
1952,78,109,6,223.0,2015.08,109,18,1,4,9,9
2979,14,14,6,223.3,2015.08,28,4,1,9,9,9
656,14,14,13,223.3,2015.08,214,16,1,9,10,9
472,11,11,7,224.0,2015.08,177,25,1,9,9,9
1641,40,48,10,224.0,2015.08,173,17,1,7,10,9
1629,1,1,29,224.85,2015.08,230,7,1,10,10,9
2536,6,6,9,226.9,2015.08,93,10,1,9,9,9
1879,60,72,6,227.0,2015.08,143,23,1,5,9,9
662,39,46,11,229.15,2015.08,165,15,1,7,10,9
653,8,8,10,231.8,2015.08,160,16,1,9,10,9
1159,44,52,5,232.7,2015.08,147,29,1,6,8,9
633,22,24,17,233.64,2015.08,217,12,1,8,10,9
574,35,42,4,234.0,2015.08,168,42,0,7,8,9
302,35,42,5,234.7,2015.08,202,40,0,7,8,9
1882,83,116,7,239.38,2015.08,118,16,1,4,9,9
1599,1,1,16,241.0,2015.08,236,14,1,10,10,9
792,42,50,26,241.25,2015.08,187,7,1,7,10,9
2444,54,64,4,241.26,2015.08,55,13,1,6,8,9
182,56,67,8,242.05,2015.08,183,22,1,6,9,9
1944,47,56,5,244.1,2015.08,107,21,1,6,8,9
1142,1,1,12,245.55,2015.08,195,16,1,10,10,9
2716,62,86,2,245.8,2015.08,15,7,1,5,6,9
1344,8,8,4,246.1,2015.08,172,43,0,9,8,9
1564,91,145,1,250.0,2015.08,0,0,0,4,2,9
1962,164,262,4,251.25,2015.08,22,5,1,2,8,9
1729,56,67,5,251.35,2015.08,162,32,0,6,8,9
771,5,5,4,252.4,2015.08,232,58,0,10,8,9
2326,30,33,10,255.1,2015.08,95,9,1,8,10,9
2217,31,37,5,255.9,2015.08,84,16,1,8,8,9
1320,33,39,9,257.1,2015.08,191,21,1,7,9,9
501,60,72,4,259.2,2015.08,151,37,0,5,8,9
57,39,46,5,260.8,2015.08,199,39,0,7,8,9
2945,47,56,2,261.0,2015.08,139,69,0,6,5,9
1726,130,208,9,261.75,2015.08,103,11,1,2,9,9
492,64,89,5,261.99,2015.08,166,33,0,5,8,9
1799,77,107,4,262.0,2015.08,140,35,0,5,8,9
808,15,15,9,264.55,2015.08,218,24,1,9,9,9
2783,8,8,6,265.35,2015.08,61,10,1,9,9,9
1568,46,55,8,267.0,2015.08,109,13,1,6,9,9
1315,43,51,5,267.3,2015.08,188,37,0,7,8,9
1389,37,44,6,268.59000000000003,2015.08,196,32,0,7,9,9
2484,22,24,9,268.79,2015.08,82,9,1,8,9,9
58,7,7,9,270.05,2015.08,123,13,1,9,9,9
3053,1,1,5,271.83,2015.08,28,5,1,10,8,9
1086,90,125,9,272.0,2015.08,138,15,1,4,9,9
2016,66,92,11,276.0,2015.08,113,10,1,5,10,9
2158,50,60,7,276.3,2015.08,105,15,1,6,9,9
1066,55,66,9,277.05,2015.08,150,16,1,6,9,9
1743,42,50,15,277.8,2015.08,189,12,1,7,10,9
1265,51,61,3,278.3,2015.08,38,12,1,6,7,9
2944,25,27,3,278.76,2015.08,23,7,1,8,7,9
2549,42,50,5,278.9,2015.08,57,11,1,7,8,9
76,31,37,6,280.8,2015.08,205,34,0,8,9,9
367,41,49,8,287.4,2015.08,136,17,1,7,9,9
1375,4,4,13,287.7,2015.08,219,16,1,10,10,9
2391,8,8,8,288.0,2015.08,109,13,1,9,9,9
2596,56,67,9,295.7,2015.08,58,6,1,6,9,9
475,7,7,8,298.7,2015.08,218,27,1,9,9,9
1647,67,93,12,299.65,2015.08,83,6,1,5,10,9
2323,14,14,5,302.3,2015.08,112,22,1,9,8,9
2253,89,124,2,302.59000000000003,2015.08,48,24,1,4,6,9
2130,3,3,10,302.9,2015.08,158,15,1,10,10,9
665,40,48,12,306.74,2015.08,185,15,1,7,10,9
1032,3,3,21,306.97,2015.08,221,10,1,10,10,9
2055,47,56,5,308.3,2015.08,126,25,1,6,8,9
2489,28,30,5,310.15,2015.08,78,15,1,8,8,9
1985,88,123,4,310.2,2015.08,81,20,1,4,8,9
1650,57,68,6,314.5,2015.08,180,30,1,6,9,9
1659,83,116,4,314.7,2015.08,144,36,0,4,8,9
2401,32,38,5,315.0,2015.08,84,16,1,8,8,9
1139,35,42,8,315.2,2015.08,198,24,1,7,9,10
1621,39,46,11,316.25,2015.08,203,18,1,7,10,10
557,37,44,9,317.2,2015.08,172,19,1,7,9,10
1777,7,7,15,321.58,2015.08,215,14,1,9,10,10
1935,3,3,15,322.25,2015.08,190,12,1,10,10,10
1164,26,28,16,323.27,2015.08,205,12,1,8,10,10
1210,38,45,17,323.4,2015.08,193,11,1,7,10,10
1197,42,50,9,326.85,2015.08,193,21,1,7,9,10
3040,5,5,3,331.95,2015.08,25,8,1,10,7,10
2405,2,2,8,333.5,2015.08,114,14,1,10,9,10
573,30,33,18,337.25,2015.08,170,9,1,8,10,10
2026,41,49,10,342.0,2015.08,137,13,1,7,9,10
1928,34,40,18,342.15,2015.08,160,8,1,7,10,10
3103,20,22,2,343.9,2015.08,3,1,1,9,6,10
2229,58,69,10,345.3,2015.08,83,8,1,5,9,10
1137,49,58,6,349.0,2015.08,106,17,1,6,9,10
3187,6,6,1,350.0,2015.08,0,0,0,9,2,10
1085,42,50,5,350.4,2015.08,197,39,0,7,8,10
1317,46,55,7,351.5,2015.08,183,26,1,6,9,10
2018,32,38,8,357.7,2015.08,146,18,1,8,9,10
321,70,98,19,362.0,2015.08,162,8,1,5,10,10
1995,33,39,19,364.23,2015.08,148,7,1,7,10,10
1707,4,4,8,369.31,2015.08,233,29,1,10,9,10
594,7,7,12,371.1,2015.08,228,19,1,9,10,10
183,20,22,18,374.62,2015.08,210,11,1,8,10,10
2221,61,85,11,376.55,2015.08,78,7,1,5,10,10
1849,1,1,10,380.6,2015.08,206,20,1,10,9,10
2583,38,45,5,381.2,2015.08,57,11,1,7,8,10
2491,14,14,9,381.85,2015.08,87,9,1,9,9,10
807,4,4,19,383.3,2015.08,235,12,1,10,10,10
2858,23,25,6,384.7,2015.08,36,6,1,8,9,10
718,4,4,11,390.3,2015.08,223,20,1,10,10,10
1361,30,33,18,390.53,2015.08,179,9,1,8,10,10
826,9,9,15,392.3,2015.08,219,14,1,9,10,10
1778,29,31,20,392.85,2015.08,193,9,1,8,10,10
2261,32,38,6,397.79,2015.08,104,17,1,8,9,10
1722,29,31,26,403.5,2015.08,205,7,1,8,10,10
2844,6,6,5,404.95,2015.08,56,11,1,9,8,10
1921,165,264,7,407.15,2015.08,31,4,1,2,9,10
1176,4,4,23,407.8,2015.08,221,9,1,10,10,10
1865,3,3,12,414.75,2015.08,202,16,1,10,10,10
1551,11,11,6,415.2000000000001,2015.08,20,3,1,9,9,10
61,12,12,15,416.75,2015.08,211,14,1,9,10,10
713,11,11,11,418.3,2015.08,193,17,1,9,10,10
143,1,1,40,419.8,2015.08,239,5,1,10,10,10
1202,49,58,4,423.3,2015.08,177,44,0,6,8,10
1153,112,179,5,423.55,2015.08,88,17,1,3,8,10
2443,26,28,7,423.9,2015.08,85,12,1,8,9,10
1810,21,23,13,424.3,2015.08,181,13,1,8,10,10
978,1,1,7,427.9,2015.08,233,33,0,10,9,10
2194,39,46,8,434.8,2015.08,107,13,1,7,9,10
940,4,4,16,436.15,2015.08,173,10,1,10,10,10
1814,3,3,4,439.15,2015.08,210,52,0,10,8,10
2382,109,174,2,441.4,2015.08,9,4,1,3,6,10
1815,38,45,24,441.6,2015.08,175,7,1,7,10,10
1610,26,28,20,441.9,2015.08,200,10,1,8,10,10
1168,4,4,21,442.85,2015.08,223,10,1,10,10,10
1893,1,1,22,443.2,2015.08,198,9,1,10,10,10
426,30,33,14,443.65,2015.08,182,13,1,8,10,10
3028,34,40,1,448.99,2015.08,0,0,0,7,3,10
2078,27,29,10,453.4,2015.08,142,14,1,8,10,10
1221,54,64,7,454.38,2015.08,150,21,1,6,9,10
1831,4,4,11,456.15,2015.08,203,18,1,10,10,10
282,43,51,10,456.4,2015.08,195,19,1,7,9,10
542,36,43,29,461.74,2015.08,201,6,1,7,10,10
1109,40,48,11,462.0,2015.08,156,14,1,7,10,10
1071,4,4,26,468.0,2015.08,235,9,1,10,10,10
2270,50,60,10,477.6,2015.08,84,8,1,6,9,10
1945,8,8,8,479.6,2015.08,182,22,1,9,9,10
1633,57,68,16,480.65,2015.08,179,11,1,6,10,10
468,40,48,18,485.25,2015.08,186,10,1,7,10,10
329,2,2,30,487.0,2015.08,224,7,1,10,10,10
177,3,3,15,488.67,2015.08,209,13,1,10,10,10
1607,34,40,8,499.49,2015.08,87,10,1,7,9,10
1146,57,68,11,502.4500000000001,2015.08,182,16,1,6,10,10
2987,41,49,1,503.3,2015.08,0,0,0,7,3,10
34,27,29,8,507.35,2015.08,164,20,1,8,9,10
983,2,2,31,516.05,2015.08,231,7,1,10,10,10
577,4,4,12,516.6,2015.08,210,17,1,10,10,10
2593,5,5,11,518.17,2015.08,100,9,1,10,10,10
2087,4,4,25,528.0,2015.08,164,6,1,10,10,10
210,25,27,6,531.0,2015.08,205,34,0,8,9,10
1258,8,8,20,536.5,2015.08,222,11,1,9,10,10
1184,27,29,16,537.6,2015.08,207,12,1,8,10,10
2073,11,11,12,543.35,2015.08,159,13,1,9,10,10
1603,6,6,31,548.25,2015.08,233,7,1,9,10,10
971,63,88,7,560.4,2015.08,164,23,1,5,9,10
1158,1,1,30,564.0,2015.08,230,7,1,10,10,10
1883,8,8,13,571.5,2015.08,192,14,1,9,10,10
3217,2,2,10,583.2,2015.08,0,0,0,10,9,10
1933,1,1,23,584.39,2015.08,192,8,1,10,10,10
1702,1,1,13,599.4,2015.08,237,18,1,10,10,10
1284,27,29,6,599.55,2015.08,176,29,1,8,9,10
565,3,3,12,601.55,2015.08,216,18,1,10,10,10
1132,7,7,13,606.75,2015.08,211,16,1,9,10,10
3112,4,4,7,609.3,2015.08,17,2,1,10,9,10
1833,204,367,2,611.55,2015.08,6,3,1,1,5,10
2077,30,33,14,613.41,2015.08,139,9,1,8,10,10
1486,57,68,17,614.74,2015.08,117,6,1,6,10,10
1690,6,6,9,615.05,2015.08,230,25,1,9,9,10
532,46,55,11,621.3,2015.08,182,16,1,6,10,10
1460,32,38,20,623.1,2015.08,205,10,1,8,10,10
567,6,6,21,627.48,2015.08,232,11,1,9,10,10
1819,68,95,11,637.65,2015.08,119,10,1,5,10,10
2594,4,4,7,664.22,2015.08,89,12,1,10,9,10
928,1,1,18,679.15,2015.08,241,13,1,10,10,10
380,1,1,11,681.0,2015.08,235,21,1,10,10,10
1295,5,5,15,683.6,2015.08,237,15,1,10,10,10
754,13,13,24,696.0,2015.08,225,9,1,9,10,10
2746,4,4,7,719.52,2015.08,71,10,1,10,9,10
1212,40,48,15,721.1,2015.08,196,13,1,7,10,10
2572,84,117,3,722.41,2015.08,13,4,1,4,7,10
566,53,63,10,773.9300000000001,2015.08,164,16,1,6,10,10
1664,13,13,14,775.1,2015.08,202,14,1,9,10,10
1818,14,14,13,785.4,2015.08,227,17,1,9,10,10
1118,2,2,29,793.9,2015.08,228,7,1,10,10,10
2811,2,2,16,801.44,2015.08,116,7,1,10,10,10
52,5,5,22,812.9499999999999,2015.08,225,10,1,10,10,10
2784,5,5,8,826.8,2015.08,64,8,1,10,9,10
1517,26,28,33,832.85,2015.08,213,6,1,8,10,10
106,1,1,24,855.94,2015.08,228,9,1,10,10,10
1802,13,13,10,861.3199999999999,2015.08,179,17,1,9,10,10
926,12,12,24,954.8,2015.08,225,9,1,9,10,10
1682,52,62,18,976.5,2015.08,183,10,1,6,10,10
1527,5,5,30,1012.4,2015.08,231,7,1,10,10,10
104,3,3,19,1172.9,2015.08,237,12,1,10,10,10
1586,6,6,21,1179.73,2015.08,230,10,1,9,10,10
708,1,1,41,1269.0,2015.08,236,5,1,10,10,10
1798,41,49,23,1300.65,2015.08,175,7,1,7,10,10
3044,26,28,3,1316.0,2015.08,5,1,1,8,7,10
598,4,4,53,1317.76,2015.08,231,4,1,10,10,10
2647,7,7,8,1554.68,2015.08,78,9,1,9,9,10
1513,8,8,43,1571.85,2015.08,230,5,1,9,10,10
2529,3,3,20,1872.58,2015.08,99,4,1,10,10,10
170,4,4,27,1872.58,2015.08,233,8,1,10,10,10
