user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
2809,30,33,2,73.8,2015.09,36,18,1,7,5,6
2862,19,20,2,73.9,2015.09,69,34,0,8,5,6
1609,191,343,3,74.0,2015.09,34,11,1,1,7,6
919,122,195,2,74.10000000000001,2015.09,68,34,0,3,6,7
1110,30,33,4,74.2,2015.09,216,54,0,7,8,7
668,7,7,3,74.25,2015.09,86,28,1,9,7,7
1598,108,172,2,74.55,2015.09,84,42,0,4,6,7
1193,37,44,4,74.65,2015.09,228,57,0,6,8,7
3530,2,2,1,75.5,2015.09,0,0,0,10,4,7
2815,37,44,3,75.8,2015.09,57,19,1,6,7,7
2626,93,148,2,75.9,2015.09,26,13,1,4,6,7
3340,7,7,3,76.55,2015.09,16,5,1,9,7,7
1255,24,26,2,77.3,2015.09,105,52,0,7,5,7
2808,62,86,4,77.55,2015.09,34,8,1,5,8,7
1116,16,17,2,77.6,2015.09,133,66,0,8,7,7
2558,129,206,1,78.2,2015.09,0,0,0,3,5,7
3362,17,18,1,78.7,2015.09,0,0,0,8,3,7
2682,111,177,1,78.7,2015.09,0,0,0,3,1,7
2648,111,177,2,78.9,2015.09,4,2,1,4,6,7
2917,73,102,2,79.05000000000001,2015.09,7,3,1,5,6,7
2933,79,110,1,79.1,2015.09,0,0,0,5,1,7
1078,13,13,4,79.5,2015.09,147,36,0,8,8,7
3421,1,1,3,79.75,2015.09,14,4,1,10,7,7
1125,8,8,5,80.0,2015.09,43,8,1,9,8,7
871,57,68,3,80.0,2015.09,71,23,1,6,7,7
660,57,68,4,80.0,2015.09,180,45,0,6,8,7
1229,234,421,1,80.0,2015.09,0,0,0,1,5,7
3264,27,29,1,80.0,2015.09,0,0,0,7,2,7
1287,21,23,3,80.15,2015.09,169,56,0,7,7,7
2471,27,29,2,80.4,2015.09,111,55,0,7,5,7
2997,29,31,2,80.5,2015.09,29,14,1,7,5,7
1637,165,264,1,80.7,2015.09,0,0,0,2,4,7
1877,147,235,5,81.25,2015.09,86,17,1,2,8,7
744,174,278,3,81.25,2015.09,92,30,0,2,7,7
2012,11,11,5,81.4,2015.09,192,38,0,9,8,7
3145,44,52,1,81.7,2015.09,0,0,0,6,2,7
3115,10,10,3,81.9,2015.09,41,13,1,9,7,7
349,14,14,5,82.0,2015.09,176,35,0,8,8,7
2438,141,225,1,82.0,2015.09,0,0,0,3,5,7
3534,2,2,1,82.1,2015.09,0,0,0,10,3,7
2347,152,243,1,82.5,2015.09,0,0,0,2,3,7
1982,121,193,4,82.5,2015.09,92,23,1,3,8,7
828,10,10,3,82.8,2015.09,199,66,0,9,7,7
1746,14,14,3,82.8,2015.09,246,82,0,8,7,7
1007,139,222,4,83.25,2015.09,119,29,1,3,7,7
2884,63,88,2,83.45,2015.09,23,11,1,5,6,7
2719,72,100,4,84.0,2015.09,34,8,1,5,8,7
2890,37,44,3,84.3,2015.09,48,16,1,6,7,7
1850,125,200,5,84.3,2015.09,112,22,1,3,8,7
1003,63,88,1,84.5,2015.09,0,0,0,5,2,7
30,141,225,4,84.75,2015.09,87,21,1,3,8,7
3391,18,19,1,85.3,2015.09,0,0,0,8,3,7
2795,14,14,5,85.7,2015.09,84,16,1,8,8,7
489,136,217,3,85.8,2015.09,81,27,1,3,7,7
2555,129,206,1,86.0,2015.09,0,0,0,3,5,7
2893,62,86,2,86.0,2015.09,22,11,1,5,6,7
835,15,15,4,86.85,2015.09,70,17,1,8,8,7
3460,7,7,1,87.2,2015.09,0,0,0,9,1,7
2801,66,92,3,87.25,2015.09,31,10,1,5,7,7
1126,92,147,4,87.3,2015.09,146,36,0,4,8,7
1399,111,177,4,87.35,2015.09,78,19,1,3,8,7
945,95,152,5,87.44999999999999,2015.09,148,29,1,4,8,7
2841,21,23,6,88.42,2015.09,63,10,1,7,9,7
1846,215,387,2,88.5,2015.09,23,11,1,1,5,7
1724,104,166,6,88.65,2015.09,158,26,1,4,9,7
2749,100,160,1,88.7,2015.09,0,0,0,4,2,7
3060,59,70,1,88.9,2015.09,0,0,0,6,3,7
3414,16,17,1,90.0,2015.09,0,0,0,8,3,7
3,252,453,3,90.0,2015.09,10,3,1,1,7,7
2399,15,15,5,90.05,2015.09,131,26,1,8,8,7
2901,7,7,7,90.3,2015.09,76,10,1,9,9,7
1524,115,184,2,90.3,2015.09,119,59,0,3,6,7
746,70,98,3,90.4,2015.09,72,24,1,5,7,7
3001,51,61,2,91.2,2015.09,18,9,1,6,5,7
481,117,187,3,91.4,2015.09,56,18,1,3,7,7
1797,124,198,1,91.8,2015.09,0,0,0,3,1,7
87,204,367,2,92.5,2015.09,41,20,1,1,5,7
1996,171,273,5,92.55,2015.09,39,7,1,2,8,7
549,13,13,4,92.9,2015.09,153,38,0,8,8,7
3209,15,15,3,93.05,2015.09,18,6,1,8,7,7
2466,26,28,3,93.1,2015.09,112,37,0,7,7,7
2827,16,17,2,93.15,2015.09,77,38,0,8,6,7
3382,19,20,1,93.5,2015.09,0,0,0,8,3,7
2909,6,6,5,93.5,2015.09,76,15,1,9,8,7
2369,149,238,1,93.5,2015.09,0,0,0,2,4,7
2805,6,6,2,93.5,2015.09,91,45,0,9,6,7
1822,134,214,2,93.6,2015.09,102,51,0,3,6,7
1100,146,233,2,94.0,2015.09,121,60,0,2,6,7
2864,29,31,3,94.4,2015.09,58,19,1,7,7,7
141,86,120,4,95.0,2015.09,134,33,0,4,8,7
2433,109,174,4,95.22,2015.09,32,8,1,4,8,7
2666,114,182,1,95.57,2015.09,0,0,0,3,1,7
2768,77,107,5,95.75,2015.09,24,4,1,5,8,7
3031,4,4,9,96.0,2015.09,60,6,1,10,9,7
2905,83,116,1,96.3,2015.09,0,0,0,5,1,7
2839,13,13,5,96.4,2015.09,79,15,1,8,8,7
734,52,62,6,96.4,2015.09,200,33,0,6,9,7
439,91,145,6,96.52,2015.09,133,22,1,4,9,7
3241,7,7,5,96.8,2015.09,23,4,1,9,8,7
2693,20,22,4,96.9,2015.09,89,22,1,8,8,7
219,10,10,4,96.95,2015.09,164,41,0,9,8,7
16082,28,30,7,97.25,2015.09,181,25,1,7,9,7
963,127,203,2,97.35,2015.09,36,18,1,3,6,7
3110,51,61,2,97.5,2015.09,0,0,0,6,6,7
3179,37,44,1,97.65,2015.09,0,0,0,6,2,7
2888,22,24,5,97.75,2015.09,63,12,1,7,8,7
1237,83,116,5,98.26,2015.09,181,36,0,5,8,7
2273,101,161,4,98.4,2015.09,63,15,1,4,8,7
458,186,334,3,98.75,2015.09,74,24,1,2,7,7
1593,83,116,4,99.2,2015.09,53,13,1,5,8,7
2311,80,112,4,100.15,2015.09,78,19,1,5,8,7
1840,64,89,3,100.26,2015.09,174,58,0,5,7,7
427,28,30,8,100.62,2015.09,230,28,1,7,9,7
1316,44,52,2,100.9,2015.09,98,49,0,6,5,7
2914,64,89,3,101.1,2015.09,16,5,1,5,7,7
2935,29,31,2,101.25,2015.09,49,24,1,7,5,7
2110,118,188,4,101.5,2015.09,76,19,1,3,8,7
1874,135,216,3,101.5,2015.09,98,32,0,3,7,7
2112,105,168,3,101.6,2015.09,89,29,1,4,7,7
2644,24,26,5,101.7,2015.09,92,18,1,7,8,7
2161,185,333,1,101.93,2015.09,0,0,0,2,4,7
3139,44,52,1,102.5,2015.09,0,0,0,6,2,7
48,144,230,2,103.2,2015.09,119,59,0,2,6,7
973,17,18,6,103.3,2015.09,234,39,0,8,9,7
2190,7,7,3,103.5,2015.09,170,56,0,9,7,7
1907,213,383,2,103.5,2015.09,14,7,1,1,6,7
831,87,121,2,103.5,2015.09,56,28,1,4,6,7
2721,16,17,3,103.7,2015.09,90,30,1,8,7,7
2838,92,147,1,104.0,2015.09,0,0,0,4,1,7
1314,69,96,6,104.0,2015.09,165,27,1,5,9,7
849,238,428,5,104.25,2015.09,31,6,1,1,8,7
2045,56,67,3,104.4,2015.09,149,49,0,6,7,7
1171,4,4,3,104.5,2015.09,202,67,0,10,7,7
3135,4,4,3,104.5,2015.09,41,13,1,10,7,7
1505,93,148,4,104.6,2015.09,49,12,1,4,8,7
441,157,251,1,104.9,2015.09,0,0,0,2,3,7
1254,92,147,3,105.4,2015.09,119,39,0,4,7,7
3155,37,44,2,105.55,2015.09,6,3,1,6,5,7
2855,5,5,5,105.64,2015.09,84,16,1,10,8,7
1288,160,256,2,105.7,2015.09,93,46,0,2,6,7
1520,97,155,1,105.9,2015.09,0,0,0,4,1,7
2662,114,182,1,106.0,2015.09,0,0,0,3,1,7
100,16,17,3,106.65,2015.09,84,28,1,8,7,7
2309,23,25,4,106.8,2015.09,136,34,0,7,8,7
2027,3,3,8,107.0,2015.09,205,25,1,10,9,7
3039,62,86,1,107.0,2015.09,0,0,0,5,2,7
3401,17,18,1,107.0,2015.09,0,0,0,8,2,7
1894,17,18,6,107.25,2015.09,212,35,0,8,9,7
495,159,254,2,107.3,2015.09,111,55,0,2,6,7
2231,115,184,3,107.8,2015.09,56,18,1,3,7,7
2299,143,228,1,108.2,2015.09,0,0,0,2,5,7
2824,30,33,4,108.2,2015.09,63,15,1,7,8,7
830,10,10,7,108.3,2015.09,161,23,1,9,9,7
2932,21,23,4,109.5,2015.09,58,14,1,7,8,7
2256,13,13,4,109.59,2015.09,153,38,0,8,8,7
2422,25,27,4,109.7,2015.09,118,29,1,7,8,7
117,42,50,1,109.88,2015.09,0,0,0,6,2,7
2203,116,185,5,109.98,2015.09,59,11,1,3,8,7
1699,149,238,3,110.9,2015.09,121,40,0,2,7,8
88,212,381,1,111.0,2015.09,0,0,0,1,3,8
2177,3,3,5,111.5,2015.09,178,35,0,10,8,8
1886,230,414,1,111.5,2015.09,0,0,0,1,5,8
178,2,2,32,111.6,2015.09,252,7,1,10,10,8
2424,10,10,6,111.7,2015.09,130,21,1,9,9,8
46,10,10,3,111.7,2015.09,238,79,0,9,7,8
2857,3,3,6,112.0,2015.09,67,11,1,10,9,8
3200,6,6,6,112.3,2015.09,28,4,1,9,9,8
3221,27,29,2,113.5,2015.09,5,2,1,7,5,8
2423,34,40,4,113.6,2015.09,108,27,1,7,8,8
2767,101,161,2,114.0,2015.09,0,0,0,4,6,8
1844,238,428,1,114.5,2015.09,0,0,0,1,5,8
2636,59,70,7,114.65,2015.09,58,8,1,6,9,8
3045,11,11,6,114.75,2015.09,50,8,1,8,9,8
2833,92,147,1,114.9,2015.09,0,0,0,4,1,8
2723,3,3,6,115.0,2015.09,103,17,1,10,9,8
2492,103,164,2,115.1,2015.09,32,16,1,4,6,8
3397,17,18,1,115.11,2015.09,0,0,0,8,3,8
2061,29,31,7,115.15,2015.09,173,24,1,7,9,8
2497,132,211,2,115.6,2015.09,3,1,1,3,6,8
2922,17,18,3,115.75,2015.09,63,21,1,8,7,8
3152,1,1,3,115.9,2015.09,42,14,1,10,7,8
2219,172,275,1,116.0,2015.09,0,0,0,2,4,8
2702,9,9,5,116.5,2015.09,99,19,1,9,8,8
772,23,25,4,116.7,2015.09,234,58,0,7,8,8
1806,87,121,4,116.7,2015.09,158,39,0,4,8,8
2537,18,19,5,117.0,2015.09,112,22,1,8,8,8
2726,17,18,2,117.4,2015.09,88,44,0,8,5,8
1145,45,54,2,117.7,2015.09,222,111,0,6,5,8
1645,62,86,5,117.9,2015.09,167,33,0,5,8,8
24,6,6,6,117.95,2015.09,259,43,0,9,9,8
3386,2,2,3,118.2,2015.09,17,5,1,10,7,8
2635,29,31,3,119.3,2015.09,89,29,1,7,7,8
3236,30,33,1,120.5,2015.09,0,0,0,7,2,8
2584,9,9,4,120.75,2015.09,115,28,1,9,8,8
3427,14,14,1,121.0,2015.09,0,0,0,8,3,8
2120,158,252,2,121.25,2015.09,35,17,1,2,6,8
3160,27,29,2,123.0,2015.09,15,7,1,7,5,8
3204,5,5,5,123.3,2015.09,29,5,1,9,8,8
1227,226,406,4,123.5,2015.09,36,9,1,1,8,8
3181,20,22,3,123.8,2015.09,17,5,1,7,7,8
2436,71,99,5,123.9,2015.09,70,14,1,5,8,8
2483,136,217,1,124.0,2015.09,0,0,0,3,4,8
2417,143,228,1,124.1,2015.09,0,0,0,2,5,8
347,179,286,2,124.2,2015.09,83,41,0,2,6,8
2877,7,7,6,124.5,2015.09,79,13,1,9,9,8
1919,18,19,4,125.0,2015.09,241,60,0,8,8,8
2023,24,26,5,125.51,2015.09,184,36,0,7,8,8
3489,6,6,1,126.0,2015.09,0,0,0,9,2,8
875,10,10,4,126.25,2015.09,258,64,0,9,8,8
2179,129,206,3,127.3,2015.09,52,17,1,3,7,8
1892,172,275,3,127.5,2015.09,57,19,1,2,7,8
2929,20,22,5,127.8,2015.09,59,11,1,8,8,8
2658,45,54,3,127.85,2015.09,58,19,1,6,7,8
2103,38,45,6,127.9,2015.09,158,26,1,6,9,8
3312,25,27,1,127.99,2015.09,0,0,0,7,2,8
2747,10,10,5,128.4,2015.09,95,19,1,9,8,8
1096,66,92,2,129.05,2015.09,74,37,0,5,6,8
1283,6,6,10,129.3,2015.09,196,19,1,9,9,8
2277,163,260,1,130.5,2015.09,0,0,0,2,3,8
2407,31,37,7,130.6,2015.09,109,15,1,7,9,8
1201,19,20,3,130.8,2015.09,154,51,0,8,7,8
1687,164,262,2,130.9,2015.09,108,54,0,2,6,8
1569,182,327,5,131.4,2015.09,50,10,1,2,8,8
1163,98,156,5,131.65,2015.09,78,15,1,4,8,8
2649,32,38,4,133.2,2015.09,83,20,1,7,8,8
1521,7,7,4,133.5,2015.09,255,63,0,9,8,8
2885,86,120,1,133.65,2015.09,0,0,0,4,1,8
2329,155,248,1,133.65,2015.09,0,0,0,2,4,8
2021,150,240,4,134.0,2015.09,58,14,1,2,7,8
3025,33,39,3,134.35000000000002,2015.09,32,10,1,7,7,8
2028,208,374,2,135.0,2015.09,0,0,0,1,5,8
2337,62,86,3,135.2,2015.09,92,30,0,5,7,8
2140,139,222,4,135.8,2015.09,50,12,1,3,8,8
2227,120,192,3,136.0,2015.09,51,17,1,3,7,8
1712,13,13,5,136.7,2015.09,253,50,0,8,8,8
1979,86,120,7,136.75,2015.09,127,18,1,4,9,8
3170,11,11,3,137.3,2015.09,27,9,1,8,7,8
2752,20,22,5,137.45,2015.09,84,16,1,8,8,8
1039,56,67,8,138.0,2015.09,183,22,1,6,9,8
1616,17,18,8,138.7,2015.09,241,30,0,8,9,8
1911,30,33,4,138.9,2015.09,197,49,0,7,8,8
1821,88,123,7,138.9,2015.09,154,22,1,4,9,8
977,73,102,3,139.32,2015.09,165,55,0,5,7,8
2676,19,20,5,139.5,2015.09,77,15,1,8,8,8
3354,3,3,2,140.35000000000002,2015.09,19,9,1,10,6,8
2687,59,70,6,141.12,2015.09,51,8,1,6,9,8
1238,4,4,6,142.25,2015.09,79,13,1,10,9,8
1978,132,211,6,143.0,2015.09,81,13,1,3,9,8
2386,117,187,2,143.1,2015.09,31,15,1,3,6,8
1537,27,29,1,144.0,2015.09,0,0,0,7,2,8
768,151,241,2,144.8,2015.09,110,55,0,2,6,8
2152,23,25,5,144.89,2015.09,163,32,0,7,8,8
2463,6,6,8,145.35,2015.09,129,16,1,9,9,8
3085,35,42,3,145.95,2015.09,21,7,1,6,7,8
3194,2,2,4,146.0,2015.09,33,8,1,10,8,8
342,13,13,8,146.05,2015.09,235,29,1,8,9,8
1484,192,345,4,146.29,2015.09,54,13,1,1,8,8
2454,29,31,5,147.3,2015.09,110,22,1,7,8,8
3218,12,12,3,147.45,2015.09,20,6,1,8,7,8
1762,78,109,4,147.49,2015.09,178,44,0,5,8,8
2926,29,31,3,147.55,2015.09,50,16,1,7,7,8
2731,10,10,9,148.05,2015.09,95,10,1,9,9,8
1709,13,13,8,149.45,2015.09,240,30,1,8,9,8
2520,78,109,3,150.25,2015.09,55,18,1,5,7,8
2171,100,160,2,150.45,2015.09,34,17,1,4,6,8
2316,69,96,6,151.25,2015.09,85,14,1,5,9,8
1248,1,1,13,152.17000000000002,2015.09,235,18,1,10,10,8
1211,13,13,2,153.6,2015.09,51,25,1,8,6,8
1014,4,4,5,153.75,2015.09,223,44,0,10,8,8
2434,97,155,7,153.8,2015.09,44,6,1,4,9,8
2435,123,196,4,153.8,2015.09,18,4,1,3,8,8
3142,8,8,5,154.25,2015.09,36,7,1,9,8,8
1714,221,397,4,155.0,2015.09,45,11,1,1,8,8
2553,7,7,14,155.79000000000002,2015.09,122,8,1,9,10,8
619,134,214,14,156.9,2015.09,124,8,1,3,10,8
2432,114,182,3,157.35,2015.09,27,9,1,3,7,8
2383,143,228,3,157.8,2015.09,5,1,1,2,7,8
2875,8,8,11,158.4,2015.09,78,7,1,9,10,8
1595,163,260,2,158.5,2015.09,92,46,0,2,7,8
1970,78,109,10,158.5,2015.09,137,13,1,5,9,8
1828,4,4,10,158.55,2015.09,235,23,1,10,9,8
1119,87,121,3,159.3,2015.09,140,46,0,4,7,8
1969,4,4,7,159.5,2015.09,211,30,0,10,9,8
563,22,24,5,160.6,2015.09,138,27,1,7,8,8
1794,107,171,7,160.8,2015.09,140,20,1,4,9,8
1538,169,270,3,161.8,2015.09,41,13,1,2,7,8
784,94,150,5,161.9,2015.09,149,29,1,4,8,8
2599,61,85,5,162.55,2015.09,61,12,1,6,8,8
2381,31,37,4,162.87,2015.09,118,29,1,7,8,8
1540,3,3,4,163.0,2015.09,267,66,0,10,8,8
1914,4,4,4,164.89999999999998,2015.09,123,30,0,10,8,8
1779,2,2,3,165.75,2015.09,249,83,0,10,7,8
2334,9,9,10,165.75,2015.09,145,14,1,9,9,8
1596,20,22,4,165.8,2015.09,200,50,0,8,8,8
1863,27,29,8,167.47,2015.09,208,26,1,7,9,8
1761,11,11,9,168.5,2015.09,246,27,1,9,9,8
2037,22,24,5,170.0,2015.09,184,36,0,7,8,8
2882,28,30,4,170.55,2015.09,41,10,1,7,7,8
180,39,46,7,171.64,2015.09,208,29,1,6,9,8
1988,16,17,8,171.7,2015.09,196,24,1,8,9,8
2793,98,156,1,172.5,2015.09,0,0,0,4,1,8
2226,10,10,11,172.5,2015.09,161,14,1,9,10,8
1040,14,14,4,172.6,2015.09,172,43,0,8,8,8
17,29,31,2,172.75,2015.09,27,13,1,7,5,8
129,12,12,9,174.1,2015.09,208,23,1,8,9,8
1209,1,1,34,174.5,2015.09,267,7,1,10,10,8
1290,84,117,5,175.0,2015.09,182,36,0,5,8,8
1381,36,43,7,175.24,2015.09,213,30,0,6,9,8
3432,14,14,1,175.5,2015.09,0,0,0,8,3,8
2245,63,88,4,175.7,2015.09,105,26,1,5,8,8
3153,13,13,4,177.39999999999998,2015.09,30,7,1,8,8,8
415,69,96,4,177.4,2015.09,179,44,0,5,8,8
3063,58,69,1,177.5,2015.09,0,0,0,6,3,8
63,111,177,4,178.8,2015.09,133,33,0,4,8,9
3065,10,10,4,179.60000000000002,2015.09,48,12,1,9,8,9
1294,58,69,10,180.45,2015.09,190,19,1,6,9,9
800,19,20,6,180.65,2015.09,236,39,0,8,9,9
3062,55,66,2,180.9,2015.09,3,1,1,6,6,9
2214,21,23,10,181.43,2015.09,152,15,1,7,9,9
2574,71,99,6,181.7,2015.09,55,9,1,5,9,9
2543,40,48,3,181.75,2015.09,90,30,1,6,7,9
398,189,340,8,181.79,2015.09,76,9,1,1,9,9
1754,127,203,3,182.25,2015.09,131,43,0,3,7,9
2054,60,72,3,183.2,2015.09,144,48,0,6,7,9
770,145,232,8,183.45,2015.09,93,11,1,2,9,9
1627,41,49,7,184.3,2015.09,227,32,0,6,9,9
1612,6,6,9,184.5,2015.09,237,26,1,9,9,9
1155,2,2,10,185.4,2015.09,232,23,1,10,9,9
1789,245,441,2,185.55,2015.09,4,2,1,1,5,9
1932,3,3,24,186.7,2015.09,221,9,1,10,10,9
316,78,109,7,187.15,2015.09,171,24,1,5,9,9
330,14,14,8,187.46,2015.09,192,24,1,8,9,9
1829,157,251,3,187.5,2015.09,83,27,1,2,7,9
1292,129,206,7,187.7,2015.09,62,8,1,3,9,9
1208,68,95,2,188.0,2015.09,118,59,0,5,6,9
2206,99,158,1,189.0,2015.09,0,0,0,4,2,9
1232,93,148,9,189.15,2015.09,126,14,1,4,9,9
2150,32,38,3,191.7,2015.09,155,51,0,7,7,9
179,83,116,2,192.68,2015.09,179,89,0,5,6,9
2122,90,125,3,192.9,2015.09,103,34,0,4,7,9
2880,64,89,4,193.3,2015.09,22,5,1,5,8,9
2729,9,9,11,193.5,2015.09,90,8,1,9,9,9
1889,13,13,10,195.6,2015.09,196,19,1,8,9,9
1251,199,358,11,196.5,2015.09,68,6,1,1,10,9
2690,11,11,6,196.5,2015.09,96,16,1,8,9,9
856,195,351,5,198.8,2015.09,57,11,1,1,8,9
1413,106,169,6,199.25,2015.09,155,25,1,4,9,9
786,52,62,6,199.4,2015.09,210,35,0,6,9,9
2250,2,2,5,199.5,2015.09,165,33,0,10,8,9
1270,16,17,11,200.5,2015.09,211,19,1,8,10,9
1002,5,5,5,200.8,2015.09,189,37,0,9,8,9
2544,6,6,8,202.3,2015.09,124,15,1,9,9,9
91,10,10,7,203.1,2015.09,257,36,0,9,9,9
1128,26,28,2,204.0,2015.09,161,80,0,7,5,9
1745,3,3,13,204.5,2015.09,245,18,1,10,10,9
2419,20,22,3,205.1,2015.09,123,41,0,8,7,9
1783,110,176,21,205.3,2015.09,140,6,1,4,10,9
223,58,69,12,205.75,2015.09,199,16,1,6,10,9
2500,14,14,3,207.6,2015.09,122,40,0,8,7,9
1717,199,358,3,208.25,2015.09,66,22,1,1,7,9
3072,4,4,3,208.5,2015.09,53,17,1,10,7,9
1165,3,3,5,209.0,2015.09,179,35,0,10,8,9
2243,130,208,3,209.95,2015.09,39,13,1,3,7,9
451,33,39,6,210.1,2015.09,238,39,0,7,9,9
1189,211,379,7,210.7,2015.09,49,7,1,1,9,9
2755,51,61,7,212.48,2015.09,53,7,1,6,9,9
3177,37,44,1,214.5,2015.09,0,0,0,6,2,9
2029,2,2,24,214.52,2015.09,205,8,1,10,10,9
569,65,91,7,214.9,2015.09,166,23,1,5,9,9
368,20,22,11,216.0,2015.09,207,18,1,7,10,9
3237,5,5,3,216.0,2015.09,25,8,1,9,7,9
1658,35,42,2,216.45,2015.09,160,80,0,6,5,9
806,10,10,6,217.65,2015.09,250,41,0,9,9,9
1135,92,147,11,218.4,2015.09,180,16,1,4,10,9
969,52,62,2,218.5,2015.09,107,53,0,6,5,9
1940,92,147,11,219.4,2015.09,129,11,1,4,10,9
1000,5,5,13,220.38,2015.09,246,18,1,9,10,9
2475,9,9,8,220.5,2015.09,129,16,1,9,9,9
541,8,8,14,220.55,2015.09,261,18,1,9,10,9
1728,71,99,15,221.8,2015.09,191,12,1,5,10,9
1812,69,96,14,222.0,2015.09,175,12,1,5,10,9
1952,108,172,6,223.0,2015.09,109,18,1,4,9,9
240,24,26,9,223.15,2015.09,235,26,1,7,9,9
2979,44,52,6,223.3,2015.09,28,4,1,6,9,9
1704,3,3,3,225.2,2015.09,265,88,0,10,7,9
777,13,13,12,226.4,2015.09,226,18,1,8,10,9
1879,90,125,6,227.0,2015.09,143,23,1,4,9,9
2522,1,1,10,228.96,2015.09,125,12,1,10,9,9
1768,29,31,12,229.05,2015.09,144,12,1,7,10,9
1386,8,8,12,231.4,2015.09,225,18,1,9,10,9
1159,74,103,5,232.7,2015.09,147,29,1,5,8,9
2455,7,7,18,233.79,2015.09,132,7,1,9,10,9
574,65,91,4,234.0,2015.09,168,42,0,5,8,9
1134,19,20,8,234.0,2015.09,244,30,0,8,9,9
1735,10,10,20,236.3,2015.09,251,12,1,9,10,9
1675,16,17,9,237.2,2015.09,197,21,1,8,9,9
1811,3,3,15,239.0,2015.09,241,16,1,10,10,9
792,2,2,30,241.25,2015.09,257,8,1,10,10,9
1641,1,1,11,243.5,2015.09,242,22,1,10,9,9
2371,10,10,6,244.35,2015.09,139,23,1,9,9,9
633,29,31,18,245.25,2015.09,240,13,1,7,10,9
1142,31,37,12,245.55,2015.09,195,16,1,7,10,9
1644,13,13,10,246.5,2015.09,203,20,1,8,9,9
1706,14,14,10,248.55,2015.09,254,25,1,8,9,9
2494,2,2,12,248.69,2015.09,133,11,1,10,10,9
1564,121,193,1,250.0,2015.09,0,0,0,3,1,9
1962,194,349,4,251.25,2015.09,22,5,1,1,8,9
1729,86,120,5,251.35,2015.09,162,32,0,4,8,9
302,16,17,6,253.2,2015.09,251,41,0,8,9,9
1993,7,7,31,255.3,2015.09,201,6,1,9,10,9
472,17,18,8,256.0,2015.09,201,25,1,8,9,9
1320,63,88,9,257.1,2015.09,191,21,1,5,9,9
501,90,125,4,259.2,2015.09,151,37,0,4,8,9
1944,12,12,6,260.1,2015.09,172,28,1,8,9,9
57,69,96,5,260.8,2015.09,199,39,0,5,8,9
2945,77,107,2,261.0,2015.09,139,69,0,5,6,9
662,21,23,12,261.15,2015.09,213,17,1,7,10,9
1726,160,256,9,261.75,2015.09,103,11,1,2,9,9
1799,107,171,4,262.0,2015.09,140,35,0,4,8,9
182,26,28,9,263.55,2015.09,243,27,1,7,9,9
653,12,12,12,263.8,2015.09,186,15,1,8,10,9
2716,24,26,3,263.8,2015.09,83,27,1,7,7,9
771,22,24,5,265.4,2015.09,245,49,0,7,8,9
656,10,10,16,266.3,2015.09,248,15,1,9,10,9
1315,73,102,5,267.3,2015.09,188,37,0,5,8,9
352,22,24,5,269.0,2015.09,185,37,0,7,8,9
58,37,44,9,270.05,2015.09,123,13,1,6,9,9
1086,120,192,9,272.0,2015.09,138,15,1,3,9,9
1599,3,3,18,273.0,2015.09,264,14,1,10,10,9
2016,96,153,11,276.0,2015.09,113,10,1,4,10,9
2158,80,112,7,276.3,2015.09,105,15,1,5,9,9
1066,85,118,9,277.05,2015.09,150,16,1,5,9,9
1265,81,113,3,278.3,2015.09,38,12,1,5,7,9
2549,72,100,5,278.9,2015.09,57,11,1,5,8,9
76,61,85,6,280.8,2015.09,205,34,0,5,9,9
3538,1,1,1,282.6,2015.09,0,0,0,10,4,9
2977,4,4,9,282.85,2015.09,45,5,1,10,9,9
808,13,13,10,283.55,2015.09,250,25,1,8,9,9
2727,14,14,4,284.5,2015.09,91,22,1,8,8,9
3041,30,33,2,284.5,2015.09,30,15,1,7,5,9
231,3,3,6,290.4,2015.09,43,7,1,10,9,9
2536,5,5,11,290.9,2015.09,124,11,1,9,9,9
996,10,10,3,291.29999999999995,2015.09,239,79,0,9,7,9
2217,27,29,6,294.7,2015.09,118,19,1,7,9,9
2652,14,14,5,295.45,2015.09,101,20,1,8,8,9
2184,11,11,9,298.3,2015.09,163,18,1,8,9,9
1568,15,15,9,299.0,2015.09,170,18,1,8,9,9
1647,97,155,12,299.65,2015.09,83,6,1,4,10,9
1344,10,10,5,300.15,2015.09,200,40,0,9,9,9
2444,6,6,5,300.51,2015.09,133,26,1,9,8,9
3413,16,17,1,301.5,2015.09,0,0,0,8,3,9
2323,44,52,5,302.3,2015.09,112,22,1,6,8,9
2253,119,190,2,302.59000000000003,2015.09,48,24,1,3,6,9
2985,5,5,7,302.78000000000003,2015.09,66,9,1,9,9,9
492,3,3,6,304.44,2015.09,257,42,0,10,9,9
1629,1,1,34,304.85,2015.09,260,7,1,10,10,9
1389,8,8,7,307.39,2015.09,255,36,0,9,9,9
1985,118,188,4,310.2,2015.09,81,20,1,3,8,9
1949,3,3,11,313.75,2015.09,216,19,1,10,10,9
1659,113,180,4,314.7,2015.09,144,36,0,3,8,9
2401,62,86,5,315.0,2015.09,84,16,1,5,8,9
1139,65,91,8,315.2,2015.09,198,24,1,5,9,9
2691,3,3,12,315.7,2015.09,107,8,1,10,10,9
2981,6,6,12,320.55,2015.09,66,5,1,9,10,9
2130,17,18,11,326.05,2015.09,174,15,1,8,9,9
2391,25,27,9,326.5,2015.09,122,13,1,7,9,9
