user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
5111,198,356,1,23.0,2016.11,0,0,0,5,1,3
6350,62,86,1,23.0,2016.11,0,0,0,8,3,3
3585,420,840,1,23.0,2016.11,0,0,0,3,4,3
3167,465,930,1,23.0,2016.11,0,0,0,2,4,3
6420,6,6,1,23.05,2016.11,0,0,0,10,3,3
2624,546,1201,1,23.1,2016.11,0,0,0,1,4,3
6813,19,20,1,23.14,2016.11,0,0,0,9,3,3
4918,232,417,1,23.15,2016.11,0,0,0,5,2,3
4488,290,522,1,23.15,2016.11,0,0,0,4,1,3
5819,107,171,1,23.18,2016.11,0,0,0,7,3,3
4558,281,505,1,23.25,2016.11,0,0,0,4,1,3
5718,121,193,1,23.25,2016.11,0,0,0,6,1,3
4319,308,554,1,23.3,2016.11,0,0,0,4,1,3
3853,319,574,1,23.3,2016.11,0,0,0,4,1,3
6834,17,18,1,23.37,2016.11,0,0,0,9,3,3
5421,158,252,1,23.39,2016.11,0,0,0,6,1,3
5105,199,358,1,23.39,2016.11,0,0,0,5,1,3
5064,205,369,1,23.39,2016.11,0,0,0,5,1,3
3939,370,740,1,23.4,2016.11,0,0,0,3,5,3
5506,148,236,1,23.4,2016.11,0,0,0,6,1,3
6909,10,10,1,23.45,2016.11,0,0,0,10,2,3
6628,37,44,1,23.46,2016.11,0,0,0,8,2,3
6829,14,14,1,23.49,2016.11,0,0,0,9,3,3
5983,92,147,1,23.5,2016.11,0,0,0,7,3,3
3728,405,810,1,23.5,2016.11,0,0,0,3,4,3
1474,671,1476,1,23.5,2016.11,0,0,0,1,5,3
4190,321,577,1,23.5,2016.11,0,0,0,4,1,3
5212,185,333,1,23.5,2016.11,0,0,0,5,1,3
4270,312,561,1,23.7,2016.11,0,0,0,4,2,3
5856,102,163,1,23.7,2016.11,0,0,0,7,3,3
979,162,259,1,23.72,2016.11,0,0,0,6,1,3
6129,80,112,1,23.72,2016.11,0,0,0,7,3,3
5515,147,235,1,23.75,2016.11,0,0,0,6,1,3
6035,87,121,1,23.75,2016.11,0,0,0,7,3,3
5023,213,383,1,23.75,2016.11,0,0,0,5,1,3
6585,40,48,1,23.75,2016.11,0,0,0,8,2,3
5732,119,190,1,23.75,2016.11,0,0,0,6,3,3
4361,304,547,1,23.75,2016.11,0,0,0,4,1,3
4028,356,640,1,23.8,2016.11,0,0,0,3,5,3
6901,11,11,1,23.8,2016.11,0,0,0,10,2,3
4782,246,442,1,23.8,2016.11,0,0,0,5,2,3
6481,47,56,1,23.8,2016.11,0,0,0,8,2,3
5476,152,243,1,23.8,2016.11,0,0,0,6,1,3
6085,84,117,1,23.8,2016.11,0,0,0,7,3,3
5720,115,184,1,23.8,2016.11,0,0,0,7,3,3
5618,134,214,1,23.86,2016.11,0,0,0,6,1,3
2389,575,1265,1,23.9,2016.11,0,0,0,1,4,3
4169,324,583,1,23.9,2016.11,0,0,0,4,2,3
6644,32,38,1,23.9,2016.11,0,0,0,9,2,3
1031,28,30,1,23.9,2016.11,0,0,0,9,2,3
5190,179,286,1,23.99,2016.11,0,0,0,5,1,3
3756,401,802,1,24.0,2016.11,0,0,0,3,4,3
1825,668,1469,1,24.0,2016.11,0,0,0,1,5,3
4565,280,504,1,24.0,2016.11,0,0,0,4,2,3
2265,592,1302,1,24.0,2016.11,0,0,0,1,5,3
5793,113,180,1,24.0,2016.11,0,0,0,7,3,3
1989,638,1403,1,24.0,2016.11,0,0,0,1,5,3
4205,319,574,1,24.0,2016.11,0,0,0,4,1,3
4545,54,64,1,24.0,2016.11,0,0,0,8,3,3
3915,375,750,1,24.0,2016.11,0,0,0,3,5,3
1881,639,1405,2,24.0,2016.11,20,10,0,1,6,3
6188,60,72,1,24.11,2016.11,0,0,0,8,3,3
5981,92,147,1,24.15,2016.11,0,0,0,7,3,3
6283,67,93,1,24.23,2016.11,0,0,0,8,3,3
1830,667,1467,1,24.3,2016.11,0,0,0,1,5,3
4852,198,356,1,24.3,2016.11,0,0,0,5,1,3
5035,210,378,1,24.33,2016.11,0,0,0,5,1,3
5341,170,272,1,24.38,2016.11,0,0,0,6,1,3
6396,58,69,1,24.48,2016.11,0,0,0,8,3,3
4992,220,396,1,24.49,2016.11,0,0,0,5,1,3
5199,187,336,1,24.5,2016.11,0,0,0,5,1,3
6266,69,96,1,24.5,2016.11,0,0,0,7,3,3
6265,69,96,1,24.5,2016.11,0,0,0,7,3,3
2011,633,1392,1,24.5,2016.11,0,0,0,1,5,3
5801,112,179,1,24.5,2016.11,0,0,0,7,3,3
5213,185,333,1,24.5,2016.11,0,0,0,5,1,3
2692,537,1074,1,24.5,2016.11,0,0,0,1,4,3
4386,302,543,1,24.5,2016.11,0,0,0,4,1,3
5829,106,169,1,24.5,2016.11,0,0,0,7,3,3
6360,61,85,1,24.5,2016.11,0,0,0,8,3,3
5491,150,240,1,24.5,2016.11,0,0,0,6,1,3
5276,178,284,1,24.55,2016.11,0,0,0,5,1,3
3429,422,844,1,24.55,2016.11,0,0,0,3,4,3
3501,432,864,1,24.7,2016.11,0,0,0,3,4,3
4441,295,531,1,24.7,2016.11,0,0,0,4,1,3
5333,171,273,1,24.7,2016.11,0,0,0,6,1,3
6148,79,110,1,24.8,2016.11,0,0,0,7,3,3
6902,11,11,1,24.8,2016.11,0,0,0,10,2,3
6871,14,14,1,24.8,2016.11,0,0,0,9,3,3
6482,50,60,1,24.8,2016.11,0,0,0,8,2,3
4229,316,568,1,24.8,2016.11,0,0,0,4,2,3
6306,66,92,1,24.8,2016.11,0,0,0,8,3,3
6614,38,45,1,24.86,2016.11,0,0,0,8,2,3
4583,277,498,1,24.89,2016.11,0,0,0,4,2,3
3999,362,651,1,24.9,2016.11,0,0,0,3,5,3
1587,106,169,1,24.9,2016.11,0,0,0,7,3,3
4133,328,590,1,24.9,2016.11,0,0,0,4,4,3
4861,237,426,1,24.9,2016.11,0,0,0,5,2,3
1713,547,1203,2,24.9,2016.11,146,73,0,1,6,3
2663,541,1082,1,24.9,2016.11,0,0,0,1,4,3
775,447,894,1,24.9,2016.11,0,0,0,2,5,3
4865,238,428,1,24.9,2016.11,0,0,0,5,2,3
5820,107,171,1,24.92,2016.11,0,0,0,7,3,3
5182,190,342,1,24.95,2016.11,0,0,0,5,1,3
2360,570,1254,2,25.0,2016.11,7,3,0,1,6,3
1929,633,1392,2,25.0,2016.11,18,9,0,1,6,3
3786,327,588,2,25.15,2016.11,69,34,0,4,7,3
4616,268,482,1,25.29,2016.11,0,0,0,4,2,3
6702,31,37,1,25.29,2016.11,0,0,0,9,2,3
3495,433,866,1,25.3,2016.11,0,0,0,2,4,3
2622,546,1201,1,25.3,2016.11,0,0,0,1,4,3
6193,4,4,1,25.3,2016.11,0,0,0,10,3,3
4900,234,421,1,25.37,2016.11,0,0,0,5,2,3
6189,74,103,1,25.39,2016.11,0,0,0,7,3,3
6729,28,30,1,25.49,2016.11,0,0,0,9,2,3
5669,66,92,1,25.49,2016.11,0,0,0,8,3,3
5866,101,161,1,25.49,2016.11,0,0,0,7,3,3
5106,199,358,1,25.49,2016.11,0,0,0,5,1,3
5288,175,280,1,25.49,2016.11,0,0,0,5,4,3
3765,399,798,1,25.5,2016.11,0,0,0,3,5,3
6752,25,27,1,25.5,2016.11,0,0,0,9,3,3
3185,455,910,2,25.5,2016.11,8,4,0,2,6,3
512,661,1454,1,25.5,2016.11,0,0,0,1,5,3
3871,382,764,1,25.75,2016.11,0,0,0,3,5,3
732,29,31,1,25.78,2016.11,0,0,0,9,2,3
2900,510,1020,1,25.8,2016.11,0,0,0,2,5,3
921,533,1066,1,25.8,2016.11,0,0,0,1,4,3
1263,616,1355,2,25.8,2016.11,3,1,0,1,6,3
3813,393,786,1,25.8,2016.11,0,0,0,3,5,3
636,526,1052,1,25.8,2016.11,0,0,0,2,4,3
1028,573,1260,1,25.8,2016.11,0,0,0,1,4,3
3890,380,760,1,25.8,2016.11,0,0,0,3,5,3
2325,578,1271,1,25.8,2016.11,0,0,0,1,4,3
615,520,1040,2,25.8,2016.11,37,18,0,2,6,3
343,554,1218,1,25.8,2016.11,0,0,0,1,4,3
3600,422,844,1,25.8,2016.11,0,0,0,3,4,3
2582,552,1214,1,25.8,2016.11,0,0,0,1,4,3
3252,455,910,1,25.8,2016.11,0,0,0,2,4,3
3038,489,978,1,25.8,2016.11,0,0,0,2,4,3
3811,350,630,2,25.8,2016.11,43,21,1,3,7,3
4018,330,594,1,25.8,2016.11,0,0,0,4,5,3
404,596,1311,1,25.8,2016.11,0,0,0,1,5,3
2628,507,1014,7,25.9,2016.11,38,5,0,2,9,3
6232,69,96,1,25.95,2016.11,0,0,0,7,3,3
6570,43,51,1,26.0,2016.11,0,0,0,8,2,3
3677,412,824,1,26.0,2016.11,0,0,0,3,4,3
5659,129,206,1,26.0,2016.11,0,0,0,6,1,3
4667,265,477,1,26.0,2016.11,0,0,0,4,2,3
6642,35,42,1,26.0,2016.11,0,0,0,9,2,3
2510,561,1234,1,26.0,2016.11,0,0,0,1,4,3
279,44,52,1,26.1,2016.11,0,0,0,8,2,3
6806,19,20,1,26.13,2016.11,0,0,0,9,3,3
5239,176,281,1,26.21,2016.11,0,0,0,5,1,3
5999,73,102,1,26.23,2016.11,0,0,0,7,4,3
2730,532,1064,1,26.25,2016.11,0,0,0,1,4,3
6542,45,54,1,26.27,2016.11,0,0,0,8,2,3
4315,304,547,2,26.3,2016.11,4,2,1,4,6,3
4225,204,367,2,26.3,2016.11,112,56,0,5,6,3
5072,204,367,1,26.39,2016.11,0,0,0,5,1,3
4829,242,435,1,26.4,2016.11,0,0,0,5,2,3
5674,127,203,1,26.49,2016.11,0,0,0,6,1,3
6422,48,57,1,26.49,2016.11,0,0,0,8,2,3
6245,71,99,1,26.49,2016.11,0,0,0,7,3,3
6531,46,55,1,26.49,2016.11,0,0,0,8,2,3
5558,141,225,1,26.5,2016.11,0,0,0,6,1,3
3091,482,964,1,26.5,2016.11,0,0,0,2,4,3
6859,13,13,1,26.5,2016.11,0,0,0,9,3,3
1973,599,1317,1,26.5,2016.11,0,0,0,1,5,3
3809,393,786,1,26.55,2016.11,0,0,0,3,5,3
155,310,558,2,26.65,2016.11,12,6,1,4,7,3
4776,244,439,1,26.7,2016.11,0,0,0,5,2,3
6736,27,29,1,26.7,2016.11,0,0,0,9,2,3
6855,16,17,1,26.78,2016.11,0,0,0,9,3,3
6287,67,93,1,26.8,2016.11,0,0,0,8,3,3
6346,63,88,1,26.8,2016.11,0,0,0,8,3,3
6324,65,91,1,26.8,2016.11,0,0,0,8,3,3
5901,98,156,1,26.8,2016.11,0,0,0,7,3,3
5539,129,206,1,26.8,2016.11,0,0,0,6,1,3
5613,7,7,1,26.8,2016.11,0,0,0,10,2,3
6868,6,6,2,26.8,2016.11,9,4,1,10,6,3
268,282,507,1,26.8,2016.11,0,0,0,4,1,3
4679,264,475,1,26.88,2016.11,0,0,0,4,2,3
5407,160,256,1,26.88,2016.11,0,0,0,6,1,3
6062,86,120,1,26.9,2016.11,0,0,0,7,3,3
4575,278,500,1,26.9,2016.11,0,0,0,4,2,3
5198,187,336,1,26.9,2016.11,0,0,0,5,1,3
5655,129,206,1,26.9,2016.11,0,0,0,6,1,3
5317,158,252,1,26.9,2016.11,0,0,0,6,1,3
3178,464,928,1,26.9,2016.11,0,0,0,2,4,3
4932,229,412,1,26.96,2016.11,0,0,0,5,2,3
437,154,246,1,26.98,2016.11,0,0,0,6,1,3
6920,9,9,1,26.98,2016.11,0,0,0,10,2,3
6472,51,61,1,26.98,2016.11,0,0,0,8,2,3
1937,650,1430,1,27.0,2016.11,0,0,0,1,5,3
222,607,1335,1,27.0,2016.11,0,0,0,1,5,3
950,661,1454,1,27.0,2016.11,0,0,0,1,5,3
6831,18,19,1,27.0,2016.11,0,0,0,9,3,3
2320,583,1282,1,27.0,2016.11,0,0,0,1,5,3
6487,50,60,1,27.0,2016.11,0,0,0,8,2,3
6904,10,10,1,27.0,2016.11,0,0,0,10,2,3
4412,298,536,1,27.0,2016.11,0,0,0,4,1,3
6342,50,60,1,27.13,2016.11,0,0,0,8,2,3
6341,48,57,2,27.14,2016.11,14,7,1,8,6,3
6447,53,63,1,27.15,2016.11,0,0,0,8,2,4
5494,150,240,1,27.2,2016.11,0,0,0,6,1,4
4892,233,419,1,27.21,2016.11,0,0,0,5,2,4
3667,414,828,1,27.25,2016.11,0,0,0,3,4,4
1999,637,1401,1,27.25,2016.11,0,0,0,1,5,4
6977,3,3,1,27.37,2016.11,0,0,0,10,3,4
1424,528,1056,2,27.4,2016.11,144,72,0,2,6,4
1162,513,1026,2,27.4,2016.11,140,70,0,2,6,4
3516,430,860,1,27.45,2016.11,0,0,0,3,4,4
4686,263,473,1,27.47,2016.11,0,0,0,4,2,4
5279,177,283,1,27.74,2016.11,0,0,0,5,1,4
3452,280,504,2,27.75,2016.11,157,78,0,4,6,4
5489,150,240,1,27.79,2016.11,0,0,0,6,1,4
1068,484,968,1,27.8,2016.11,0,0,0,2,4,4
4030,332,597,1,27.8,2016.11,0,0,0,3,5,4
4285,310,558,1,27.8,2016.11,0,0,0,4,2,4
4209,319,574,1,27.8,2016.11,0,0,0,4,1,4
6819,18,19,1,27.8,2016.11,0,0,0,9,3,4
4000,357,642,1,27.9,2016.11,0,0,0,3,5,4
2660,507,1014,2,27.9,2016.11,34,17,0,2,6,4
6594,40,48,1,27.9,2016.11,0,0,0,8,2,4
1694,696,1531,1,28.0,2016.11,0,0,0,1,5,4
2175,505,1010,13,28.0,2016.11,104,8,0,2,10,4
1347,659,1449,1,28.0,2016.11,0,0,0,1,5,4
3188,463,926,1,28.05,2016.11,0,0,0,2,4,4
5113,198,356,1,28.25,2016.11,0,0,0,5,1,4
3000,496,992,2,28.25,2016.11,0,0,0,2,5,4
6118,82,114,1,28.25,2016.11,0,0,0,7,3,4
6816,18,19,1,28.27,2016.11,0,0,0,9,3,4
4406,260,468,1,28.39,2016.11,0,0,0,4,2,4
3064,478,956,1,28.5,2016.11,0,0,0,2,4,4
3906,368,736,2,28.5,2016.11,8,4,0,3,6,4
2310,585,1287,1,28.5,2016.11,0,0,0,1,5,4
4998,219,394,1,28.7,2016.11,0,0,0,5,1,4
3161,469,938,1,28.7,2016.11,0,0,0,2,4,4
6611,38,45,1,28.7,2016.11,0,0,0,8,2,4
4234,316,568,1,28.7,2016.11,0,0,0,4,2,4
2392,574,1262,1,28.7,2016.11,0,0,0,1,4,4
3416,443,886,1,28.7,2016.11,0,0,0,2,5,4
3014,443,886,2,28.700000000000003,2016.11,50,25,0,2,6,4
5795,106,169,1,28.74,2016.11,0,0,0,7,3,4
4529,285,513,1,28.78,2016.11,0,0,0,4,1,4
886,590,1298,2,28.8,2016.11,75,37,0,1,6,4
948,462,924,2,28.8,2016.11,202,101,0,2,7,4
6428,51,61,1,28.8,2016.11,0,0,0,8,2,4
1072,118,188,1,28.88,2016.11,0,0,0,6,3,4
6836,17,18,1,28.9,2016.11,0,0,0,9,3,4
521,623,1370,1,28.9,2016.11,0,0,0,1,5,4
1053,333,599,1,28.9,2016.11,0,0,0,3,5,4
3331,443,886,2,28.9,2016.11,7,3,0,2,6,4
2341,581,1278,1,28.9,2016.11,0,0,0,1,5,4
5794,103,164,1,28.9,2016.11,0,0,0,7,3,4
5895,49,58,1,28.92,2016.11,0,0,0,8,2,4
5686,124,198,1,29.0,2016.11,0,0,0,6,1,4
6892,12,12,1,29.0,2016.11,0,0,0,9,3,4
1888,657,1445,1,29.0,2016.11,0,0,0,1,5,4
6765,24,26,1,29.0,2016.11,0,0,0,9,3,4
4401,300,540,1,29.0,2016.11,0,0,0,4,1,4
6394,58,69,1,29.0,2016.11,0,0,0,8,3,4
6455,52,62,1,29.0,2016.11,0,0,0,8,2,4
5522,146,233,1,29.0,2016.11,0,0,0,6,1,4
2445,568,1249,1,29.15,2016.11,0,0,0,1,4,4
6131,79,110,1,29.17,2016.11,0,0,0,7,3,4
3018,278,500,2,29.25,2016.11,212,106,0,4,7,4
3451,437,874,1,29.25,2016.11,0,0,0,2,4,4
2292,575,1265,2,29.25,2016.11,13,6,0,1,6,4
1213,519,1038,2,29.35,2016.11,34,17,0,2,6,4
6923,7,7,1,29.38,2016.11,0,0,0,10,2,4
4593,276,496,1,29.39,2016.11,0,0,0,4,2,4
1670,238,428,2,29.39,2016.11,250,125,0,5,7,4
6876,14,14,1,29.39,2016.11,0,0,0,9,3,4
6017,88,123,1,29.41,2016.11,0,0,0,7,3,4
2282,554,1218,2,29.5,2016.11,32,16,0,1,6,4
3105,479,958,1,29.5,2016.11,0,0,0,2,4,4
5834,105,168,1,29.5,2016.11,0,0,0,7,3,4
3092,482,964,1,29.5,2016.11,0,0,0,2,4,4
1380,527,1054,1,29.55,2016.11,0,0,0,2,4,4
3214,460,920,1,29.55,2016.11,0,0,0,2,4,4
5184,190,342,1,29.64,2016.11,0,0,0,5,1,4
6529,46,55,1,29.65,2016.11,0,0,0,8,2,4
3825,390,780,1,29.75,2016.11,0,0,0,3,5,4
2019,514,1028,1,29.75,2016.11,0,0,0,2,4,4
4872,185,333,2,29.79,2016.11,52,26,1,5,7,4
2796,525,1050,1,29.9,2016.11,0,0,0,2,4,4
6386,10,10,2,30.0,2016.11,49,24,1,10,6,4
6597,39,46,1,30.0,2016.11,0,0,0,8,2,4
6637,35,42,1,30.0,2016.11,0,0,0,9,2,4
5889,99,158,1,30.0,2016.11,0,0,0,7,3,4
2928,281,505,1,30.0,2016.11,0,0,0,4,2,4
6927,9,9,1,30.0,2016.11,0,0,0,10,2,4
5826,106,169,1,30.0,2016.11,0,0,0,7,3,4
4604,275,495,1,30.0,2016.11,0,0,0,4,2,4
5366,167,267,1,30.2,2016.11,0,0,0,6,1,4
3355,169,270,1,30.25,2016.11,0,0,0,6,1,4
6766,24,26,1,30.28,2016.11,0,0,0,9,3,4
4120,330,594,2,30.3,2016.11,0,0,0,4,7,4
2739,500,1000,2,30.3,2016.11,32,16,0,2,6,4
3900,377,754,1,30.3,2016.11,0,0,0,3,5,4
4368,304,547,1,30.39,2016.11,0,0,0,4,1,4
3912,375,750,1,30.5,2016.11,0,0,0,3,5,4
4769,247,444,1,30.5,2016.11,0,0,0,5,2,4
6454,52,62,1,30.5,2016.11,0,0,0,8,2,4
4421,297,534,1,30.5,2016.11,0,0,0,4,1,4
6838,17,18,1,30.5,2016.11,0,0,0,9,3,4
5747,94,150,1,30.5,2016.11,0,0,0,7,3,4
6720,29,31,1,30.6,2016.11,0,0,0,9,2,4
6440,54,64,1,30.7,2016.11,0,0,0,8,2,4
5832,106,169,1,30.75,2016.11,0,0,0,7,3,4
5382,164,262,1,30.75,2016.11,0,0,0,6,1,4
5564,141,225,1,30.75,2016.11,0,0,0,6,1,4
5027,76,106,1,30.78,2016.11,0,0,0,7,3,4
5442,157,251,1,30.79,2016.11,0,0,0,6,1,4
5142,195,351,1,30.8,2016.11,0,0,0,5,1,4
4074,171,273,2,30.86,2016.11,174,87,0,6,7,4
1597,40,48,1,30.9,2016.11,0,0,0,8,2,4
4479,291,523,1,30.9,2016.11,0,0,0,4,1,4
6154,78,109,1,30.9,2016.11,0,0,0,7,3,4
4947,227,408,1,30.9,2016.11,0,0,0,5,2,4
6468,51,61,1,30.9,2016.11,0,0,0,8,2,4
6534,45,54,1,30.9,2016.11,0,0,0,8,2,4
1148,144,230,2,30.9,2016.11,419,209,0,6,7,4
2638,544,1088,1,30.9,2016.11,0,0,0,1,4,4
3374,447,894,1,31.0,2016.11,0,0,0,2,5,4
622,665,1463,1,31.0,2016.11,0,0,0,1,5,4
5871,97,155,1,31.0,2016.11,0,0,0,7,3,4
6393,59,70,1,31.0,2016.11,0,0,0,8,3,4
5813,107,171,1,31.0,2016.11,0,0,0,7,3,4
3102,480,960,1,31.0,2016.11,0,0,0,2,4,4
6854,16,17,1,31.0,2016.11,0,0,0,9,3,4
3033,434,868,2,31.0,2016.11,56,28,0,2,7,4
4965,226,406,1,31.04,2016.11,0,0,0,5,2,4
4580,278,500,1,31.12,2016.11,0,0,0,4,2,4
5373,165,264,1,31.22,2016.11,0,0,0,6,1,4
6607,38,45,1,31.22,2016.11,0,0,0,8,2,4
480,20,22,1,31.3,2016.11,0,0,0,9,3,4
3389,389,778,2,31.3,2016.11,56,28,0,3,7,4
6492,49,58,1,31.36,2016.11,0,0,0,8,2,4
5693,2,2,1,31.36,2016.11,0,0,0,10,2,4
5782,114,182,1,31.46,2016.11,0,0,0,7,3,4
6894,10,10,1,31.47,2016.11,0,0,0,10,2,4
1235,41,49,1,31.47,2016.11,0,0,0,8,2,4
6272,68,95,1,31.47,2016.11,0,0,0,8,3,4
4138,275,495,1,31.49,2016.11,0,0,0,4,2,4
4375,303,545,1,31.49,2016.11,0,0,0,4,1,4
3230,458,916,1,31.5,2016.11,0,0,0,2,4,4
2297,519,1038,2,31.5,2016.11,44,22,0,2,6,4
6533,45,54,1,31.5,2016.11,0,0,0,8,2,4
6970,3,3,1,31.5,2016.11,0,0,0,10,3,4
5865,101,161,1,31.55,2016.11,0,0,0,7,3,4
3520,411,822,2,31.55,2016.11,17,8,0,3,6,4
6926,9,9,1,31.65,2016.11,0,0,0,10,2,4
6363,60,72,1,31.68,2016.11,0,0,0,8,3,4
4115,93,148,2,31.700000000000003,2016.11,238,119,0,7,6,4
2689,537,1074,1,31.8,2016.11,0,0,0,1,4,4
2387,575,1265,2,31.8,2016.11,0,0,0,1,6,4
5781,114,182,1,31.8,2016.11,0,0,0,7,3,4
6307,66,92,1,31.86,2016.11,0,0,0,8,3,4
4555,244,439,2,31.86,2016.11,37,18,1,5,7,4
5653,127,203,1,31.9,2016.11,0,0,0,6,1,4
3377,443,886,2,31.9,2016.11,4,2,0,2,6,4
6465,52,62,1,31.9,2016.11,0,0,0,8,2,4
827,10,10,1,31.94,2016.11,0,0,0,10,2,4
4540,274,493,1,32.0,2016.11,0,0,0,4,2,4
694,486,972,1,32.0,2016.11,0,0,0,2,4,4
3768,399,798,1,32.0,2016.11,0,0,0,3,5,4
1720,657,1445,2,32.0,2016.11,35,17,0,1,6,4
3196,462,924,1,32.0,2016.11,0,0,0,2,4,4
3950,42,50,1,32.0,2016.11,0,0,0,8,2,4
6785,22,24,1,32.0,2016.11,0,0,0,9,3,4
3919,312,561,2,32.0,2016.11,62,31,0,4,7,4
4342,306,550,1,32.0,2016.11,0,0,0,4,1,4
2076,529,1058,2,32.0,2016.11,98,49,0,2,6,4
2912,507,1014,1,32.0,2016.11,0,0,0,2,5,4
3301,398,796,2,32.0,2016.11,55,27,0,3,7,4
2324,583,1282,1,32.0,2016.11,0,0,0,1,5,4
1947,646,1421,1,32.0,2016.11,0,0,0,1,5,4
3542,428,856,1,32.0,2016.11,0,0,0,3,4,4
4779,247,444,1,32.0,2016.11,0,0,0,5,2,4
5164,191,343,1,32.0,2016.11,0,0,0,5,1,4
3329,428,856,2,32.0,2016.11,22,11,0,3,7,4
1204,458,916,1,32.0,2016.11,0,0,0,2,4,4
2542,542,1084,2,32.0,2016.11,15,7,0,1,6,4
3223,290,522,2,32.05,2016.11,168,84,0,4,6,4
4348,113,180,2,32.19,2016.11,10,5,1,7,6,4
5968,94,150,1,32.25,2016.11,0,0,0,7,3,4
4627,273,491,1,32.27,2016.11,0,0,0,4,2,4
5601,136,217,1,32.29,2016.11,0,0,0,6,1,4
3735,405,810,1,32.3,2016.11,0,0,0,3,4,4
1766,483,966,2,32.3,2016.11,199,99,0,2,6,4
2781,505,1010,2,32.3,2016.11,22,11,0,2,6,4
5044,207,372,1,32.33,2016.11,0,0,0,5,1,4
6525,46,55,1,32.35,2016.11,0,0,0,8,2,4
6496,48,57,1,32.39,2016.11,0,0,0,8,2,4
5085,202,363,1,32.4,2016.11,0,0,0,5,1,4
3390,386,772,2,32.4,2016.11,56,28,0,3,7,4
65,281,505,1,32.43,2016.11,0,0,0,4,1,4
6401,58,69,1,32.44,2016.11,0,0,0,8,3,4
4620,273,491,1,32.45,2016.11,0,0,0,4,2,4
2853,516,1032,1,32.5,2016.11,0,0,0,2,4,4
2498,557,1225,1,32.5,2016.11,0,0,0,1,4,4
657,187,336,2,32.61,2016.11,261,130,0,5,6,4
4335,304,547,1,32.63,2016.11,0,0,0,4,1,4
6985,1,1,1,32.7,2016.11,0,0,0,10,3,4
4749,252,453,1,32.7,2016.11,0,0,0,4,2,4
5252,77,107,2,32.7,2016.11,104,52,0,7,6,4
5350,169,270,1,32.7,2016.11,0,0,0,6,1,4
5656,129,206,1,32.7,2016.11,0,0,0,6,1,4
6952,5,5,1,32.7,2016.11,0,0,0,10,3,4
6956,5,5,1,32.7,2016.11,0,0,0,10,3,4
6932,7,7,1,32.7,2016.11,0,0,0,10,2,4
6734,27,29,1,32.7,2016.11,0,0,0,9,2,4
5780,9,9,2,32.7,2016.11,105,52,0,10,6,4
3633,419,838,1,32.75,2016.11,0,0,0,3,4,4
5387,163,260,1,32.75,2016.11,0,0,0,6,1,4
6295,67,93,1,32.75,2016.11,0,0,0,8,3,4
4755,251,451,1,32.8,2016.11,0,0,0,4,2,4
5611,45,54,1,32.9,2016.11,0,0,0,8,2,4
6083,81,113,1,32.9,2016.11,0,0,0,7,3,4
6515,47,56,1,32.9,2016.11,0,0,0,8,2,4
5390,163,260,1,32.94,2016.11,0,0,0,6,1,4
4471,292,525,1,32.98,2016.11,0,0,0,4,1,4
810,156,249,2,33.0,2016.11,8,4,1,6,6,4
4730,255,459,1,33.0,2016.11,0,0,0,4,2,4
5090,202,363,1,33.0,2016.11,0,0,0,5,1,4
3515,430,860,1,33.25,2016.11,0,0,0,3,4,4
4304,252,453,2,33.25,2016.11,57,28,1,4,7,4
6381,59,70,1,33.29,2016.11,0,0,0,8,3,4
3693,410,820,1,33.3,2016.11,0,0,0,3,4,4
6517,47,56,1,33.37,2016.11,0,0,0,8,2,4
1977,598,1315,2,33.4,2016.11,42,21,0,1,6,4
6612,38,45,1,33.42,2016.11,0,0,0,8,2,4
5650,30,33,1,33.47,2016.11,0,0,0,9,2,4
5989,92,147,1,33.5,2016.11,0,0,0,7,3,4
5344,170,272,1,33.5,2016.11,0,0,0,6,1,4
5037,210,378,1,33.6,2016.11,0,0,0,5,1,4
4641,270,486,1,33.6,2016.11,0,0,0,4,2,4
3867,382,764,1,33.7,2016.11,0,0,0,3,5,4
3076,484,968,1,33.7,2016.11,0,0,0,2,4,4
3944,371,742,1,33.7,2016.11,0,0,0,3,5,4
3865,383,766,1,33.7,2016.11,0,0,0,3,5,4
6172,76,106,1,33.78,2016.11,0,0,0,7,3,4
6963,4,4,1,33.8,2016.11,0,0,0,10,3,4
4961,226,406,1,33.86,2016.11,0,0,0,5,2,4
6384,59,70,1,33.9,2016.11,0,0,0,8,3,4
4440,164,262,1,33.92,2016.11,0,0,0,6,1,4
5504,149,238,1,33.96,2016.11,0,0,0,6,1,4
5546,143,228,1,34.0,2016.11,0,0,0,6,1,4
1938,648,1425,1,34.0,2016.11,0,0,0,1,5,4
278,61,85,1,34.0,2016.11,0,0,0,8,3,4
1613,585,1287,1,34.0,2016.11,0,0,0,1,5,4
5967,94,150,1,34.0,2016.11,0,0,0,7,3,4
4586,277,498,1,34.0,2016.11,0,0,0,4,2,4
6431,55,66,1,34.0,2016.11,0,0,0,8,3,4
6328,65,91,1,34.0,2016.11,0,0,0,8,3,4
3670,325,585,2,34.0,2016.11,87,43,0,4,7,4
6565,43,51,1,34.0,2016.11,0,0,0,8,2,4
3005,495,990,1,34.05,2016.11,0,0,0,2,4,4
5790,113,180,1,34.05,2016.11,0,0,0,7,3,4
5015,216,388,1,34.19,2016.11,0,0,0,5,1,4
6778,23,25,1,34.2,2016.11,0,0,0,9,3,4
