user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response
2950,47,56,1,15.25,2015.08,0,0,0
2951,47,56,1,29.0,2015.08,0,0,0
2952,47,56,1,10.4,2015.08,0,0,0
2953,47,56,1,16.0,2015.08,0,0,0
2955,2,2,2,41.25,2015.08,45,22,1
2956,47,56,1,25.0,2015.08,0,0,0
2957,46,55,1,19.55,2015.08,0,0,0
2958,32,38,1,4.0,2015.08,0,0,0
2959,46,55,1,19.35,2015.08,0,0,0
2960,45,54,1,48.0,2015.08,0,0,0
2961,7,7,2,56.75,2015.08,9,4,1
2964,44,52,1,25.9,2015.08,0,0,0
2965,28,30,2,51.4,2015.08,16,8,1
2966,34,40,3,33.75,2015.08,9,3,1
2967,5,5,1,41.7,2015.08,0,0,0
2968,1,1,1,6.0,2015.08,0,0,0
2969,30,33,1,13.5,2015.08,0,0,0
2970,43,51,1,20.98,2015.08,0,0,0
2974,43,51,1,52.2,2015.08,0,0,0
2976,43,51,1,15.8,2015.08,0,0,0
2977,2,2,4,183.45,2015.08,17,4,1
2979,14,14,6,223.3,2015.08,28,4,1
2980,42,50,1,13.0,2015.08,0,0,0
2981,2,2,7,146.2,2015.08,40,5,1
2982,41,49,1,17.25,2015.08,0,0,0
2983,35,42,2,32.65,2015.08,6,3,1
2985,4,4,4,202.76,2015.08,37,9,1
2987,41,49,1,503.3,2015.08,0,0,0
2990,40,48,1,29.0,2015.08,0,0,0
2993,35,42,2,45.2,2015.08,5,2,1
2994,40,48,1,11.4,2015.08,0,0,0
2995,40,48,1,34.7,2015.08,0,0,0
2997,28,30,1,32.75,2015.08,0,0,0
2999,23,25,1,9.75,2015.08,0,0,0
3000,39,46,2,28.25,2015.08,0,0,0
3001,21,23,2,91.2,2015.08,18,9,1
3004,38,45,1,12.9,2015.08,0,0,0
3005,38,45,1,34.05,2015.08,0,0,0
3006,37,44,1,63.1,2015.08,0,0,0
3007,37,44,1,12.9,2015.08,0,0,0
3008,6,6,3,42.25,2015.08,31,10,1
3009,37,44,1,32.0,2015.08,0,0,0
3011,7,7,2,45.3,2015.08,29,14,1
3012,36,43,1,22.0,2015.08,0,0,0
3013,36,43,1,63.0,2015.08,0,0,0
3014,36,43,1,15.8,2015.08,0,0,0
3018,33,39,1,11.25,2015.08,0,0,0
3019,25,27,2,42.75,2015.08,11,5,1
3023,9,9,1,41.5,2015.08,0,0,0
3024,35,42,1,12.9,2015.08,0,0,0
3025,3,3,3,134.35000000000002,2015.08,32,10,1
3026,35,42,1,46.5,2015.08,0,0,0
3028,34,40,1,448.99,2015.08,0,0,0
3029,34,40,1,40.6,2015.08,0,0,0
3030,34,40,1,27.05,2015.08,0,0,0
3031,3,3,3,48.0,2015.08,31,10,1
3032,33,39,1,19.4,2015.08,0,0,0
3033,33,39,1,16.0,2015.08,0,0,0
3035,33,39,1,16.0,2015.08,0,0,0
3037,33,39,1,42.25,2015.08,0,0,0
3038,32,38,1,25.8,2015.08,0,0,0
3039,32,38,1,107.0,2015.08,0,0,0
3040,5,5,3,331.95,2015.08,25,8,1
3041,30,33,1,75.0,2015.08,0,0,0
3044,26,28,3,1316.0,2015.08,5,1,1
3045,1,1,4,67.75,2015.08,30,7,1
3049,29,31,1,22.0,2015.08,0,0,0
3050,29,31,1,40.2,2015.08,0,0,0
3051,29,31,1,15.0,2015.08,0,0,0
3052,29,31,1,18.8,2015.08,0,0,0
3053,1,1,5,271.83,2015.08,28,5,1
3054,29,31,1,73.75,2015.08,0,0,0
3057,29,31,1,21.8,2015.08,0,0,0
3058,29,31,1,2.9,2015.08,0,0,0
3060,29,31,1,88.9,2015.08,0,0,0
3061,28,30,1,18.8,2015.08,0,0,0
3062,25,27,2,180.9,2015.08,3,1,1
3063,28,30,1,177.5,2015.08,0,0,0
3064,21,23,1,28.5,2015.08,0,0,0
3065,1,1,2,45.5,2015.08,27,13,1
3066,28,30,1,11.8,2015.08,0,0,0
3068,28,30,1,15.8,2015.08,0,0,0
3071,27,29,1,37.7,2015.08,0,0,0
3072,27,29,1,95.5,2015.08,0,0,0
3073,27,29,1,21.3,2015.08,0,0,0
3074,27,29,1,44.0,2015.08,0,0,0
3076,27,29,1,33.7,2015.08,0,0,0
3079,27,29,1,22.9,2015.08,0,0,0
3081,27,29,1,40.25,2015.08,0,0,0
3082,27,29,1,69.7,2015.08,0,0,0
3084,27,29,1,22.3,2015.08,0,0,0
3085,5,5,3,145.95,2015.08,21,7,1
3086,26,28,1,55.0,2015.08,0,0,0
3087,26,28,1,11.25,2015.08,0,0,0
3088,26,28,1,40.0,2015.08,0,0,0
3090,26,28,1,12.9,2015.08,0,0,0
3091,25,27,1,26.5,2015.08,0,0,0
3092,25,27,1,29.5,2015.08,0,0,0
3093,25,27,1,54.15,2015.08,0,0,0
3094,25,27,1,18.9,2015.08,0,0,0
3095,25,27,1,35.2,2015.08,0,0,0
3097,24,26,1,22.5,2015.08,0,0,0
3098,24,26,1,14.25,2015.08,0,0,0
3099,24,26,1,15.8,2015.08,0,0,0
3100,24,26,1,16.0,2015.08,0,0,0
3101,24,26,1,18.9,2015.08,0,0,0
3102,23,25,1,31.0,2015.08,0,0,0
3103,20,22,2,343.9,2015.08,3,1,1
3105,22,24,1,29.5,2015.08,0,0,0
3106,22,24,1,22.0,2015.08,0,0,0
3107,22,24,1,16.0,2015.08,0,0,0
3110,21,23,2,97.5,2015.08,0,0,0
3111,11,11,2,20.5,2015.08,10,5,1
3112,4,4,7,609.3,2015.08,17,2,1
3113,21,23,1,39.25,2015.08,0,0,0
3114,5,5,2,55.5,2015.08,16,8,1
3115,12,12,2,51.6,2015.08,9,4,1
3116,21,23,1,30.7,2015.08,0,0,0
3118,7,7,2,68.5,2015.08,13,6,1
3119,5,5,3,46.0,2015.08,15,5,1
3122,19,20,1,16.0,2015.08,0,0,0
3123,4,4,2,45.0,2015.08,15,7,1
3124,18,19,1,14.0,2015.08,0,0,0
3125,18,19,1,52.38,2015.08,0,0,0
3131,17,18,1,10.4,2015.08,0,0,0
3133,14,14,1,16.0,2015.08,0,0,0
3134,15,15,1,22.65,2015.08,0,0,0
3135,15,15,1,30.25,2015.08,0,0,0
3136,15,15,1,57.5,2015.08,0,0,0
3137,15,15,1,12.9,2015.08,0,0,0
3139,14,14,1,102.5,2015.08,0,0,0
3141,14,14,1,12.9,2015.08,0,0,0
3142,14,14,1,48.0,2015.08,0,0,0
3144,14,14,1,36.75,2015.08,0,0,0
3145,14,14,1,81.7,2015.08,0,0,0
3146,1,1,2,44.0,2015.08,13,6,1
3147,14,14,1,13.0,2015.08,0,0,0
3149,13,13,1,17.9,2015.08,0,0,0
3150,13,13,1,41.8,2015.08,0,0,0
3151,5,5,2,137.8,2015.08,8,4,1
3152,5,5,2,59.2,2015.08,8,4,1
3153,4,4,2,89.4,2015.08,9,4,1
3154,13,13,1,28.3,2015.08,0,0,0
3155,7,7,2,105.55,2015.08,6,3,1
3159,12,12,1,10.0,2015.08,0,0,0
3160,12,12,1,60.5,2015.08,0,0,0
3161,12,12,1,28.7,2015.08,0,0,0
3162,11,11,1,20.4,2015.08,0,0,0
3165,8,8,1,6.0,2015.08,0,0,0
3167,8,8,1,23.0,2015.08,0,0,0
3168,8,8,1,25.8,2015.08,0,0,0
3169,8,8,1,16.7,2015.08,0,0,0
3170,8,8,1,27.8,2015.08,0,0,0
3171,1,1,2,35.0,2015.08,7,3,1
3172,8,8,1,28.9,2015.08,0,0,0
3174,1,1,1,17.25,2015.08,0,0,0
3175,8,8,1,19.75,2015.08,0,0,0
3177,7,7,1,214.5,2015.08,0,0,0
3178,7,7,1,26.9,2015.08,0,0,0
3179,7,7,1,97.65,2015.08,0,0,0
3181,5,5,2,69.9,2015.08,2,1,1
3184,6,6,1,12.9,2015.08,0,0,0
3185,6,6,1,10.5,2015.08,0,0,0
3186,6,6,1,66.5,2015.08,0,0,0
3187,6,6,1,350.0,2015.08,0,0,0
3188,6,6,1,28.05,2015.08,0,0,0
3189,6,6,1,16.0,2015.08,0,0,0
3191,6,6,1,36.99,2015.08,0,0,0
3192,6,6,1,55.3,2015.08,0,0,0
3194,5,5,1,44.7,2015.08,0,0,0
3196,5,5,1,32.0,2015.08,0,0,0
3200,4,4,1,16.0,2015.08,0,0,0
3201,4,4,1,13.5,2015.08,0,0,0
3202,4,4,1,49.6,2015.08,0,0,0
3204,4,4,1,2.8,2015.08,0,0,0
3207,4,4,1,15.0,2015.08,0,0,0
3208,4,4,1,15.5,2015.08,0,0,0
3209,3,3,1,28.4,2015.08,0,0,0
3211,3,3,1,15.3,2015.08,0,0,0
3212,3,3,1,28.8,2015.08,0,0,0
3214,3,3,1,29.55,2015.08,0,0,0
3217,2,2,10,583.2,2015.08,0,0,0
3218,1,1,2,118.05,2015.08,1,0,0
3221,2,2,1,91.5,2015.08,0,0,0
3222,2,2,1,0.0,2015.08,0,0,0
3223,1,1,1,12.9,2015.08,0,0,0
3225,1,1,1,14.9,2015.08,0,0,0
3230,1,1,1,31.5,2015.08,0,0,0
6086,234,421,1,16.0,2015.08,0,0,0
16082,31,37,6,81.25,2015.08,148,24,1
