user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
4902,2,11,479.03,2016.11,232,21,1
4903,233,1,22.78,2016.11,0,0,0
4904,223,3,179.28,2016.11,10,3,1
4906,4,6,196.65,2016.11,229,38,0
4907,233,1,45.85,2016.11,0,0,0
4908,233,1,15.0,2016.11,0,0,0
4909,233,1,20.73,2016.11,0,0,0
4913,233,1,40.2,2016.11,0,0,0
4917,52,3,178.82,2016.11,180,60,0
4918,232,1,23.15,2016.11,0,0,0
4919,232,1,35.65,2016.11,0,0,0
4920,232,1,42.0,2016.11,0,0,0
4923,231,1,21.47,2016.11,0,0,0
4926,230,1,22.25,2016.11,0,0,0
4930,200,2,193.89999999999998,2016.11,29,14,1
4932,229,1,26.96,2016.11,0,0,0
4933,229,1,20.8,2016.11,0,0,0
4935,220,2,74.15,2016.11,5,2,1
4939,65,1,44.6,2016.11,0,0,0
4940,2,3,91.99,2016.11,226,75,0
4943,216,1,20.37,2016.11,0,0,0
4947,227,1,30.9,2016.11,0,0,0
4948,177,2,70.8,2016.11,50,25,1
4949,227,1,10.0,2016.11,0,0,0
4950,23,5,231.07,2016.11,162,32,0
4951,227,1,20.9,2016.11,0,0,0
4953,227,1,16.46,2016.11,0,0,0
4955,212,2,104.42000000000002,2016.11,14,7,1
4956,226,1,12.88,2016.11,0,0,0
4961,226,1,33.86,2016.11,0,0,0
4965,226,1,31.04,2016.11,0,0,0
4966,198,2,38.48,2016.11,26,13,1
4967,225,1,16.5,2016.11,0,0,0
4969,225,1,34.6,2016.11,0,0,0
4971,185,1,51.6,2016.11,0,0,0
4972,145,1,10.24,2016.11,0,0,0
4973,169,2,119.59,2016.11,56,28,1
4976,95,2,42.49,2016.11,128,64,0
4978,224,1,15.0,2016.11,0,0,0
4979,15,3,170.8,2016.11,209,69,0
4982,219,1,21.75,2016.11,0,0,0
4983,223,1,53.49,2016.11,0,0,0
4986,222,1,53.5,2016.11,0,0,0
4989,222,1,36.18,2016.11,0,0,0
4990,220,1,46.18,2016.11,0,0,0
4991,20,11,524.37,2016.11,200,18,1
4992,220,1,24.49,2016.11,0,0,0
4994,219,1,84.09,2016.11,0,0,0
4996,17,12,551.5,2016.11,202,16,1
4997,6,3,57.0,2016.11,213,71,0
4998,219,1,28.7,2016.11,0,0,0
4999,217,1,48.0,2016.11,0,0,0
5000,174,2,111.69,2016.11,4,2,1
5004,17,10,512.7,2016.11,201,20,1
5005,218,1,59.87,2016.11,0,0,0
5006,93,8,239.19,2016.11,125,15,1
5007,195,3,86.13999999999999,2016.11,23,7,1
5010,152,2,54.129999999999995,2016.11,22,11,1
5011,217,1,57.8,2016.11,0,0,0
5015,216,1,34.19,2016.11,0,0,0
5017,42,17,559.4,2016.11,173,10,1
5018,215,1,17.0,2016.11,0,0,0
5019,12,12,446.83,2016.11,198,16,1
5023,213,1,23.75,2016.11,0,0,0
5024,126,3,53.15,2016.11,87,29,1
5025,212,1,20.0,2016.11,0,0,0
5027,76,1,30.78,2016.11,0,0,0
5029,20,2,113.75,2016.11,191,95,0
5030,211,1,21.0,2016.11,0,0,0
5031,211,1,21.39,2016.11,0,0,0
5032,211,1,80.55,2016.11,0,0,0
5034,210,1,34.25,2016.11,0,0,0
5035,210,1,24.33,2016.11,0,0,0
5036,116,4,92.21000000000001,2016.11,94,23,1
5037,210,1,33.6,2016.11,0,0,0
5038,142,2,55.58,2016.11,67,33,0
5040,209,1,22.0,2016.11,0,0,0
5041,4,18,505.19,2016.11,205,11,1
5044,207,1,32.33,2016.11,0,0,0
5045,53,3,102.92,2016.11,155,51,0
5046,208,1,15.9,2016.11,0,0,0
5048,208,1,23.0,2016.11,0,0,0
5049,208,1,42.5,2016.11,0,0,0
5050,166,5,193.91,2016.11,42,8,1
5051,98,1,87.44,2016.11,0,0,0
5052,10,9,458.77,2016.11,197,21,1
5053,207,1,38.88,2016.11,0,0,0
5054,207,1,90.96,2016.11,0,0,0
5055,81,5,165.78,2016.11,126,25,1
5056,186,2,39.39,2016.11,20,10,1
5057,138,2,70.4,2016.11,60,30,1
5058,150,2,47.99,2016.11,56,28,1
5059,3,44,3323.17,2016.11,203,4,1
5060,201,1,36.7,2016.11,0,0,0
5061,65,2,123.57999999999998,2016.11,141,70,0
5064,205,1,23.39,2016.11,0,0,0
5067,205,1,17.99,2016.11,0,0,0
5068,154,1,16.25,2016.11,0,0,0
5069,205,1,13.91,2016.11,0,0,0
5070,10,17,636.9,2016.11,195,11,1
5072,204,1,26.39,2016.11,0,0,0
5073,36,4,170.1,2016.11,168,42,0
5074,86,9,548.12,2016.11,118,13,1
5076,204,1,37.4,2016.11,0,0,0
5078,92,2,86.44,2016.11,111,55,0
5081,149,2,64.55,2016.11,44,22,1
5082,14,4,127.03999999999999,2016.11,189,47,0
5084,76,7,218.08,2016.11,126,18,1
5085,202,1,32.4,2016.11,0,0,0
5086,2,2,62.0,2016.11,200,100,0
5087,202,1,16.8,2016.11,0,0,0
5088,37,5,201.21,2016.11,165,33,0
5090,202,1,33.0,2016.11,0,0,0
5091,202,1,129.93,2016.11,0,0,0
5093,57,3,104.57,2016.11,144,48,0
5096,112,3,129.87,2016.11,88,29,1
5097,72,4,124.57,2016.11,104,26,1
5100,200,1,20.9,2016.11,0,0,0
5101,39,1,22.7,2016.11,0,0,0
5102,93,3,62.7,2016.11,106,35,0
5103,44,5,208.9,2016.11,155,31,0
5105,199,1,23.39,2016.11,0,0,0
5106,199,1,25.49,2016.11,0,0,0
5110,199,1,62.75,2016.11,0,0,0
5111,198,1,23.0,2016.11,0,0,0
5113,198,1,28.25,2016.11,0,0,0
5114,198,1,19.0,2016.11,0,0,0
5117,101,5,224.75,2016.11,97,19,1
5119,63,3,68.55,2016.11,9,3,1
5123,197,1,21.47,2016.11,0,0,0
5124,197,1,51.2,2016.11,0,0,0
5125,61,3,170.32,2016.11,136,45,0
5129,197,1,62.04,2016.11,0,0,0
5130,13,2,64.6,2016.11,182,91,0
5132,192,1,22.37,2016.11,0,0,0
5133,196,1,22.75,2016.11,0,0,0
5134,196,1,16.29,2016.11,0,0,0
5135,171,2,71.07,2016.11,20,10,1
5136,195,1,22.88,2016.11,0,0,0
5137,195,2,96.94,2016.11,0,0,0
5138,195,1,18.0,2016.11,0,0,0
5140,31,5,158.35,2016.11,164,32,0
5142,195,1,30.8,2016.11,0,0,0
5143,85,2,93.67,2016.11,109,54,0
5147,194,1,19.15,2016.11,0,0,0
5150,1,53,2706.9,2016.11,193,3,1
5151,194,1,35.77,2016.11,0,0,0
5152,34,8,264.57,2016.11,160,20,1
5154,186,2,56.2,2016.11,7,3,1
5155,27,8,746.09,2016.11,166,20,1
5156,192,1,15.4,2016.11,0,0,0
5157,190,2,42.23,2016.11,2,1,1
5159,191,1,22.9,2016.11,0,0,0
5161,10,3,114.91,2016.11,181,60,0
5162,191,1,10.8,2016.11,0,0,0
5164,191,1,32.0,2016.11,0,0,0
5166,191,1,74.5,2016.11,0,0,0
5167,191,1,20.0,2016.11,0,0,0
5170,191,1,41.8,2016.11,0,0,0
5172,28,6,181.39,2016.11,154,25,1
5174,118,2,49.0,2016.11,73,36,0
5175,191,1,21.94,2016.11,0,0,0
5177,191,1,64.89,2016.11,0,0,0
5178,3,5,129.59,2016.11,182,36,0
5179,186,2,59.17999999999999,2016.11,4,2,1
5180,190,1,20.98,2016.11,0,0,0
5181,9,4,128.84,2016.11,78,19,1
5182,190,1,24.95,2016.11,0,0,0
5183,113,1,130.44,2016.11,0,0,0
5184,190,1,29.64,2016.11,0,0,0
5185,189,1,67.6,2016.11,0,0,0
5186,22,2,256.57,2016.11,167,83,0
5187,189,1,15.0,2016.11,0,0,0
5188,42,2,90.16,2016.11,147,73,0
5189,89,4,138.41,2016.11,100,25,1
5190,179,1,23.99,2016.11,0,0,0
5191,66,2,74.25,2016.11,122,61,0
5195,187,1,73.36,2016.11,0,0,0
5196,159,2,87.53,2016.11,27,13,1
5198,187,1,26.9,2016.11,0,0,0
5199,187,1,24.5,2016.11,0,0,0
5203,186,1,87.99,2016.11,0,0,0
5204,186,1,22.9,2016.11,0,0,0
5205,135,4,196.43,2016.11,51,12,1
5207,186,1,37.0,2016.11,0,0,0
5210,97,3,203.04,2016.11,88,29,1
5211,185,1,44.37,2016.11,0,0,0
5212,185,1,23.5,2016.11,0,0,0
5213,185,1,24.5,2016.11,0,0,0
5218,162,1,10.0,2016.11,0,0,0
5220,184,1,38.8,2016.11,0,0,0
5221,143,4,154.3,2016.11,41,10,1
5224,126,2,57.489999999999995,2016.11,58,29,1
5225,184,1,16.25,2016.11,0,0,0
5226,168,1,207.91,2016.11,0,0,0
5228,60,6,200.49,2016.11,117,19,1
5229,8,2,54.25,2016.11,176,88,0
5233,133,2,81.88,2016.11,50,25,1
5236,183,1,22.0,2016.11,0,0,0
5238,183,1,17.9,2016.11,0,0,0
5239,176,1,26.21,2016.11,0,0,0
5240,182,1,46.27,2016.11,0,0,0
5242,182,1,0.0,2016.11,0,0,0
5247,181,1,54.22,2016.11,0,0,0
5250,181,1,113.2,2016.11,0,0,0
5251,20,9,428.44000000000005,2016.11,161,17,1
5252,77,2,32.7,2016.11,104,52,0
5253,180,1,46.8,2016.11,0,0,0
5254,128,2,40.0,2016.11,52,26,1
5255,180,1,38.19,2016.11,0,0,0
5257,129,4,106.55,2016.11,51,12,1
5263,178,2,81.38,2016.11,1,0,0
5268,178,1,92.0,2016.11,0,0,0
5269,55,4,122.65,2016.11,123,30,0
5270,175,1,10.0,2016.11,0,0,0
5272,177,1,48.79,2016.11,0,0,0
5273,90,1,69.5,2016.11,0,0,0
5276,178,1,24.55,2016.11,0,0,0
5278,164,2,80.37,2016.11,13,6,1
5279,177,1,27.74,2016.11,0,0,0
5281,44,3,43.98,2016.11,131,43,0
5282,177,1,17.9,2016.11,0,0,0
5283,177,1,38.39,2016.11,0,0,0
5284,177,1,82.0,2016.11,0,0,0
5285,6,8,292.93,2016.11,171,21,1
5286,176,1,16.25,2016.11,0,0,0
5288,175,1,25.49,2016.11,0,0,0
5289,176,1,92.0,2016.11,0,0,0
5290,27,4,138.82999999999998,2016.11,149,37,0
5292,45,13,329.25,2016.11,130,10,1
5293,176,1,39.0,2016.11,0,0,0
5294,176,1,48.5,2016.11,0,0,0
5295,176,1,1.76,2016.11,0,0,0
5296,175,1,0.0,2016.11,0,0,0
5297,175,1,15.9,2016.11,0,0,0
5299,175,1,15.9,2016.11,0,0,0
5301,175,1,21.0,2016.11,0,0,0
5302,27,3,125.9,2016.11,19,6,1
5304,174,1,48.0,2016.11,0,0,0
5307,48,2,43.900000000000006,2016.11,81,40,0
5312,133,5,101.0,2016.11,41,8,1
5313,174,1,39.0,2016.11,0,0,0
5314,173,1,22.49,2016.11,0,0,0
5315,167,2,61.67,2016.11,6,3,1
5316,126,3,213.17000000000002,2016.11,47,15,1
5317,158,1,26.9,2016.11,0,0,0
5318,92,7,144.31,2016.11,81,11,1
5320,171,1,19.0,2016.11,0,0,0
5321,32,4,148.1,2016.11,140,35,0
5322,20,4,240.28,2016.11,152,38,0
5323,52,6,263.55,2016.11,120,20,1
5324,130,4,312.95000000000005,2016.11,34,8,1
5325,4,8,792.23,2016.11,168,21,1
5326,172,1,50.1,2016.11,0,0,0
5327,136,2,56.2,2016.11,36,18,1
5330,36,4,113.25,2016.11,136,34,0
5333,171,1,24.7,2016.11,0,0,0
5334,171,1,45.9,2016.11,0,0,0
5335,2,5,194.96,2016.11,169,33,0
5337,171,1,38.03,2016.11,0,0,0
5338,170,1,15.98,2016.11,0,0,0
5340,100,3,311.15999999999997,2016.11,70,23,1
5341,170,1,24.38,2016.11,0,0,0
5342,17,6,271.65,2016.11,153,25,1
5343,170,1,55.9,2016.11,0,0,0
5344,170,1,33.5,2016.11,0,0,0
5345,161,2,67.19999999999999,2016.11,9,4,1
5349,169,1,95.55,2016.11,0,0,0
5350,169,1,32.7,2016.11,0,0,0
5351,164,2,38.5,2016.11,5,2,1
5352,169,1,37.95,2016.11,0,0,0
5357,168,1,48.75,2016.11,0,0,0
5358,2,9,369.86,2016.11,166,18,1
5359,168,1,56.8,2016.11,0,0,0
5360,168,1,66.35,2016.11,0,0,0
5361,160,2,40.39,2016.11,7,3,1
5362,157,2,53.29,2016.11,11,5,1
5363,42,4,297.07,2016.11,125,31,0
5365,167,1,165.75,2016.11,0,0,0
5366,167,1,30.2,2016.11,0,0,0
5367,99,2,104.57,2016.11,65,32,0
5369,11,12,323.95,2016.11,155,12,1
5371,116,2,101.89,2016.11,50,25,1
5372,164,1,17.0,2016.11,0,0,0
5373,165,1,31.22,2016.11,0,0,0
5375,2,6,200.31,2016.11,163,27,1
5376,79,1,22.78,2016.11,0,0,0
5379,30,2,74.69999999999999,2016.11,134,67,0
5382,164,1,30.75,2016.11,0,0,0
5384,12,7,223.18,2016.11,152,21,1
5385,10,11,318.75,2016.11,150,13,1
5386,163,1,20.55,2016.11,0,0,0
5387,163,1,32.75,2016.11,0,0,0
5390,163,1,32.94,2016.11,0,0,0
5392,43,3,92.42,2016.11,120,40,0
5393,162,1,13.87,2016.11,0,0,0
5394,162,1,134.35,2016.11,0,0,0
5396,148,2,40.61,2016.11,14,7,1
5397,148,2,269.0,2016.11,14,7,1
5401,157,1,22.86,2016.11,0,0,0
5403,161,1,22.7,2016.11,0,0,0
5405,155,2,219.39999999999998,2016.11,6,3,1
5407,160,1,26.88,2016.11,0,0,0
5408,3,2,86.19,2016.11,157,78,0
5409,128,3,84.24000000000001,2016.11,28,9,1
5411,148,1,21.55,2016.11,0,0,0
5412,160,1,39.0,2016.11,0,0,0
5414,159,1,66.76,2016.11,0,0,0
5415,6,3,101.63,2016.11,130,43,0
5418,159,1,38.8,2016.11,0,0,0
5419,159,1,93.79,2016.11,0,0,0
5420,18,3,164.07,2016.11,140,46,0
5421,158,1,23.39,2016.11,0,0,0
5422,158,1,49.46,2016.11,0,0,0
5424,158,1,47.76,2016.11,0,0,0
5425,18,5,170.48,2016.11,140,28,1
5426,86,2,73.6,2016.11,72,36,0
5429,157,1,21.55,2016.11,0,0,0
5431,157,1,22.0,2016.11,0,0,0
5434,157,1,20.5,2016.11,0,0,0
5435,155,1,38.6,2016.11,0,0,0
5436,157,1,15.65,2016.11,0,0,0
5437,64,2,59.89,2016.11,93,46,0
5439,157,1,20.89,2016.11,0,0,0
5440,75,2,45.0,2016.11,82,41,0
5441,7,8,280.3,2016.11,147,18,1
5442,157,1,30.79,2016.11,0,0,0
5443,157,1,70.89,2016.11,0,0,0
5446,156,1,49.5,2016.11,0,0,0
5448,156,1,48.75,2016.11,0,0,0
5453,155,1,102.39,2016.11,0,0,0
5454,155,1,38.68,2016.11,0,0,0
5455,101,2,76.53999999999999,2016.11,54,27,1
5456,155,1,15.98,2016.11,0,0,0
5457,155,1,22.7,2016.11,0,0,0
5458,41,3,91.94,2016.11,114,38,0
5459,155,1,18.0,2016.11,0,0,0
5460,22,2,107.1,2016.11,114,57,0
5461,149,2,38.9,2016.11,6,3,1
5462,154,1,18.0,2016.11,0,0,0
5463,153,1,42.35,2016.11,0,0,0
5464,154,1,22.0,2016.11,0,0,0
5466,50,2,55.8,2016.11,103,51,0
5470,153,1,89.0,2016.11,0,0,0
5476,152,1,23.8,2016.11,0,0,0
5477,152,1,38.7,2016.11,0,0,0
5479,152,1,20.62,2016.11,0,0,0
5482,56,11,309.0,2016.11,95,8,1
5483,151,1,71.9,2016.11,0,0,0
5489,150,1,27.79,2016.11,0,0,0
5490,150,1,15.0,2016.11,0,0,0
5491,150,1,24.5,2016.11,0,0,0
5492,150,1,16.8,2016.11,0,0,0
5493,150,1,22.4,2016.11,0,0,0
5494,150,1,27.2,2016.11,0,0,0
5495,21,8,1074.18,2016.11,129,16,1
5500,149,1,23.0,2016.11,0,0,0
5501,149,1,41.0,2016.11,0,0,0
5503,6,3,81.4,2016.11,143,47,0
5504,149,1,33.96,2016.11,0,0,0
5505,148,1,16.49,2016.11,0,0,0
5506,148,1,23.4,2016.11,0,0,0
5507,52,2,145.6,2016.11,96,48,0
5510,146,1,21.0,2016.11,0,0,0
5511,146,1,15.49,2016.11,0,0,0
5514,147,1,19.9,2016.11,0,0,0
5515,147,1,23.75,2016.11,0,0,0
5516,147,1,15.9,2016.11,0,0,0
5518,146,1,61.7,2016.11,0,0,0
5522,146,1,29.0,2016.11,0,0,0
5523,145,1,16.5,2016.11,0,0,0
5527,84,2,109.17,2016.11,59,29,1
5528,145,1,17.0,2016.11,0,0,0
5529,145,1,16.8,2016.11,0,0,0
5530,130,2,52.29,2016.11,14,7,1
5531,80,3,87.49000000000001,2016.11,55,18,1
5532,73,3,230.45,2016.11,71,23,1
5533,25,2,121.25999999999999,2016.11,119,59,0
5534,143,1,34.24,2016.11,0,0,0
5535,13,4,259.89,2016.11,130,32,0
5536,6,8,168.0,2016.11,136,17,1
5539,129,1,26.8,2016.11,0,0,0
5540,92,2,54.48,2016.11,51,25,1
5542,15,6,149.99,2016.11,128,21,1
5543,143,1,19.4,2016.11,0,0,0
5544,143,1,56.55,2016.11,0,0,0
5545,143,1,21.39,2016.11,0,0,0
5546,143,1,34.0,2016.11,0,0,0
5547,10,3,116.87,2016.11,133,44,0
5548,100,3,111.75,2016.11,43,14,1
5550,142,1,21.0,2016.11,0,0,0
5552,133,2,41.0,2016.11,9,4,1
5555,6,4,66.85,2016.11,136,34,0
5557,124,1,15.98,2016.11,0,0,0
5558,141,1,26.5,2016.11,0,0,0
5560,28,3,103.22,2016.11,113,37,0
5561,16,10,1468.71,2016.11,125,12,1
5563,6,4,121.55,2016.11,51,12,1
5564,141,1,30.75,2016.11,0,0,0
5565,21,2,43.6,2016.11,113,56,0
5566,141,1,22.7,2016.11,0,0,0
5567,50,2,51.15,2016.11,91,45,0
5568,6,3,223.10000000000002,2016.11,135,45,0
5569,41,4,124.55,2016.11,99,24,1
5571,122,2,85.06,2016.11,18,9,1
5572,64,2,57.7,2016.11,76,38,0
5574,16,4,230.67,2016.11,124,31,0
5575,84,2,186.38,2016.11,56,28,1
5578,127,2,97.86,2016.11,13,6,1
5579,115,1,16.41,2016.11,0,0,0
5580,139,1,21.6,2016.11,0,0,0
5583,138,1,17.99,2016.11,0,0,0
5584,136,1,16.8,2016.11,0,0,0
5586,5,10,255.75,2016.11,132,13,1
5587,96,2,71.74000000000001,2016.11,41,20,1
5588,19,8,287.73,2016.11,118,14,1
5589,136,1,34.25,2016.11,0,0,0
5590,136,1,38.47,2016.11,0,0,0
5591,136,1,15.9,2016.11,0,0,0
5597,136,1,46.76,2016.11,0,0,0
5598,136,1,15.9,2016.11,0,0,0
5601,136,1,32.29,2016.11,0,0,0
5602,84,3,183.31,2016.11,52,17,1
5603,126,2,44.5,2016.11,10,5,1
5604,134,1,10.43,2016.11,0,0,0
5606,136,1,37.31,2016.11,0,0,0
5607,136,1,37.8,2016.11,0,0,0
5608,70,2,156.13,2016.11,66,33,0
5609,135,1,21.0,2016.11,0,0,0
5610,135,1,53.86,2016.11,0,0,0
5611,45,1,32.9,2016.11,0,0,0
5612,135,1,20.62,2016.11,0,0,0
5613,7,1,26.8,2016.11,0,0,0
5615,2,11,283.25,2016.11,131,11,1
5617,17,8,194.32999999999998,2016.11,117,14,1
5618,134,1,23.86,2016.11,0,0,0
5620,92,4,259.39,2016.11,42,10,1
5621,134,1,18.25,2016.11,0,0,0
5624,134,1,45.0,2016.11,0,0,0
5625,134,1,101.0,2016.11,0,0,0
5626,7,10,543.59,2016.11,127,12,1
5630,9,5,173.28,2016.11,124,24,1
5632,133,1,80.5,2016.11,0,0,0
5633,17,7,315.66,2016.11,77,11,1
5634,98,3,119.52000000000001,2016.11,35,11,1
5635,133,1,16.75,2016.11,0,0,0
5636,84,3,75.3,2016.11,47,15,1
5638,10,2,54.85,2016.11,122,61,0
5639,132,1,17.0,2016.11,0,0,0
5640,132,1,16.4,2016.11,0,0,0
5641,132,1,15.98,2016.11,0,0,0
5642,131,1,57.3,2016.11,0,0,0
5645,130,1,15.23,2016.11,0,0,0
5650,30,1,33.47,2016.11,0,0,0
5651,130,1,51.0,2016.11,0,0,0
5652,101,2,55.79,2016.11,29,14,1
5653,127,1,31.9,2016.11,0,0,0
5655,129,1,26.9,2016.11,0,0,0
5656,129,1,32.7,2016.11,0,0,0
5657,129,1,21.75,2016.11,0,0,0
5658,129,1,78.5,2016.11,0,0,0
5659,129,1,26.0,2016.11,0,0,0
5660,43,2,40.5,2016.11,86,43,0
5661,9,14,466.58,2016.11,114,8,1
5664,128,1,39.19,2016.11,0,0,0
5665,128,1,36.3,2016.11,0,0,0
5666,2,8,207.96,2016.11,126,15,1
5667,128,1,22.0,2016.11,0,0,0
5668,114,1,15.96,2016.11,0,0,0
5669,66,1,25.49,2016.11,0,0,0
5670,128,1,22.86,2016.11,0,0,0
5671,127,1,41.25,2016.11,0,0,0
5674,127,1,26.49,2016.11,0,0,0
5677,126,1,18.5,2016.11,0,0,0
5679,126,1,41.0,2016.11,0,0,0
5680,126,1,22.78,2016.11,0,0,0
5681,126,1,17.5,2016.11,0,0,0
5683,72,2,84.72,2016.11,53,26,1
5684,125,1,69.5,2016.11,0,0,0
5685,119,2,67.6,2016.11,5,2,1
5686,124,1,29.0,2016.11,0,0,0
5688,118,2,65.55,2016.11,5,2,1
5689,89,4,120.4,2016.11,31,7,1
5690,122,1,22.96,2016.11,0,0,0
5692,18,3,77.3,2016.11,104,34,0
5693,2,1,31.36,2016.11,0,0,0
5694,122,1,74.0,2016.11,0,0,0
5695,69,3,243.51,2016.11,53,17,1
5698,84,2,42.7,2016.11,38,19,1
5700,69,3,67.98,2016.11,53,17,1
5703,107,2,57.48,2016.11,15,7,1
5704,73,2,137.5,2016.11,49,24,1
5705,6,2,51.54,2016.11,115,57,0
5706,122,1,35.7,2016.11,0,0,0
5709,122,1,22.0,2016.11,0,0,0
5711,121,1,44.09,2016.11,0,0,0
5712,14,5,195.0,2016.11,107,21,1
5713,121,1,20.0,2016.11,0,0,0
5714,121,1,65.0,2016.11,0,0,0
5715,121,1,15.49,2016.11,0,0,0
5716,8,28,940.3,2016.11,113,4,1
5717,6,2,52.260000000000005,2016.11,115,57,0
5718,121,1,23.25,2016.11,0,0,0
5719,121,1,18.19,2016.11,0,0,0
5720,115,1,23.8,2016.11,0,0,0
5721,13,4,107.28999999999999,2016.11,107,26,1
5722,120,1,35.0,2016.11,0,0,0
5723,13,2,49.05,2016.11,107,53,0
5724,118,1,41.35,2016.11,0,0,0
5726,120,1,40.25,2016.11,0,0,0
5727,120,1,20.0,2016.11,0,0,0
5729,101,2,52.39,2016.11,19,9,1
5731,90,2,85.95,2016.11,29,14,1
5732,119,1,23.75,2016.11,0,0,0
5733,9,5,182.79,2016.11,110,22,1
5734,119,1,21.39,2016.11,0,0,0
5737,48,4,144.38,2016.11,71,17,1
5740,102,1,50.5,2016.11,0,0,0
5741,118,1,21.0,2016.11,0,0,0
5742,118,1,21.0,2016.11,0,0,0
5743,118,2,34.989999999999995,2016.11,0,0,0
5744,60,2,214.32,2016.11,58,29,1
5746,118,1,16.8,2016.11,0,0,0
5747,94,1,30.5,2016.11,0,0,0
5749,26,4,301.93,2016.11,92,23,1
5750,4,3,94.39,2016.11,114,38,0
5751,117,1,36.9,2016.11,0,0,0
5753,117,1,20.75,2016.11,0,0,0
5757,117,1,22.78,2016.11,0,0,0
5760,116,1,17.41,2016.11,0,0,0
5761,33,5,117.67,2016.11,82,16,1
5762,116,1,14.94,2016.11,0,0,0
5763,116,1,15.92,2016.11,0,0,0
5764,116,1,45.5,2016.11,0,0,0
5765,115,1,46.5,2016.11,0,0,0
5766,115,1,64.89,2016.11,0,0,0
5769,115,1,22.7,2016.11,0,0,0
5770,114,2,65.13,2016.11,1,0,0
5771,9,4,145.15,2016.11,106,26,1
5772,115,1,13.19,2016.11,0,0,0
5773,114,1,37.49,2016.11,0,0,0
5774,114,1,98.0,2016.11,0,0,0
5775,114,1,113.3,2016.11,0,0,0
5778,114,1,20.25,2016.11,0,0,0
5779,71,2,52.239999999999995,2016.11,43,21,1
5780,9,2,32.7,2016.11,105,52,0
5781,114,1,31.8,2016.11,0,0,0
5782,114,1,31.46,2016.11,0,0,0
5783,114,1,48.0,2016.11,0,0,0
5784,97,2,49.6,2016.11,16,8,1
5786,113,1,20.24,2016.11,0,0,0
5788,113,1,79.56,2016.11,0,0,0
5790,113,1,34.05,2016.11,0,0,0
5792,113,1,73.65,2016.11,0,0,0
5793,113,1,24.0,2016.11,0,0,0
5794,103,1,28.9,2016.11,0,0,0
5795,106,1,28.74,2016.11,0,0,0
5797,100,1,22.7,2016.11,0,0,0
5799,112,1,17.9,2016.11,0,0,0
5800,112,1,39.4,2016.11,0,0,0
5801,112,1,24.5,2016.11,0,0,0
5803,107,1,105.13,2016.11,0,0,0
5804,110,1,17.99,2016.11,0,0,0
5805,109,1,20.98,2016.11,0,0,0
5806,92,1,104.04,2016.11,0,0,0
5809,108,1,70.96,2016.11,0,0,0
5812,107,1,44.78,2016.11,0,0,0
5813,107,1,31.0,2016.11,0,0,0
5815,73,2,137.57,2016.11,34,17,1
5817,107,1,37.0,2016.11,0,0,0
5818,107,1,80.37,2016.11,0,0,0
5819,107,1,23.18,2016.11,0,0,0
5820,107,1,24.92,2016.11,0,0,0
5821,107,1,20.4,2016.11,0,0,0
5822,3,3,71.85,2016.11,104,34,0
5823,106,1,57.7,2016.11,0,0,0
5826,106,1,30.0,2016.11,0,0,0
5827,106,1,20.24,2016.11,0,0,0
5828,106,1,36.39,2016.11,0,0,0
5829,106,1,24.5,2016.11,0,0,0
5830,30,4,597.86,2016.11,76,19,1
5831,106,1,17.5,2016.11,0,0,0
5832,106,1,30.75,2016.11,0,0,0
5834,105,1,29.5,2016.11,0,0,0
5835,105,1,17.74,2016.11,0,0,0
5836,105,1,20.25,2016.11,0,0,0
5838,105,1,42.0,2016.11,0,0,0
5839,92,1,35.0,2016.11,0,0,0
5840,95,3,168.25,2016.11,3,1,1
5842,2,9,295.24,2016.11,103,11,1
5843,35,3,81.05,2016.11,70,23,1
5845,102,2,88.3,2016.11,3,1,1
5847,10,3,81.3,2016.11,95,31,0
5848,105,1,20.97,2016.11,0,0,0
5849,104,1,22.89,2016.11,0,0,0
5851,104,1,67.47,2016.11,0,0,0
5852,104,1,15.9,2016.11,0,0,0
5856,102,1,23.7,2016.11,0,0,0
5857,102,1,39.09,2016.11,0,0,0
5858,102,1,18.5,2016.11,0,0,0
5861,94,1,22.78,2016.11,0,0,0
5863,101,1,34.69,2016.11,0,0,0
5864,101,1,20.0,2016.11,0,0,0
5865,101,1,31.55,2016.11,0,0,0
5866,101,1,25.49,2016.11,0,0,0
5867,101,1,81.62,2016.11,0,0,0
5868,101,1,115.06,2016.11,0,0,0
5869,101,1,53.37,2016.11,0,0,0
5870,70,2,91.5,2016.11,31,15,1
5871,97,1,31.0,2016.11,0,0,0
5872,101,1,36.2,2016.11,0,0,0
5873,101,1,74.25,2016.11,0,0,0
5874,100,1,53.0,2016.11,0,0,0
5876,100,1,18.5,2016.11,0,0,0
5878,100,2,66.43,2016.11,0,0,0
5879,100,1,35.0,2016.11,0,0,0
5880,100,1,36.9,2016.11,0,0,0
5881,100,1,34.88,2016.11,0,0,0
5882,52,3,107.35,2016.11,48,16,1
5883,99,1,22.14,2016.11,0,0,0
5884,99,1,16.8,2016.11,0,0,0
5885,20,2,40.24,2016.11,79,39,0
5886,99,1,19.15,2016.11,0,0,0
5887,6,4,91.35,2016.11,92,23,1
5889,99,1,30.0,2016.11,0,0,0
5890,99,1,40.0,2016.11,0,0,0
5891,79,3,105.7,2016.11,20,6,1
5893,98,1,21.8,2016.11,0,0,0
5895,49,1,28.92,2016.11,0,0,0
