user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3004,191,1,12.9,2016.01,0,0,0
3005,191,1,34.05,2016.01,0,0,0
3006,134,2,63.1,2016.01,56,28,1
3007,190,1,12.9,2016.01,0,0,0
3008,159,3,42.25,2016.01,31,10,1
3009,190,1,32.0,2016.01,0,0,0
3011,54,6,135.6,2016.01,135,22,1
3012,189,1,22.0,2016.01,0,0,0
3013,189,1,63.0,2016.01,0,0,0
3014,139,2,28.700000000000003,2016.01,50,25,1
3018,186,1,11.25,2016.01,0,0,0
3019,22,3,62.25,2016.01,167,55,0
3022,84,9,16.0,2016.01,59,6,1
3023,47,5,214.16,2016.01,115,23,1
3024,124,2,60.1,2016.01,64,32,0
3025,156,3,134.35000000000002,2016.01,32,10,1
3026,188,1,46.5,2016.01,0,0,0
3028,120,2,533.39,2016.01,67,33,0
3029,187,1,40.6,2016.01,0,0,0
3030,140,2,53.95,2016.01,47,23,1
3031,33,17,155.9,2016.01,154,9,1
3032,186,1,19.4,2016.01,0,0,0
3033,130,2,31.0,2016.01,56,28,1
3035,186,1,16.0,2016.01,0,0,0
3037,186,1,42.25,2016.01,0,0,0
3038,185,1,25.8,2016.01,0,0,0
3039,185,1,107.0,2016.01,0,0,0
3040,2,5,543.35,2016.01,181,36,0
3041,12,4,468.5,2016.01,171,42,0
3044,179,3,1316.0,2016.01,5,1,1
3045,99,9,201.25,2016.01,85,9,1
3049,182,1,22.0,2016.01,0,0,0
3050,182,1,40.2,2016.01,0,0,0
3051,182,1,15.0,2016.01,0,0,0
3052,152,2,31.700000000000003,2016.01,30,15,1
3053,4,14,674.08,2016.01,178,12,1
3054,182,1,73.75,2016.01,0,0,0
3057,182,1,21.8,2016.01,0,0,0
3058,130,2,5.8,2016.01,52,26,1
3060,182,1,88.9,2016.01,0,0,0
3061,181,1,18.8,2016.01,0,0,0
3062,178,2,180.89999999999998,2016.01,3,1,1
3063,181,1,177.5,2016.01,0,0,0
3064,174,1,28.5,2016.01,0,0,0
3065,16,9,443.5,2016.01,165,18,1
3066,181,1,11.8,2016.01,0,0,0
3068,181,1,15.8,2016.01,0,0,0
3071,180,1,37.7,2016.01,0,0,0
3072,8,11,927.75,2016.01,172,15,1
3073,180,1,21.3,2016.01,0,0,0
3074,180,1,44.0,2016.01,0,0,0
3076,180,1,33.7,2016.01,0,0,0
3079,180,1,22.9,2016.01,0,0,0
3081,180,1,40.25,2016.01,0,0,0
3082,180,1,69.7,2016.01,0,0,0
3084,180,1,22.3,2016.01,0,0,0
3085,158,3,145.95,2016.01,21,7,1
3086,179,1,55.0,2016.01,0,0,0
3087,179,1,11.25,2016.01,0,0,0
3088,179,1,40.0,2016.01,0,0,0
3090,179,1,12.9,2016.01,0,0,0
3091,178,1,26.5,2016.01,0,0,0
3092,178,1,29.5,2016.01,0,0,0
3093,178,1,54.15,2016.01,0,0,0
3094,178,1,18.9,2016.01,0,0,0
3095,7,4,93.3,2016.01,171,42,0
3097,177,1,22.5,2016.01,0,0,0
3098,177,1,14.25,2016.01,0,0,0
3099,177,1,15.8,2016.01,0,0,0
3100,50,5,116.5,2016.01,127,25,1
3101,177,1,18.9,2016.01,0,0,0
3102,176,1,31.0,2016.01,0,0,0
3103,173,2,343.9,2016.01,3,1,1
3105,175,1,29.5,2016.01,0,0,0
3106,175,1,22.0,2016.01,0,0,0
3107,175,1,16.0,2016.01,0,0,0
3110,174,2,97.5,2016.01,0,0,0
3111,164,2,20.5,2016.01,10,5,1
3112,28,8,647.0999999999999,2016.01,146,18,1
3113,174,1,39.25,2016.01,0,0,0
3114,158,2,55.5,2016.01,16,8,1
3115,14,7,175.65,2016.01,160,22,1
3116,174,1,30.7,2016.01,0,0,0
3118,160,2,68.5,2016.01,13,6,1
3119,158,3,46.0,2016.01,15,5,1
3122,95,4,64.0,2016.01,77,19,1
3123,54,6,151.0,2016.01,118,19,1
3124,171,1,14.0,2016.01,0,0,0
3125,96,2,98.82,2016.01,75,37,0
3131,170,1,10.4,2016.01,0,0,0
3133,5,18,227.75,2016.01,162,9,1
3134,168,1,22.65,2016.01,0,0,0
3135,108,4,144.9,2016.01,60,15,1
3136,168,1,57.5,2016.01,0,0,0
3137,168,1,12.9,2016.01,0,0,0
3139,167,1,102.5,2016.01,0,0,0
3141,167,1,12.9,2016.01,0,0,0
3142,5,19,496.8,2016.01,162,8,1
3144,167,1,36.75,2016.01,0,0,0
3145,167,1,81.7,2016.01,0,0,0
3146,154,2,44.0,2016.01,13,6,1
3147,167,1,13.0,2016.01,0,0,0
3149,166,1,17.9,2016.01,0,0,0
3150,88,2,74.19999999999999,2016.01,78,39,0
3151,111,9,501.75,2016.01,55,6,1
3152,2,5,205.7,2016.01,164,32,0
3153,28,8,390.9,2016.01,138,17,1
3154,70,2,111.39999999999999,2016.01,96,48,0
3155,160,2,105.55,2016.01,6,3,1
3159,165,1,10.0,2016.01,0,0,0
3160,150,2,123.0,2016.01,15,7,1
3161,165,1,28.7,2016.01,0,0,0
3162,164,1,20.4,2016.01,0,0,0
3164,150,1,28.7,2016.01,0,0,0
3165,110,6,84.15,2016.01,51,8,1
3167,161,1,23.0,2016.01,0,0,0
3168,45,4,131.9,2016.01,116,29,1
3169,161,1,16.7,2016.01,0,0,0
3170,134,3,137.3,2016.01,27,9,1
3171,6,7,167.2,2016.01,155,22,1
3172,20,4,96.69999999999999,2016.01,141,35,0
3174,154,1,17.25,2016.01,0,0,0
3175,123,2,39.5,2016.01,38,19,1
3177,160,1,214.5,2016.01,0,0,0
3178,160,1,26.9,2016.01,0,0,0
3179,160,1,97.65,2016.01,0,0,0
3181,2,35,1623.35,2016.01,158,4,1
3184,159,1,12.9,2016.01,0,0,0
3185,151,2,25.5,2016.01,8,4,1
3186,159,1,66.5,2016.01,0,0,0
3187,159,1,350.0,2016.01,0,0,0
3188,159,1,28.05,2016.01,0,0,0
3189,7,3,59.9,2016.01,152,50,0
3191,159,1,36.99,2016.01,0,0,0
3192,159,1,55.3,2016.01,0,0,0
3194,29,9,305.3,2016.01,129,14,1
3196,158,1,32.0,2016.01,0,0,0
3198,111,1,2.9,2016.01,0,0,0
3200,2,22,438.5,2016.01,155,7,1
3201,7,8,217.5,2016.01,150,18,1
3202,157,1,49.6,2016.01,0,0,0
3204,86,9,260.8,2016.01,71,7,1
3207,157,1,15.0,2016.01,0,0,0
3208,157,1,15.5,2016.01,0,0,0
3209,13,5,183.89999999999998,2016.01,143,28,1
3211,148,2,41.1,2016.01,8,4,1
3212,61,2,51.3,2016.01,95,47,0
3214,156,1,29.55,2016.01,0,0,0
3217,155,10,583.2,2016.01,0,0,0
3218,135,3,147.45,2016.01,20,6,1
3221,1,6,384.0,2016.01,154,25,1
3222,13,22,289.6,2016.01,142,6,1
3223,154,1,12.9,2016.01,0,0,0
3225,154,1,14.9,2016.01,0,0,0
3227,62,1,3.0,2016.01,0,0,0
3228,70,1,38.0,2016.01,0,0,0
3229,95,2,22.0,2016.01,43,21,1
3230,154,1,31.5,2016.01,0,0,0
3232,22,11,166.95999999999998,2016.01,131,11,1
3233,153,1,70.55,2016.01,0,0,0
3234,97,2,61.8,2016.01,56,28,1
3236,153,1,120.5,2016.01,0,0,0
3237,7,11,848.7,2016.01,146,13,1
3239,111,2,48.4,2016.01,36,18,1
3241,4,20,369.0,2016.01,149,7,1
3243,100,2,34.9,2016.01,18,9,1
3245,152,1,19.35,2016.01,0,0,0
3247,152,1,17.6,2016.01,0,0,0
3249,152,1,51.2,2016.01,0,0,0
3250,76,13,11.4,2016.01,76,5,1
3252,151,1,25.8,2016.01,0,0,0
3255,86,24,1073.8899999999999,2016.01,65,2,1
3257,117,1,44.9,2016.01,0,0,0
3258,2,15,123.17999999999999,2016.01,149,9,1
3259,150,1,14.9,2016.01,0,0,0
3260,7,18,285.65,2016.01,143,7,1
3261,25,4,146.05,2016.01,125,31,0
3262,22,5,229.6,2016.01,128,25,1
3263,147,2,63.05,2016.01,3,1,1
3264,76,2,170.0,2016.01,74,37,0
3297,11,11,209.4,2016.01,138,12,1
3298,71,2,40.0,2016.01,78,39,0
3299,58,10,175.95,2016.01,91,9,1
3301,94,2,32.0,2016.01,55,27,1
3302,149,1,44.15,2016.01,0,0,0
3303,129,2,32.0,2016.01,7,3,1
3308,146,1,15.0,2016.01,0,0,0
3309,3,16,296.89,2016.01,145,9,1
3310,146,1,55.4,2016.01,0,0,0
3311,148,1,32.4,2016.01,0,0,0
3312,148,1,127.99,2016.01,0,0,0
3313,148,1,16.0,2016.01,0,0,0
3315,57,3,91.25,2016.01,91,30,0
3317,21,12,300.25,2016.01,126,10,1
3318,147,1,12.0,2016.01,0,0,0
3320,43,2,47.4,2016.01,104,52,0
3321,145,1,15.8,2016.01,0,0,0
3322,147,1,10.4,2016.01,0,0,0
3323,132,1,42.45,2016.01,0,0,0
3324,140,1,10.5,2016.01,0,0,0
3325,84,2,34.9,2016.01,63,31,0
3326,147,1,16.5,2016.01,0,0,0
3327,147,1,57.3,2016.01,0,0,0
3329,124,2,32.0,2016.01,22,11,1
3331,139,2,28.9,2016.01,7,3,1
3333,31,10,83.6,2016.01,114,11,1
3335,116,3,44.5,2016.01,30,10,1
3336,146,1,49.6,2016.01,0,0,0
3337,75,9,151.75,2016.01,71,7,1
3340,35,5,164.55,2016.01,111,22,1
3342,7,5,111.25,2016.01,139,27,1
3344,146,1,1.25,2016.01,0,0,0
3345,146,1,1.25,2016.01,0,0,0
3347,3,70,3038.18,2016.01,142,2,1
3349,16,6,212.4,2016.01,122,20,1
3350,145,1,72.0,2016.01,0,0,0
3351,107,2,33.9,2016.01,38,19,1
3353,3,16,450.0,2016.01,142,8,1
3354,4,5,465.5,2016.01,141,28,1
3357,145,1,15.25,2016.01,0,0,0
3360,62,2,44.9,2016.01,82,41,0
3361,53,3,64.0,2016.01,91,30,0
3362,140,1,78.7,2016.01,0,0,0
3363,52,2,20.799999999999997,2016.01,92,46,0
3364,74,4,128.0,2016.01,70,17,1
3365,139,1,48.9,2016.01,0,0,0
3368,144,1,15.9,2016.01,0,0,0
3371,108,2,38.7,2016.01,36,18,1
3374,143,1,31.0,2016.01,0,0,0
3375,143,1,13.0,2016.01,0,0,0
3376,124,4,780.8,2016.01,19,4,1
3377,139,2,31.9,2016.01,4,2,1
3382,142,1,93.5,2016.01,0,0,0
3383,128,4,71.6,2016.01,14,3,1
3384,44,7,206.45,2016.01,98,14,1
3385,142,1,13.0,2016.01,0,0,0
3386,125,3,118.19999999999999,2016.01,17,5,1
3387,112,3,79.8,2016.01,30,10,1
3388,142,1,13.5,2016.01,0,0,0
3389,85,2,31.299999999999997,2016.01,56,28,1
3390,82,2,32.4,2016.01,56,28,1
3391,53,3,293.2,2016.01,88,29,1
3395,139,2,42.8,2016.01,2,1,1
3397,140,1,115.11,2016.01,0,0,0
3398,128,1,10.5,2016.01,0,0,0
3399,51,4,279.3,2016.01,89,22,1
3401,140,1,107.0,2016.01,0,0,0
3403,54,3,70.6,2016.01,86,28,1
3404,140,1,3.0,2016.01,0,0,0
3405,18,6,194.85,2016.01,122,20,1
3406,68,3,66.9,2016.01,72,24,1
3407,140,1,15.9,2016.01,0,0,0
3408,140,1,13.5,2016.01,0,0,0
3412,108,1,53.8,2016.01,0,0,0
3413,139,1,301.5,2016.01,0,0,0
3414,111,2,124.5,2016.01,28,14,1
3415,111,2,53.25,2016.01,28,14,1
3416,139,1,28.7,2016.01,0,0,0
3417,118,2,34.3,2016.01,21,10,1
3419,139,1,22.0,2016.01,0,0,0
3421,58,5,195.75,2016.01,80,16,1
3424,138,1,11.5,2016.01,0,0,0
3427,4,5,252.2,2016.01,133,26,1
3429,118,1,24.55,2016.01,0,0,0
3430,135,1,22.3,2016.01,0,0,0
3431,100,7,1659.1,2016.01,37,5,1
3432,137,1,175.5,2016.01,0,0,0
3433,7,15,240.0,2016.01,129,8,1
3436,74,3,55.7,2016.01,62,20,1
3438,136,1,15.9,2016.01,0,0,0
3440,136,1,2.9,2016.01,0,0,0
3444,135,1,22.0,2016.01,0,0,0
3445,134,1,20.75,2016.01,0,0,0
3446,78,1,15.9,2016.01,0,0,0
3448,134,1,39.7,2016.01,0,0,0
3450,60,3,86.5,2016.01,73,24,1
3451,133,1,29.25,2016.01,0,0,0
3452,133,1,13.0,2016.01,0,0,0
3453,133,1,11.25,2016.01,0,0,0
3454,84,7,208.51,2016.01,49,7,1
3455,10,5,80.71000000000001,2016.01,121,24,1
3457,63,3,77.5,2016.01,70,23,1
3459,117,2,74.8,2016.01,14,7,1
3460,18,5,529.29,2016.01,112,22,1
3465,53,2,55.1,2016.01,41,20,1
3466,132,1,10.4,2016.01,0,0,0
3468,132,1,2.9,2016.01,0,0,0
3471,132,1,12.5,2016.01,0,0,0
3472,87,2,41.8,2016.01,41,20,1
3474,74,9,21.7,2016.01,58,6,1
3476,14,1,14.0,2016.01,0,0,0
3477,68,3,166.1,2016.01,63,21,1
3478,22,10,173.9,2016.01,108,10,1
3479,18,7,134.45000000000002,2016.01,104,14,1
3480,131,1,13.15,2016.01,0,0,0
3481,18,10,30.9,2016.01,112,11,1
3483,130,1,10.25,2016.01,0,0,0
3484,127,1,21.4,2016.01,0,0,0
3486,105,5,0.0,2016.01,22,4,1
3487,129,1,36.7,2016.01,0,0,0
3489,129,1,126.0,2016.01,0,0,0
3490,14,5,77.7,2016.01,115,23,1
3492,129,1,10.0,2016.01,0,0,0
3493,129,1,22.0,2016.01,0,0,0
3495,129,1,25.3,2016.01,0,0,0
3497,129,1,40.5,2016.01,0,0,0
3501,128,1,24.7,2016.01,0,0,0
3502,27,5,126.9,2016.01,101,20,1
3503,128,1,13.5,2016.01,0,0,0
3505,48,10,174.8,2016.01,80,8,1
3506,122,1,13.5,2016.01,0,0,0
3508,82,8,2.7,2016.01,45,5,1
3510,2,2,66.15,2016.01,118,59,0
3514,11,3,80.0,2016.01,115,38,0
3515,126,1,33.25,2016.01,0,0,0
3516,126,1,27.45,2016.01,0,0,0
3518,126,1,12.0,2016.01,0,0,0
3519,126,1,12.0,2016.01,0,0,0
3520,107,2,31.549999999999997,2016.01,17,8,1
3521,62,8,80.0,2016.01,64,8,1
3522,126,1,13.0,2016.01,0,0,0
3523,18,6,132.2,2016.01,108,18,1
3524,79,2,51.1,2016.01,47,23,1
3525,5,15,176.4,2016.01,121,8,1
3527,74,4,59.0,2016.01,51,12,1
3528,77,2,38.5,2016.01,48,24,1
3529,104,4,7.95,2016.01,21,5,1
3530,125,1,75.5,2016.01,0,0,0
3531,125,1,18.9,2016.01,0,0,0
3532,104,2,595.79,2016.01,21,10,1
3533,4,7,119.85,2016.01,121,17,1
3534,125,1,82.1,2016.01,0,0,0
3535,105,2,56.5,2016.01,19,9,1
3536,124,1,17.25,2016.01,0,0,0
3538,13,12,3032.0,2016.01,111,9,1
3540,124,1,12.9,2016.01,0,0,0
3542,124,1,32.0,2016.01,0,0,0
3543,28,5,143.7,2016.01,96,19,1
3545,113,1,22.0,2016.01,0,0,0
3547,124,2,13.64,2016.01,0,0,0
3548,8,9,144.0,2016.01,114,12,1
3549,20,2,143.2,2016.01,103,51,0
3552,123,1,12.0,2016.01,0,0,0
3556,123,1,11.0,2016.01,0,0,0
3557,123,1,31.25,2016.01,0,0,0
3559,100,5,41.8,2016.01,22,4,1
3561,112,1,66.6,2016.01,0,0,0
3562,66,4,72.65,2016.01,56,14,1
3565,121,1,45.3,2016.01,0,0,0
3568,104,3,65.75,2016.01,17,5,1
3569,100,2,52.599999999999994,2016.01,13,6,1
3570,8,14,332.35,2016.01,113,8,1
3572,42,1,64.0,2016.01,0,0,0
3573,121,1,35.7,2016.01,0,0,0
3575,93,1,10.5,2016.01,0,0,0
3582,120,1,13.5,2016.01,0,0,0
3584,120,1,16.0,2016.01,0,0,0
3585,116,1,23.0,2016.01,0,0,0
3586,120,1,36.8,2016.01,0,0,0
3587,94,3,118.80000000000001,2016.01,26,8,1
3590,18,4,129.1,2016.01,101,25,1
3591,119,1,18.3,2016.01,0,0,0
3593,111,2,53.5,2016.01,8,4,1
3595,54,1,36.4,2016.01,0,0,0
3597,118,1,99.1,2016.01,0,0,0
3598,118,1,30.8,2016.01,0,0,0
3599,118,1,14.0,2016.01,0,0,0
3600,118,1,25.8,2016.01,0,0,0
3602,103,1,15.54,2016.01,0,0,0
3603,118,1,18.0,2016.01,0,0,0
3604,118,1,19.75,2016.01,0,0,0
3605,118,1,107.0,2016.01,0,0,0
3606,12,3,45.5,2016.01,105,35,0
3607,83,5,77.78,2016.01,34,6,1
3608,117,1,12.98,2016.01,0,0,0
3609,117,1,12.0,2016.01,0,0,0
3612,117,1,159.7,2016.01,0,0,0
3614,116,1,13.41,2016.01,0,0,0
3615,116,1,19.5,2016.01,0,0,0
3616,105,2,45.5,2016.01,11,5,1
3617,116,1,21.8,2016.01,0,0,0
3618,99,2,29.5,2016.01,17,8,1
3619,116,1,14.65,2016.01,0,0,0
3620,116,2,39.55,2016.01,0,0,0
3621,98,3,61.5,2016.01,18,6,1
3622,116,1,12.9,2016.01,0,0,0
3623,4,10,191.25,2016.01,112,11,1
3624,3,13,209.75,2016.01,113,8,1
3625,66,3,45.8,2016.01,49,16,1
3627,53,9,209.76999999999998,2016.01,62,6,1
3629,113,1,11.5,2016.01,0,0,0
3631,115,1,13.5,2016.01,0,0,0
3632,97,1,20.9,2016.01,0,0,0
3633,115,1,32.75,2016.01,0,0,0
3634,86,1,12.0,2016.01,0,0,0
3635,51,2,80.5,2016.01,63,31,0
3637,55,2,73.8,2016.01,59,29,1
3638,114,1,109.8,2016.01,0,0,0
3639,113,1,72.75,2016.01,0,0,0
3641,66,6,35.0,2016.01,47,7,1
3642,12,1,13.5,2016.01,0,0,0
3643,75,3,72.8,2016.01,38,12,1
3645,113,1,13.5,2016.01,0,0,0
3646,112,1,18.0,2016.01,0,0,0
3647,1,17,1516.1,2016.01,111,6,1
3649,112,1,72.6,2016.01,0,0,0
3650,112,1,50.0,2016.01,0,0,0
3652,14,5,196.65,2016.01,97,19,1
3653,16,7,315.05,2016.01,83,11,1
3654,78,1,23.8,2016.01,0,0,0
3655,108,1,12.0,2016.01,0,0,0
3656,98,1,12.5,2016.01,0,0,0
3659,111,1,12.9,2016.01,0,0,0
3661,111,1,49.5,2016.01,0,0,0
3662,70,2,167.20000000000002,2016.01,41,20,1
3664,110,1,29.0,2016.01,0,0,0
3665,13,4,112.45,2016.01,97,24,1
3667,110,1,27.25,2016.01,0,0,0
3669,110,1,14.0,2016.01,0,0,0
3670,21,2,34.0,2016.01,87,43,0
3673,7,5,182.5,2016.01,102,20,1
3674,109,1,24.0,2016.01,0,0,0
3675,21,2,38.7,2016.01,84,42,0
3676,108,1,15.5,2016.01,0,0,0
3677,108,1,26.0,2016.01,0,0,0
3681,18,3,91.35,2016.01,90,30,1
3682,108,1,92.7,2016.01,0,0,0
3686,22,2,28.5,2016.01,85,42,0
3687,107,1,16.2,2016.01,0,0,0
3689,107,1,14.3,2016.01,0,0,0
3691,107,1,13.5,2016.01,0,0,0
3692,98,2,17.9,2016.01,8,4,1
3693,106,1,33.3,2016.01,0,0,0
3695,100,1,114.7,2016.01,0,0,0
3697,106,1,11.25,2016.01,0,0,0
3700,85,1,22.3,2016.01,0,0,0
3702,105,1,19.0,2016.01,0,0,0
3706,105,1,16.0,2016.01,0,0,0
3710,104,1,22.0,2016.01,0,0,0
3711,104,1,11.15,2016.01,0,0,0
3713,11,10,192.25,2016.01,92,9,1
3717,102,1,1.25,2016.01,0,0,0
3718,5,9,166.5,2016.01,98,10,1
3719,11,2,54.0,2016.01,43,21,1
3720,83,4,68.0,2016.01,19,4,1
3722,77,1,10.94,2016.01,0,0,0
3724,15,8,159.42000000000002,2016.01,87,10,1
3728,101,1,23.5,2016.01,0,0,0
3729,101,1,19.75,2016.01,0,0,0
3731,101,1,19.4,2016.01,0,0,0
3734,15,4,90.9,2016.01,86,21,1
3735,101,1,32.3,2016.01,0,0,0
3737,100,1,22.9,2016.01,0,0,0
3738,100,1,12.0,2016.01,0,0,0
3740,2,2,61.870000000000005,2016.01,98,49,0
3742,99,1,14.0,2016.01,0,0,0
3743,20,4,92.25,2016.01,79,19,1
3745,98,1,56.6,2016.01,0,0,0
3747,23,4,116.2,2016.01,75,18,1
3751,87,2,38.0,2016.01,11,5,1
3752,97,1,18.5,2016.01,0,0,0
3753,4,6,223.7,2016.01,94,15,1
3755,97,1,157.7,2016.01,0,0,0
3756,97,1,24.0,2016.01,0,0,0
3757,97,1,57.5,2016.01,0,0,0
3758,97,1,38.4,2016.01,0,0,0
3760,97,1,43.15,2016.01,0,0,0
3761,53,2,127.7,2016.01,44,22,1
3762,96,1,14.0,2016.01,0,0,0
3764,96,1,15.8,2016.01,0,0,0
3765,95,1,25.5,2016.01,0,0,0
3767,43,6,148.5,2016.01,52,8,1
3768,95,1,32.0,2016.01,0,0,0
3771,1,5,279.05,2016.01,93,18,1
3773,10,6,102.25,2016.01,84,14,1
3776,28,2,78.15,2016.01,66,33,0
3778,28,3,62.099999999999994,2016.01,65,21,1
3779,94,1,13.5,2016.01,0,0,0
3780,17,6,109.4,2016.01,77,12,1
3781,18,2,35.55,2016.01,75,37,0
3782,51,2,77.5,2016.01,41,20,1
3783,92,1,88.5,2016.01,0,0,0
3785,92,1,17.25,2016.01,0,0,0
3786,23,2,25.15,2016.01,69,34,0
3787,92,1,13.8,2016.01,0,0,0
3788,2,12,604.5,2016.01,89,7,1
3798,90,1,22.5,2016.01,0,0,0
3799,74,1,105.05,2016.01,0,0,0
3801,90,1,12.0,2016.01,0,0,0
3802,90,1,90.2,2016.01,0,0,0
3804,90,1,20.5,2016.01,0,0,0
3806,89,1,12.5,2016.01,0,0,0
3807,89,1,16.0,2016.01,0,0,0
3808,64,2,47.8,2016.01,25,12,1
3809,89,1,26.55,2016.01,0,0,0
3811,46,2,25.8,2016.01,43,21,1
3812,86,1,13.0,2016.01,0,0,0
3813,89,1,25.8,2016.01,0,0,0
3814,88,1,11.4,2016.01,0,0,0
3815,47,2,45.0,2016.01,41,20,1
3816,88,1,142.95,2016.01,0,0,0
3818,5,8,597.6700000000001,2016.01,82,10,1
3820,1,9,256.5,2016.01,85,9,1
3823,86,1,12.9,2016.01,0,0,0
3825,86,1,29.75,2016.01,0,0,0
3826,86,1,11.65,2016.01,0,0,0
3830,85,1,14.35,2016.01,0,0,0
3833,85,1,12.0,2016.01,0,0,0
3835,10,6,283.9,2016.01,74,12,1
3836,84,1,20.94,2016.01,0,0,0
3837,12,10,700.9,2016.01,72,7,1
3838,79,2,235.0,2016.01,5,2,1
3841,75,1,16.0,2016.01,0,0,0
3842,84,1,93.1,2016.01,0,0,0
3843,84,1,10.0,2016.01,0,0,0
3844,9,2,84.2,2016.01,74,37,0
3845,46,2,36.0,2016.01,37,18,1
3846,83,1,21.4,2016.01,0,0,0
3848,12,5,98.9,2016.01,71,14,1
3849,82,1,12.5,2016.01,0,0,0
3850,82,1,16.4,2016.01,0,0,0
3851,69,2,62.05,2016.01,12,6,1
3852,82,1,14.9,2016.01,0,0,0
3853,15,1,23.3,2016.01,0,0,0
3854,21,3,74.25,2016.01,61,20,1
3855,13,7,194.0,2016.01,68,9,1
3856,26,3,45.3,2016.01,55,18,1
3857,25,3,50.0,2016.01,46,15,1
3859,76,1,19.8,2016.01,0,0,0
3860,79,1,19.5,2016.01,0,0,0
3861,69,2,44.9,2016.01,10,5,1
3862,79,1,14.9,2016.01,0,0,0
3863,79,1,42.75,2016.01,0,0,0
3865,79,1,33.7,2016.01,0,0,0
3867,78,1,33.7,2016.01,0,0,0
3868,70,2,26.25,2016.01,8,4,1
3869,44,3,78.0,2016.01,34,11,1
3870,22,2,113.5,2016.01,56,28,1
3871,78,1,25.75,2016.01,0,0,0
3872,78,1,10.3,2016.01,0,0,0
3876,77,1,22.5,2016.01,0,0,0
3877,9,4,111.8,2016.01,68,17,1
3878,48,2,69.4,2016.01,29,14,1
3880,77,1,18.0,2016.01,0,0,0
3881,10,2,24.59,2016.01,7,3,1
3882,77,1,28.4,2016.01,0,0,0
3883,77,1,15.8,2016.01,0,0,0
3885,77,1,34.7,2016.01,0,0,0
3890,76,1,25.8,2016.01,0,0,0
3891,65,3,163.55,2016.01,11,3,1
3892,76,1,41.8,2016.01,0,0,0
3893,68,1,22.0,2016.01,0,0,0
3895,74,1,22.0,2016.01,0,0,0
3897,74,1,31.1,2016.01,0,0,0
3898,73,1,11.25,2016.01,0,0,0
3899,28,3,89.6,2016.01,45,15,1
3900,73,1,30.3,2016.01,0,0,0
3901,1,2,56.25,2016.01,70,35,0
3902,4,10,1572.3700000000001,2016.01,68,6,1
3903,72,1,57.35,2016.01,0,0,0
3904,72,1,14.9,2016.01,0,0,0
3905,2,6,202.35,2016.01,70,11,1
3906,64,2,28.5,2016.01,8,4,1
3907,72,1,12.4,2016.01,0,0,0
3909,71,1,10.4,2016.01,0,0,0
3910,71,1,38.0,2016.01,0,0,0
3912,71,1,30.5,2016.01,0,0,0
3913,50,2,22.0,2016.01,21,10,1
3915,71,1,24.0,2016.01,0,0,0
3918,7,7,182.05,2016.01,63,9,1
3919,8,2,32.0,2016.01,62,31,0
3920,20,2,93.5,2016.01,50,25,1
3923,70,1,12.0,2016.01,0,0,0
3924,70,1,19.9,2016.01,0,0,0
3930,69,1,35.0,2016.01,0,0,0
3932,69,1,53.05,2016.01,0,0,0
3933,69,1,49.7,2016.01,0,0,0
3934,69,1,154.56,2016.01,0,0,0
3935,68,1,25.8,2016.01,0,0,0
3936,68,1,50.5,2016.01,0,0,0
3937,68,1,21.8,2016.01,0,0,0
3938,68,1,10.0,2016.01,0,0,0
3939,66,1,23.4,2016.01,0,0,0
3940,19,3,48.160000000000004,2016.01,48,16,1
3941,67,1,18.9,2016.01,0,0,0
3943,53,1,34.55,2016.01,0,0,0
3944,67,1,33.7,2016.01,0,0,0
3946,67,1,18.0,2016.01,0,0,0
3948,66,1,38.7,2016.01,0,0,0
3949,66,1,20.1,2016.01,0,0,0
3951,65,1,16.0,2016.01,0,0,0
3952,1,4,77.15,2016.01,20,5,1
3953,4,3,124.6,2016.01,61,20,1
3955,65,1,19.8,2016.01,0,0,0
3956,65,1,12.0,2016.01,0,0,0
3957,65,1,21.5,2016.01,0,0,0
3960,65,1,26.7,2016.01,0,0,0
3963,61,1,6.0,2016.01,0,0,0
3964,64,1,45.4,2016.01,0,0,0
3965,64,1,12.0,2016.01,0,0,0
3969,63,1,23.0,2016.01,0,0,0
3970,63,1,12.0,2016.01,0,0,0
3973,4,3,86.55,2016.01,59,19,1
3978,63,1,15.9,2016.01,0,0,0
3979,63,1,22.0,2016.01,0,0,0
3981,62,1,12.5,2016.01,0,0,0
3982,17,3,365.62,2016.01,45,15,1
3984,62,1,20.8,2016.01,0,0,0
3985,62,1,14.98,2016.01,0,0,0
3987,17,2,38.4,2016.01,44,22,1
3988,61,1,73.9,2016.01,0,0,0
3990,60,1,76.7,2016.01,0,0,0
3992,60,1,25.25,2016.01,0,0,0
3999,58,1,24.9,2016.01,0,0,0
4000,53,1,27.9,2016.01,0,0,0
4002,45,3,79.3,2016.01,14,4,1
4003,59,1,12.9,2016.01,0,0,0
4005,17,2,82.8,2016.01,42,21,1
4007,56,1,12.5,2016.01,0,0,0
4008,58,1,16.0,2016.01,0,0,0
4010,58,1,11.1,2016.01,0,0,0
4011,58,1,14.15,2016.01,0,0,0
4012,57,1,121.0,2016.01,0,0,0
4014,10,3,98.9,2016.01,46,15,1
4015,56,1,23.0,2016.01,0,0,0
4017,8,4,163.64,2016.01,47,11,1
4018,26,1,25.8,2016.01,0,0,0
4019,53,1,22.0,2016.01,0,0,0
4020,53,1,10.0,2016.01,0,0,0
