user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3902,5,41,2988.69,2016.09,310,7,1
3903,315,1,57.35,2016.09,0,0,0
3904,315,1,14.9,2016.09,0,0,0
3905,3,20,726.49,2016.09,312,15,1
3906,307,2,28.5,2016.09,8,4,1
3907,315,1,12.4,2016.09,0,0,0
3909,314,1,10.4,2016.09,0,0,0
3910,314,1,38.0,2016.09,0,0,0
3912,314,1,30.5,2016.09,0,0,0
3913,293,2,22.0,2016.09,21,10,1
3915,314,1,24.0,2016.09,0,0,0
3918,9,26,803.71,2016.09,304,11,1
3919,251,2,32.0,2016.09,62,31,0
3920,222,3,161.28,2016.09,91,30,0
3921,74,2,64.68,2016.09,20,10,1
3923,313,1,12.0,2016.09,0,0,0
3924,313,1,19.9,2016.09,0,0,0
3930,312,1,35.0,2016.09,0,0,0
3932,312,1,53.05,2016.09,0,0,0
3933,312,1,49.7,2016.09,0,0,0
3934,72,2,324.93,2016.09,240,120,0
3935,216,2,58.5,2016.09,95,47,0
3936,311,1,50.5,2016.09,0,0,0
3937,311,1,21.8,2016.09,0,0,0
3938,311,1,10.0,2016.09,0,0,0
3939,309,1,23.4,2016.09,0,0,0
3940,110,8,210.44,2016.09,200,25,1
3941,310,1,18.9,2016.09,0,0,0
3943,8,2,68.8,2016.09,288,144,0
3944,310,1,33.7,2016.09,0,0,0
3946,118,3,33.980000000000004,2016.09,192,64,0
3948,309,1,38.7,2016.09,0,0,0
3949,309,1,20.1,2016.09,0,0,0
3951,308,1,16.0,2016.09,0,0,0
3952,96,7,199.84,2016.09,168,24,1
3953,63,6,223.64999999999998,2016.09,245,40,0
3955,308,1,19.8,2016.09,0,0,0
3956,308,1,12.0,2016.09,0,0,0
3957,308,1,21.5,2016.09,0,0,0
3960,167,2,44.7,2016.09,141,70,0
3963,304,1,6.0,2016.09,0,0,0
3964,15,3,123.11,2016.09,292,97,0
3965,307,1,12.0,2016.09,0,0,0
3969,306,1,23.0,2016.09,0,0,0
3970,306,1,12.0,2016.09,0,0,0
3973,4,13,383.26,2016.09,302,23,1
3978,208,2,42.7,2016.09,98,49,0
3979,306,1,22.0,2016.09,0,0,0
3981,305,1,12.5,2016.09,0,0,0
3982,33,8,784.63,2016.09,272,34,0
3984,305,1,20.8,2016.09,0,0,0
3985,152,2,44.11,2016.09,153,76,0
3987,176,3,58.4,2016.09,128,42,0
3988,176,2,106.9,2016.09,128,64,0
3990,303,1,76.7,2016.09,0,0,0
3992,154,2,56.46,2016.09,149,74,0
3999,301,1,24.9,2016.09,0,0,0
4000,296,1,27.9,2016.09,0,0,0
4002,288,3,79.3,2016.09,14,4,1
4003,302,1,12.9,2016.09,0,0,0
4005,226,3,193.8,2016.09,76,25,1
4007,299,1,12.5,2016.09,0,0,0
4008,301,1,16.0,2016.09,0,0,0
4010,301,1,11.1,2016.09,0,0,0
4011,301,1,14.15,2016.09,0,0,0
4012,300,1,121.0,2016.09,0,0,0
4014,14,10,358.0,2016.09,285,28,1
4015,299,1,23.0,2016.09,0,0,0
4017,10,25,1248.66,2016.09,288,11,1
4018,269,1,25.8,2016.09,0,0,0
4019,296,1,22.0,2016.09,0,0,0
4020,157,2,36.39,2016.09,139,69,0
4022,244,3,53.0,2016.09,52,17,1
4024,296,1,22.0,2016.09,0,0,0
4026,227,3,83.9,2016.09,69,23,1
4027,296,1,10.5,2016.09,0,0,0
4028,295,1,23.8,2016.09,0,0,0
4029,265,1,4.0,2016.09,0,0,0
4030,271,1,27.8,2016.09,0,0,0
4033,34,6,338.39,2016.09,260,43,0
4034,294,1,13.5,2016.09,0,0,0
4035,167,6,232.0,2016.09,127,21,1
4036,294,1,12.5,2016.09,0,0,0
4037,235,3,53.25,2016.09,59,19,1
4038,293,1,17.9,2016.09,0,0,0
4039,293,1,15.3,2016.09,0,0,0
4044,292,1,18.5,2016.09,0,0,0
4045,111,4,117.17,2016.09,181,45,0
4047,268,2,57.6,2016.09,24,12,1
4048,285,1,21.8,2016.09,0,0,0
4049,291,1,107.0,2016.09,0,0,0
4050,291,1,11.4,2016.09,0,0,0
4051,291,1,16.0,2016.09,0,0,0
4053,178,4,108.76,2016.09,112,28,1
4054,136,2,53.98,2016.09,154,77,0
4056,285,1,13.5,2016.09,0,0,0
4057,33,3,79.78999999999999,2016.09,253,84,0
4058,290,1,15.8,2016.09,0,0,0
4059,1,24,781.99,2016.09,289,12,1
4060,290,1,2.9,2016.09,0,0,0
4061,290,1,19.5,2016.09,0,0,0
4064,288,1,18.5,2016.09,0,0,0
4065,288,1,2.9,2016.09,0,0,0
4067,64,4,283.75,2016.09,215,53,0
4069,59,3,114.49000000000001,2016.09,227,75,0
4070,157,5,171.38,2016.09,128,25,1
4071,285,1,10.5,2016.09,0,0,0
4073,284,1,12.5,2016.09,0,0,0
4074,110,2,30.86,2016.09,174,87,0
4076,26,3,134.9,2016.09,235,78,0
4079,184,1,44.15,2016.09,0,0,0
4080,283,1,40.65,2016.09,0,0,0
4086,206,8,245.5,2016.09,71,8,1
4088,61,2,73.17,2016.09,217,108,0
4089,152,2,75.9,2016.09,126,63,0
4090,3,19,2067.95,2016.09,274,14,1
4091,86,8,233.95,2016.09,191,23,1
4092,277,1,66.5,2016.09,0,0,0
4096,259,1,11.25,2016.09,0,0,0
4097,270,1,15.8,2016.09,0,0,0
4099,273,1,52.5,2016.09,0,0,0
4100,273,1,19.75,2016.09,0,0,0
4101,273,1,38.45,2016.09,0,0,0
4104,17,13,526.74,2016.09,192,14,1
4105,221,2,73.49,2016.09,50,25,1
4106,257,2,113.6,2016.09,14,7,1
4109,248,1,18.9,2016.09,0,0,0
4112,199,4,296.13,2016.09,72,18,1
4115,32,2,31.700000000000003,2016.09,238,119,0
4117,207,2,49.39,2016.09,53,26,1
4119,269,1,12.5,2016.09,0,0,0
4120,269,2,30.3,2016.09,0,0,0
4124,267,1,21.0,2016.09,0,0,0
4125,268,1,235.9,2016.09,0,0,0
4128,267,1,21.5,2016.09,0,0,0
4130,268,1,38.0,2016.09,0,0,0
4132,268,1,12.0,2016.09,0,0,0
4133,267,1,24.9,2016.09,0,0,0
4135,267,1,90.0,2016.09,0,0,0
4138,214,1,31.49,2016.09,0,0,0
4139,267,1,35.0,2016.09,0,0,0
4140,167,3,104.55,2016.09,100,33,0
4142,136,2,65.4,2016.09,131,65,0
4144,266,1,14.9,2016.09,0,0,0
4145,266,1,15.0,2016.09,0,0,0
4147,265,1,12.0,2016.09,0,0,0
4148,140,2,35.97,2016.09,125,62,0
4149,72,3,75.98,2016.09,191,63,0
4150,98,2,78.66,2016.09,115,57,0
4151,17,12,496.69,2016.09,242,20,1
4152,4,6,451.04,2016.09,261,43,0
4155,264,1,11.25,2016.09,0,0,0
4156,247,2,63.7,2016.09,17,8,1
4157,220,3,301.1,2016.09,44,14,1
4159,264,1,114.5,2016.09,0,0,0
4160,264,1,12.0,2016.09,0,0,0
4163,264,1,8.9,2016.09,0,0,0
4166,108,2,187.16,2016.09,155,77,0
4169,263,1,23.9,2016.09,0,0,0
4172,73,2,54.78,2016.09,178,89,0
4173,263,1,14.9,2016.09,0,0,0
4175,91,3,77.44,2016.09,171,57,0
4177,224,6,88.0,2016.09,37,6,1
4178,116,5,209.02,2016.09,146,29,1
4179,261,1,78.5,2016.09,0,0,0
4183,261,1,17.9,2016.09,0,0,0
4185,12,8,276.88,2016.09,247,30,0
4190,260,1,23.5,2016.09,0,0,0
4191,2,12,519.59,2016.09,258,21,1
4192,100,5,93.4,2016.09,160,32,0
4193,74,13,449.09,2016.09,148,11,1
4194,200,2,71.44999999999999,2016.09,8,4,1
4195,107,3,170.95,2016.09,153,51,0
4196,106,2,40.879999999999995,2016.09,154,77,0
4197,259,1,20.2,2016.09,0,0,0
4198,198,6,167.39,2016.09,61,10,1
4199,14,4,125.39,2016.09,245,61,0
4200,259,1,16.0,2016.09,0,0,0
4202,191,5,119.64,2016.09,68,13,1
4204,105,3,135.03,2016.09,153,51,0
4205,258,1,24.0,2016.09,0,0,0
4206,258,1,14.0,2016.09,0,0,0
4207,258,1,11.25,2016.09,0,0,0
4209,258,1,27.8,2016.09,0,0,0
4210,192,4,183.09,2016.09,30,7,1
4211,38,3,108.74000000000001,2016.09,219,73,0
4212,218,2,36.16,2016.09,39,19,1
4213,256,1,15.52,2016.09,0,0,0
4214,257,1,48.5,2016.09,0,0,0
4215,24,6,193.52,2016.09,232,38,0
4216,257,1,35.0,2016.09,0,0,0
4217,257,1,66.5,2016.09,0,0,0
4220,34,1,21.78,2016.09,0,0,0
4221,252,1,20.9,2016.09,0,0,0
4223,256,1,15.0,2016.09,0,0,0
4224,12,9,637.1,2016.09,244,27,1
4225,143,2,26.3,2016.09,112,56,0
4226,256,1,11.5,2016.09,0,0,0
4229,255,1,24.8,2016.09,0,0,0
4232,8,22,872.27,2016.09,247,11,1
4233,11,4,77.78,2016.09,244,61,0
4234,255,1,28.7,2016.09,0,0,0
4235,238,1,1.15,2016.09,0,0,0
4236,199,2,76.08,2016.09,56,28,1
4237,255,1,67.6,2016.09,0,0,0
4238,246,1,15.8,2016.09,0,0,0
4239,173,2,42.6,2016.09,81,40,0
4242,239,3,132.62,2016.09,15,5,1
4243,12,19,797.09,2016.09,242,12,1
4244,254,1,39.65,2016.09,0,0,0
4245,16,6,292.62,2016.09,204,34,0
4246,232,3,48.0,2016.09,20,6,1
4247,254,1,11.25,2016.09,0,0,0
4248,239,3,108.55,2016.09,14,4,1
4249,68,3,68.03999999999999,2016.09,77,25,1
4250,253,1,16.0,2016.09,0,0,0
4251,253,1,69.5,2016.09,0,0,0
4252,243,3,173.16,2016.09,10,3,1
4254,247,1,13.0,2016.09,0,0,0
4255,252,1,22.0,2016.09,0,0,0
4256,217,2,54.79,2016.09,35,17,1
4257,91,7,175.57,2016.09,161,23,1
4258,42,7,239.67000000000002,2016.09,153,21,1
4260,252,1,12.5,2016.09,0,0,0
4262,252,1,44.4,2016.09,0,0,0
4263,252,1,18.9,2016.09,0,0,0
4266,251,1,16.0,2016.09,0,0,0
4269,251,1,13.9,2016.09,0,0,0
4270,251,1,23.7,2016.09,0,0,0
4271,251,1,22.5,2016.09,0,0,0
4272,250,1,16.0,2016.09,0,0,0
4273,250,1,22.5,2016.09,0,0,0
4274,135,1,22.47,2016.09,0,0,0
4277,124,11,550.36,2016.09,125,11,1
4278,250,1,13.0,2016.09,0,0,0
4279,106,8,244.70000000000002,2016.09,144,18,1
4285,249,1,27.8,2016.09,0,0,0
4288,246,1,22.0,2016.09,0,0,0
4289,47,4,253.24,2016.09,135,33,0
4291,22,2,64.53,2016.09,226,113,0
4293,60,9,322.02,2016.09,183,20,1
4294,248,1,15.5,2016.09,0,0,0
4295,248,1,21.8,2016.09,0,0,0
4298,248,1,0.0,2016.09,0,0,0
4299,248,1,0.0,2016.09,0,0,0
4300,248,1,59.0,2016.09,0,0,0
4301,248,1,0.0,2016.09,0,0,0
4302,248,1,0.0,2016.09,0,0,0
4304,191,2,33.25,2016.09,57,28,1
4305,248,1,0.0,2016.09,0,0,0
4306,248,1,0.0,2016.09,0,0,0
4307,248,1,0.0,2016.09,0,0,0
4308,248,1,13.5,2016.09,0,0,0
4310,248,1,44.5,2016.09,0,0,0
4311,247,1,0.0,2016.09,0,0,0
4312,21,4,97.45,2016.09,182,45,0
4313,247,1,0.0,2016.09,0,0,0
4314,240,2,44.239999999999995,2016.09,7,3,1
4315,243,2,26.3,2016.09,4,2,1
4316,200,2,88.75,2016.09,47,23,1
4317,247,1,16.0,2016.09,0,0,0
4319,247,1,23.3,2016.09,0,0,0
4320,247,1,6.3,2016.09,0,0,0
4322,246,1,0.0,2016.09,0,0,0
4323,246,1,0.0,2016.09,0,0,0
4324,246,1,0.0,2016.09,0,0,0
4325,246,1,0.0,2016.09,0,0,0
4331,9,5,160.4,2016.09,237,47,0
4332,64,23,808.49,2016.09,182,7,1
4334,245,1,34.5,2016.09,0,0,0
4335,243,1,32.63,2016.09,0,0,0
4336,245,1,14.9,2016.09,0,0,0
4338,245,1,7.4,2016.09,0,0,0
4340,7,12,263.75,2016.09,238,19,1
4342,245,1,32.0,2016.09,0,0,0
4343,117,2,45.4,2016.09,87,43,0
4344,125,3,88.0,2016.09,119,39,0
4345,244,1,16.0,2016.09,0,0,0
4346,244,1,12.8,2016.09,0,0,0
4348,52,2,32.19,2016.09,10,5,1
4349,244,1,19.8,2016.09,0,0,0
4352,143,1,21.96,2016.09,0,0,0
4357,164,4,48.0,2016.09,79,19,1
4361,243,1,23.75,2016.09,0,0,0
4363,243,1,93.46,2016.09,0,0,0
4366,34,8,392.25,2016.09,205,25,1
4368,243,1,30.39,2016.09,0,0,0
4372,243,1,71.28,2016.09,0,0,0
4374,235,1,19.9,2016.09,0,0,0
4375,242,1,31.49,2016.09,0,0,0
4376,242,1,22.78,2016.09,0,0,0
4377,95,7,203.4,2016.09,147,21,1
4378,183,2,96.96,2016.09,58,29,1
4379,242,1,22.9,2016.09,0,0,0
4380,242,1,39.65,2016.09,0,0,0
4381,157,2,76.30000000000001,2016.09,85,42,0
4386,241,1,24.5,2016.09,0,0,0
4388,241,1,17.0,2016.09,0,0,0
4389,113,2,35.55,2016.09,128,64,0
4391,241,1,15.9,2016.09,0,0,0
4396,193,1,64.7,2016.09,0,0,0
4397,10,3,93.52,2016.09,220,73,0
4398,178,2,70.17999999999999,2016.09,61,30,0
4401,239,1,29.0,2016.09,0,0,0
4403,15,9,300.2,2016.09,224,24,1
4404,115,2,59.400000000000006,2016.09,124,62,0
4405,238,1,16.98,2016.09,0,0,0
4406,199,1,28.39,2016.09,0,0,0
4407,238,1,22.39,2016.09,0,0,0
4408,238,1,21.98,2016.09,0,0,0
4409,146,2,89.84,2016.09,87,43,0
4411,234,2,76.30000000000001,2016.09,3,1,1
4412,237,1,27.0,2016.09,0,0,0
4417,237,1,38.54,2016.09,0,0,0
4419,110,3,332.05,2016.09,126,42,0
4421,236,1,30.5,2016.09,0,0,0
4423,236,1,17.0,2016.09,0,0,0
4424,36,3,107.09,2016.09,189,63,0
4425,236,1,17.0,2016.09,0,0,0
4426,4,6,416.05,2016.09,232,38,0
4427,2,9,509.77,2016.09,233,25,1
4428,20,12,365.94,2016.09,215,17,1
4429,124,5,150.0,2016.09,111,22,1
4430,194,4,117.8,2016.09,41,10,1
4436,161,7,272.76,2016.09,74,10,1
4437,235,1,23.0,2016.09,0,0,0
4438,207,2,113.02000000000001,2016.09,18,9,1
4439,163,5,160.48,2016.09,61,12,1
4440,103,1,33.92,2016.09,0,0,0
4441,234,1,24.7,2016.09,0,0,0
4442,99,2,69.5,2016.09,135,67,0
4446,211,3,78.95,2016.09,23,7,1
4448,181,1,44.28,2016.09,0,0,0
4449,125,9,419.57,2016.09,106,11,1
4450,7,11,439.85,2016.09,227,20,1
4452,234,1,45.0,2016.09,0,0,0
4453,5,13,534.01,2016.09,229,17,1
4454,226,2,40.0,2016.09,7,3,1
4455,146,4,111.78,2016.09,87,21,1
4457,218,2,151.75,2016.09,15,7,1
4458,233,1,68.21,2016.09,0,0,0
4459,233,1,5.9,2016.09,0,0,0
4461,3,14,623.98,2016.09,229,16,1
4462,232,1,20.0,2016.09,0,0,0
4463,232,1,48.95,2016.09,0,0,0
4464,232,1,15.24,2016.09,0,0,0
4465,185,4,133.35,2016.09,47,11,1
4467,1,15,943.38,2016.09,231,15,1
4471,231,1,32.98,2016.09,0,0,0
4472,3,6,384.1,2016.09,228,38,0
4474,103,4,117.71,2016.09,113,28,1
4475,231,1,20.0,2016.09,0,0,0
4476,208,3,105.0,2016.09,22,7,1
4479,230,1,30.9,2016.09,0,0,0
4483,24,3,46.0,2016.09,205,68,0
4487,46,5,291.91999999999996,2016.09,183,36,0
4488,229,1,23.15,2016.09,0,0,0
4490,24,1,129.47,2016.09,0,0,0
4491,157,1,56.07,2016.09,0,0,0
4492,11,6,184.78,2016.09,217,36,0
4495,38,3,244.88,2016.09,190,63,0
4497,32,10,342.74,2016.09,196,19,1
4498,25,8,398.4,2016.09,191,23,1
4502,227,1,22.0,2016.09,0,0,0
4503,25,11,275.89,2016.09,202,18,1
4506,12,2,75.5,2016.09,215,107,0
4507,178,1,20.8,2016.09,0,0,0
4508,227,1,20.0,2016.09,0,0,0
4510,16,9,283.84000000000003,2016.09,211,23,1
4511,9,4,119.03999999999999,2016.09,217,54,0
4514,83,3,195.1,2016.09,143,47,0
4517,226,1,33.13,2016.09,0,0,0
4518,226,1,42.78,2016.09,0,0,0
4520,83,2,49.2,2016.09,142,71,0
4521,225,1,20.0,2016.09,0,0,0
4523,225,1,20.87,2016.09,0,0,0
4524,224,1,36.9,2016.09,0,0,0
4525,144,3,223.76999999999998,2016.09,80,26,1
4527,224,1,20.5,2016.09,0,0,0
4529,224,1,28.78,2016.09,0,0,0
4531,52,5,320.07,2016.09,171,34,0
4532,10,7,384.62,2016.09,213,30,0
4534,140,2,60.22,2016.09,83,41,0
4535,217,1,20.38,2016.09,0,0,0
4537,218,1,17.0,2016.09,0,0,0
4538,123,7,248.5,2016.09,99,14,1
4539,220,1,22.0,2016.09,0,0,0
4540,213,1,32.0,2016.09,0,0,0
4542,153,2,79.3,2016.09,69,34,0
4544,33,3,59.5,2016.09,188,62,0
4546,221,1,12.9,2016.09,0,0,0
4550,221,1,20.0,2016.09,0,0,0
4551,28,7,322.53999999999996,2016.09,193,27,1
4555,183,2,31.86,2016.09,37,18,1
4556,220,1,136.5,2016.09,0,0,0
4558,220,1,23.25,2016.09,0,0,0
4560,220,1,20.87,2016.09,0,0,0
4561,220,1,41.6,2016.09,0,0,0
4562,220,1,92.0,2016.09,0,0,0
4563,219,1,22.7,2016.09,0,0,0
4565,219,1,24.0,2016.09,0,0,0
4566,207,2,86.84,2016.09,12,6,1
4567,218,1,35.77,2016.09,0,0,0
4569,218,1,68.9,2016.09,0,0,0
4570,218,1,35.63,2016.09,0,0,0
4574,133,2,55.400000000000006,2016.09,70,35,0
4575,217,1,26.9,2016.09,0,0,0
4580,217,1,31.12,2016.09,0,0,0
4583,216,1,24.89,2016.09,0,0,0
4585,216,1,38.39,2016.09,0,0,0
4586,216,1,34.0,2016.09,0,0,0
4588,216,1,22.0,2016.09,0,0,0
4589,216,1,43.96,2016.09,0,0,0
4593,215,1,29.39,2016.09,0,0,0
4594,215,1,16.12,2016.09,0,0,0
4597,211,2,105.25,2016.09,4,2,1
4598,215,1,0.0,2016.09,0,0,0
4601,85,5,195.0,2016.09,106,21,1
4603,214,1,20.0,2016.09,0,0,0
4604,214,1,30.0,2016.09,0,0,0
4605,214,1,19.9,2016.09,0,0,0
4607,213,1,16.8,2016.09,0,0,0
4608,172,3,109.69999999999999,2016.09,41,13,1
4610,213,1,22.0,2016.09,0,0,0
4612,87,8,246.35,2016.09,125,15,1
4613,196,2,16.0,2016.09,17,8,1
4616,207,1,25.29,2016.09,0,0,0
4617,89,2,60.95,2016.09,123,61,0
4618,212,1,22.99,2016.09,0,0,0
4619,212,1,18.19,2016.09,0,0,0
4620,212,1,32.45,2016.09,0,0,0
4621,64,3,85.74,2016.09,148,49,0
4622,57,5,154.94,2016.09,155,31,0
4623,201,2,47.19,2016.09,11,5,1
4624,212,1,22.0,2016.09,0,0,0
4625,60,2,199.7,2016.09,152,76,0
4626,34,4,120.66999999999999,2016.09,178,44,0
4627,212,1,32.27,2016.09,0,0,0
4628,211,1,29.1,2016.09,0,0,0
4629,211,1,15.8,2016.09,0,0,0
4632,26,3,63.68,2016.09,185,61,0
4633,211,1,37.8,2016.09,0,0,0
4634,211,1,23.0,2016.09,0,0,0
4636,176,5,140.45,2016.09,33,6,1
4637,2,31,797.76,2016.09,204,6,1
4638,194,2,21.9,2016.09,16,8,1
4640,91,2,66.9,2016.09,119,59,0
4641,209,1,33.6,2016.09,0,0,0
4642,209,1,21.0,2016.09,0,0,0
4643,209,1,39.2,2016.09,0,0,0
4644,195,2,83.97,2016.09,14,7,1
4645,162,2,88.9,2016.09,46,23,1
4649,208,1,16.7,2016.09,0,0,0
4650,151,9,1240.83,2016.09,57,6,1
4651,33,2,47.3,2016.09,152,76,0
4654,207,1,22.0,2016.09,0,0,0
4655,207,1,57.0,2016.09,0,0,0
4661,164,3,96.49,2016.09,42,14,1
4662,120,3,85.26,2016.09,86,28,1
4664,206,1,20.0,2016.09,0,0,0
4667,204,1,26.0,2016.09,0,0,0
4668,204,1,22.7,2016.09,0,0,0
4669,204,1,22.7,2016.09,0,0,0
4671,5,5,337.63,2016.09,199,39,0
4672,116,3,102.36,2016.09,87,29,1
4673,174,2,62.54,2016.09,29,14,1
4674,203,1,21.48,2016.09,0,0,0
4675,203,1,0.0,2016.09,0,0,0
4677,137,3,59.9,2016.09,66,22,1
4678,30,6,216.39000000000001,2016.09,173,28,1
4679,203,1,26.88,2016.09,0,0,0
4681,39,5,142.07,2016.09,163,32,0
4682,202,1,9.41,2016.09,0,0,0
4684,12,5,281.75,2016.09,190,38,0
4686,202,1,27.47,2016.09,0,0,0
4687,14,4,95.49000000000001,2016.09,188,47,0
4689,201,1,16.8,2016.09,0,0,0
4690,201,1,16.49,2016.09,0,0,0
4692,200,1,20.5,2016.09,0,0,0
4693,12,4,130.9,2016.09,189,47,0
4694,201,1,20.0,2016.09,0,0,0
4695,6,6,246.14,2016.09,194,32,0
4699,15,26,1056.8,2016.09,185,7,1
4702,200,1,63.5,2016.09,0,0,0
4707,137,2,107.56,2016.09,62,31,0
4708,132,1,51.25,2016.09,0,0,0
4709,17,7,219.88,2016.09,182,26,1
4711,39,7,336.24,2016.09,160,22,1
4712,197,1,22.0,2016.09,0,0,0
4713,5,13,492.0,2016.09,193,14,1
4715,198,1,15.9,2016.09,0,0,0
4717,196,1,45.0,2016.09,0,0,0
4721,5,5,277.99,2016.09,190,38,0
4722,196,1,16.88,2016.09,0,0,0
4724,160,1,44.0,2016.09,0,0,0
4725,195,1,21.47,2016.09,0,0,0
4726,184,1,38.0,2016.09,0,0,0
4730,194,1,33.0,2016.09,0,0,0
4731,12,9,248.3,2016.09,182,20,1
4732,194,1,16.5,2016.09,0,0,0
4733,194,1,21.3,2016.09,0,0,0
4739,14,7,339.67,2016.09,179,25,1
4740,128,2,72.69,2016.09,65,32,0
4743,22,7,268.06,2016.09,170,24,1
4746,87,3,86.0,2016.09,105,35,0
4748,191,1,15.98,2016.09,0,0,0
4749,191,1,32.7,2016.09,0,0,0
4750,191,1,38.0,2016.09,0,0,0
4752,16,8,420.69,2016.09,175,21,1
4754,190,1,22.7,2016.09,0,0,0
4755,190,1,32.8,2016.09,0,0,0
4756,190,1,18.0,2016.09,0,0,0
4759,189,1,27.0,2016.09,0,0,0
4760,99,4,184.48999999999998,2016.09,89,22,1
4762,125,2,64.9,2016.09,62,31,0
4763,187,1,16.0,2016.09,0,0,0
4765,186,1,21.47,2016.09,0,0,0
4768,180,1,16.75,2016.09,0,0,0
4769,186,1,30.5,2016.09,0,0,0
4774,165,3,88.89,2016.09,21,7,1
4775,186,1,104.75,2016.09,0,0,0
4776,183,1,26.7,2016.09,0,0,0
4777,186,1,37.78,2016.09,0,0,0
4778,1,21,722.61,2016.09,177,8,1
4779,186,1,32.0,2016.09,0,0,0
4780,117,2,92.05,2016.09,69,34,0
4781,186,1,37.79,2016.09,0,0,0
4782,185,1,23.8,2016.09,0,0,0
4784,165,5,170.34,2016.09,20,4,1
4785,96,3,47.7,2016.09,89,29,1
4786,1,7,396.75,2016.09,183,26,1
4790,105,3,93.39,2016.09,72,24,1
4792,123,2,173.97000000000003,2016.09,62,31,0
4794,3,1,17.0,2016.09,0,0,0
4795,184,1,66.4,2016.09,0,0,0
4796,172,1,18.25,2016.09,0,0,0
4797,184,1,17.0,2016.09,0,0,0
4803,169,3,68.4,2016.09,12,4,1
4804,117,2,71.0,2016.09,66,33,0
4806,26,5,210.45,2016.09,157,31,0
4808,183,1,22.7,2016.09,0,0,0
4809,125,3,107.3,2016.09,58,19,1
4810,173,2,21.8,2016.09,10,5,1
4816,104,2,127.05,2016.09,78,39,0
4818,12,6,490.37,2016.09,170,28,1
4822,182,1,10.0,2016.09,0,0,0
4826,181,2,68.7,2016.09,0,0,0
4827,64,4,132.99,2016.09,117,29,1
4829,181,1,26.4,2016.09,0,0,0
4830,106,2,69.32000000000001,2016.09,75,37,0
4831,181,1,20.8,2016.09,0,0,0
4832,121,3,114.1,2016.09,60,20,1
4834,180,1,37.49,2016.09,0,0,0
4835,180,1,80.7,2016.09,0,0,0
4838,153,1,148.49,2016.09,0,0,0
4839,180,1,242.0,2016.09,0,0,0
4840,180,1,19.39,2016.09,0,0,0
4843,180,1,15.49,2016.09,0,0,0
4845,180,1,22.14,2016.09,0,0,0
4846,45,3,104.69999999999999,2016.09,134,44,0
4847,179,1,35.0,2016.09,0,0,0
4848,179,1,15.9,2016.09,0,0,0
4849,177,2,44.5,2016.09,2,1,1
4852,137,1,24.3,2016.09,0,0,0
4853,13,3,100.47,2016.09,41,13,1
4854,9,5,216.4,2016.09,169,33,0
4857,169,2,44.5,2016.09,9,4,1
4859,151,3,69.5,2016.09,26,8,1
4860,115,6,189.05,2016.09,58,9,1
4861,176,1,24.9,2016.09,0,0,0
4862,177,1,47.59,2016.09,0,0,0
4863,177,1,17.65,2016.09,0,0,0
4865,177,1,24.9,2016.09,0,0,0
4866,177,1,437.71,2016.09,0,0,0
4867,177,1,16.0,2016.09,0,0,0
4869,177,1,18.5,2016.09,0,0,0
4870,176,1,22.7,2016.09,0,0,0
4871,133,1,19.39,2016.09,0,0,0
4872,124,2,29.79,2016.09,52,26,1
4873,176,1,73.64,2016.09,0,0,0
4876,91,2,75.3,2016.09,84,42,0
4877,144,2,59.5,2016.09,31,15,1
4878,95,7,150.8,2016.09,80,11,1
4879,60,2,142.55,2016.09,115,57,0
4880,28,2,67.0,2016.09,147,73,0
4884,174,1,40.78,2016.09,0,0,0
4885,130,3,94.69,2016.09,45,15,1
4888,146,2,52.75,2016.09,28,14,1
4889,174,1,20.0,2016.09,0,0,0
4891,108,2,101.48,2016.09,65,32,0
4892,172,1,27.21,2016.09,0,0,0
4894,173,1,46.2,2016.09,0,0,0
4897,58,5,153.62,2016.09,115,23,1
4898,173,1,34.48,2016.09,0,0,0
4899,166,1,7.9,2016.09,0,0,0
4900,173,1,25.37,2016.09,0,0,0
4902,37,7,288.4,2016.09,136,19,1
4903,172,1,22.78,2016.09,0,0,0
4904,162,3,179.28,2016.09,10,3,1
4906,10,5,155.75,2016.09,162,32,0
4907,172,1,45.85,2016.09,0,0,0
4908,172,1,15.0,2016.09,0,0,0
4909,172,1,20.73,2016.09,0,0,0
4913,172,1,40.2,2016.09,0,0,0
4917,67,2,133.73000000000002,2016.09,104,52,0
4918,171,1,23.15,2016.09,0,0,0
4919,171,1,35.65,2016.09,0,0,0
4920,171,1,42.0,2016.09,0,0,0
4923,170,1,21.47,2016.09,0,0,0
4926,169,1,22.25,2016.09,0,0,0
4930,139,2,193.89999999999998,2016.09,29,14,1
4932,168,1,26.96,2016.09,0,0,0
4933,168,1,20.8,2016.09,0,0,0
4935,159,2,74.15,2016.09,5,2,1
4939,4,1,44.6,2016.09,0,0,0
4940,167,1,57.69,2016.09,0,0,0
4943,155,1,20.37,2016.09,0,0,0
4947,166,1,30.9,2016.09,0,0,0
4948,116,2,70.8,2016.09,50,25,1
4949,166,1,10.0,2016.09,0,0,0
4950,18,4,198.47,2016.09,106,26,1
4951,166,1,20.9,2016.09,0,0,0
4953,166,1,16.46,2016.09,0,0,0
4955,151,2,104.42000000000002,2016.09,14,7,1
4956,165,1,12.88,2016.09,0,0,0
4961,165,1,33.86,2016.09,0,0,0
4965,165,1,31.04,2016.09,0,0,0
4966,137,2,38.48,2016.09,26,13,1
