user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3920,161,3,161.28,2016.07,91,30,0
3921,13,2,64.68,2016.07,20,10,1
3923,252,1,12.0,2016.07,0,0,0
3924,252,1,19.9,2016.07,0,0,0
3930,251,1,35.0,2016.07,0,0,0
3932,251,1,53.05,2016.07,0,0,0
3933,251,1,49.7,2016.07,0,0,0
3934,11,2,324.93,2016.07,240,120,0
3935,155,2,58.5,2016.07,95,47,0
3936,250,1,50.5,2016.07,0,0,0
3937,250,1,21.8,2016.07,0,0,0
3938,250,1,10.0,2016.07,0,0,0
3939,248,1,23.4,2016.07,0,0,0
3940,49,8,210.44,2016.07,200,25,1
3941,249,1,18.9,2016.07,0,0,0
3943,235,1,34.55,2016.07,0,0,0
3944,249,1,33.7,2016.07,0,0,0
3946,57,3,33.980000000000004,2016.07,192,64,0
3948,248,1,38.7,2016.07,0,0,0
3949,248,1,20.1,2016.07,0,0,0
3951,247,1,16.0,2016.07,0,0,0
3952,35,7,199.84,2016.07,168,24,1
3953,2,6,223.64999999999998,2016.07,245,40,0
3955,247,1,19.8,2016.07,0,0,0
3956,247,1,12.0,2016.07,0,0,0
3957,247,1,21.5,2016.07,0,0,0
3960,106,2,44.7,2016.07,141,70,0
3963,243,1,6.0,2016.07,0,0,0
3964,161,2,79.75999999999999,2016.07,85,42,0
3965,246,1,12.0,2016.07,0,0,0
3969,245,1,23.0,2016.07,0,0,0
3970,245,1,12.0,2016.07,0,0,0
3973,6,10,295.98,2016.07,239,23,1
3978,147,2,42.7,2016.07,98,49,0
3979,245,1,22.0,2016.07,0,0,0
3981,244,1,12.5,2016.07,0,0,0
3982,40,6,629.01,2016.07,204,34,0
3984,244,1,20.8,2016.07,0,0,0
3985,91,2,44.11,2016.07,153,76,0
3987,115,3,58.4,2016.07,128,42,0
3988,115,2,106.9,2016.07,128,64,0
3990,242,1,76.7,2016.07,0,0,0
3992,93,2,56.46,2016.07,149,74,0
3999,240,1,24.9,2016.07,0,0,0
4000,235,1,27.9,2016.07,0,0,0
4002,227,3,79.3,2016.07,14,4,1
4003,241,1,12.9,2016.07,0,0,0
4005,165,3,193.8,2016.07,76,25,1
4007,238,1,12.5,2016.07,0,0,0
4008,240,1,16.0,2016.07,0,0,0
4010,240,1,11.1,2016.07,0,0,0
4011,240,1,14.15,2016.07,0,0,0
4012,239,1,121.0,2016.07,0,0,0
4014,74,9,320.2,2016.07,164,18,1
4015,238,1,23.0,2016.07,0,0,0
4017,8,21,1015.88,2016.07,229,10,1
4018,208,1,25.8,2016.07,0,0,0
4019,235,1,22.0,2016.07,0,0,0
4020,96,2,36.39,2016.07,139,69,0
4022,183,3,53.0,2016.07,52,17,1
4024,235,1,22.0,2016.07,0,0,0
4026,166,3,83.9,2016.07,69,23,1
4027,235,1,10.5,2016.07,0,0,0
4028,234,1,23.8,2016.07,0,0,0
4029,204,1,4.0,2016.07,0,0,0
4030,210,1,27.8,2016.07,0,0,0
4033,50,5,242.2,2016.07,183,36,0
4034,233,1,13.5,2016.07,0,0,0
4035,106,6,232.0,2016.07,127,21,1
4036,233,1,12.5,2016.07,0,0,0
4037,174,3,53.25,2016.07,59,19,1
4038,232,1,17.9,2016.07,0,0,0
4039,232,1,15.3,2016.07,0,0,0
4044,231,1,18.5,2016.07,0,0,0
4045,50,4,117.17,2016.07,181,45,0
4047,207,2,57.6,2016.07,24,12,1
4048,224,1,21.8,2016.07,0,0,0
4049,230,1,107.0,2016.07,0,0,0
4050,230,1,11.4,2016.07,0,0,0
4051,230,1,16.0,2016.07,0,0,0
4053,117,4,108.76,2016.07,112,28,1
4054,75,2,53.98,2016.07,154,77,0
4056,224,1,13.5,2016.07,0,0,0
4057,199,2,41.6,2016.07,26,13,1
4058,229,1,15.8,2016.07,0,0,0
4059,2,18,608.0,2016.07,227,12,1
4060,229,1,2.9,2016.07,0,0,0
4061,229,1,19.5,2016.07,0,0,0
4064,227,1,18.5,2016.07,0,0,0
4065,227,1,2.9,2016.07,0,0,0
4067,3,4,283.75,2016.07,215,53,0
4069,109,2,81.78999999999999,2016.07,116,58,0
4070,96,5,171.38,2016.07,128,25,1
4071,224,1,10.5,2016.07,0,0,0
4073,223,1,12.5,2016.07,0,0,0
4074,49,2,30.86,2016.07,174,87,0
4076,187,2,41.9,2016.07,13,6,1
4079,123,1,44.15,2016.07,0,0,0
4080,222,1,40.65,2016.07,0,0,0
4086,145,8,245.5,2016.07,71,8,1
4088,217,1,21.9,2016.07,0,0,0
4089,91,2,75.9,2016.07,126,63,0
4090,7,15,1544.15,2016.07,209,13,1
4091,25,8,233.95,2016.07,191,23,1
4092,216,1,66.5,2016.07,0,0,0
4096,198,1,11.25,2016.07,0,0,0
4097,209,1,15.8,2016.07,0,0,0
4099,212,1,52.5,2016.07,0,0,0
4100,212,1,19.75,2016.07,0,0,0
4101,212,1,38.45,2016.07,0,0,0
4104,4,11,437.45,2016.07,144,13,1
4105,160,2,73.49,2016.07,50,25,1
4106,196,2,113.6,2016.07,14,7,1
4109,187,1,18.9,2016.07,0,0,0
4112,138,4,296.13,2016.07,72,18,1
4115,209,1,15.8,2016.07,0,0,0
4117,146,2,49.39,2016.07,53,26,1
4119,208,1,12.5,2016.07,0,0,0
4120,208,2,30.3,2016.07,0,0,0
4124,206,1,21.0,2016.07,0,0,0
4125,207,1,235.9,2016.07,0,0,0
4128,206,1,21.5,2016.07,0,0,0
4130,207,1,38.0,2016.07,0,0,0
4132,207,1,12.0,2016.07,0,0,0
4133,206,1,24.9,2016.07,0,0,0
4135,206,1,90.0,2016.07,0,0,0
4138,153,1,31.49,2016.07,0,0,0
4139,206,1,35.0,2016.07,0,0,0
4140,106,3,104.55,2016.07,100,33,0
4142,75,2,65.4,2016.07,131,65,0
4144,205,1,14.9,2016.07,0,0,0
4145,205,1,15.0,2016.07,0,0,0
4147,204,1,12.0,2016.07,0,0,0
4148,79,2,35.97,2016.07,125,62,0
4149,11,3,75.98,2016.07,191,63,0
4150,37,2,78.66,2016.07,115,57,0
4151,4,10,422.28999999999996,2016.07,194,19,1
4152,204,1,107.9,2016.07,0,0,0
4155,203,1,11.25,2016.07,0,0,0
4156,186,2,63.7,2016.07,17,8,1
4157,159,3,301.1,2016.07,44,14,1
4159,203,1,114.5,2016.07,0,0,0
4160,203,1,12.0,2016.07,0,0,0
4163,203,1,8.9,2016.07,0,0,0
4166,47,2,187.16,2016.07,155,77,0
4169,202,1,23.9,2016.07,0,0,0
4172,12,2,54.78,2016.07,178,89,0
4173,202,1,14.9,2016.07,0,0,0
4175,30,3,77.44,2016.07,171,57,0
4177,163,6,88.0,2016.07,37,6,1
4178,55,5,209.02,2016.07,146,29,1
4179,200,1,78.5,2016.07,0,0,0
4183,200,1,17.9,2016.07,0,0,0
4185,90,7,250.39,2016.07,108,15,1
4190,199,1,23.5,2016.07,0,0,0
4191,4,10,429.59000000000003,2016.07,195,19,1
4192,39,5,93.4,2016.07,160,32,0
4193,13,13,449.09,2016.07,148,11,1
4194,139,2,71.44999999999999,2016.07,8,4,1
4195,46,3,170.95,2016.07,153,51,0
4196,45,2,40.879999999999995,2016.07,154,77,0
4197,198,1,20.2,2016.07,0,0,0
4198,137,6,167.39,2016.07,61,10,1
4199,10,3,81.2,2016.07,188,62,0
4200,198,1,16.0,2016.07,0,0,0
4202,130,5,119.64,2016.07,68,13,1
4204,44,3,135.03,2016.07,153,51,0
4205,197,1,24.0,2016.07,0,0,0
4206,197,1,14.0,2016.07,0,0,0
4207,197,1,11.25,2016.07,0,0,0
4209,197,1,27.8,2016.07,0,0,0
4210,131,4,183.09,2016.07,30,7,1
4211,111,2,68.74000000000001,2016.07,85,42,0
4212,157,2,36.16,2016.07,39,19,1
4213,195,1,15.52,2016.07,0,0,0
4214,196,1,48.5,2016.07,0,0,0
4215,5,5,148.52,2016.07,190,38,0
4216,196,1,35.0,2016.07,0,0,0
4217,196,1,66.5,2016.07,0,0,0
4221,191,1,20.9,2016.07,0,0,0
4223,195,1,15.0,2016.07,0,0,0
4224,35,8,578.1,2016.07,160,20,1
4225,82,2,26.3,2016.07,112,56,0
4226,195,1,11.5,2016.07,0,0,0
4229,194,1,24.8,2016.07,0,0,0
4232,7,17,696.65,2016.07,187,11,1
4233,180,2,42.78,2016.07,14,7,1
4234,194,1,28.7,2016.07,0,0,0
4235,177,1,1.15,2016.07,0,0,0
4236,138,2,76.08,2016.07,56,28,1
4237,194,1,67.6,2016.07,0,0,0
4238,185,1,15.8,2016.07,0,0,0
4239,112,2,42.6,2016.07,81,40,0
4242,178,3,132.62,2016.07,15,5,1
4243,10,16,667.61,2016.07,183,11,1
4244,193,1,39.65,2016.07,0,0,0
4245,17,5,230.76,2016.07,142,28,1
4246,171,3,48.0,2016.07,20,6,1
4247,193,1,11.25,2016.07,0,0,0
4248,178,3,108.55,2016.07,14,4,1
4249,7,3,68.03999999999999,2016.07,77,25,1
4250,192,1,16.0,2016.07,0,0,0
4251,192,1,69.5,2016.07,0,0,0
4252,182,3,173.16,2016.07,10,3,1
4254,186,1,13.0,2016.07,0,0,0
4255,191,1,22.0,2016.07,0,0,0
4256,156,2,54.79,2016.07,35,17,1
4257,30,7,175.57,2016.07,161,23,1
4258,31,6,205.03,2016.07,103,17,1
4260,191,1,12.5,2016.07,0,0,0
4262,191,1,44.4,2016.07,0,0,0
4263,191,1,18.9,2016.07,0,0,0
4266,190,1,16.0,2016.07,0,0,0
4269,190,1,13.9,2016.07,0,0,0
4270,190,1,23.7,2016.07,0,0,0
4271,190,1,22.5,2016.07,0,0,0
4272,189,1,16.0,2016.07,0,0,0
4273,189,1,22.5,2016.07,0,0,0
4274,74,1,22.47,2016.07,0,0,0
4277,63,11,550.36,2016.07,125,11,1
4278,189,1,13.0,2016.07,0,0,0
4279,45,8,244.70000000000002,2016.07,144,18,1
4285,188,1,27.8,2016.07,0,0,0
4288,185,1,22.0,2016.07,0,0,0
4289,47,3,185.31,2016.07,74,24,1
4291,187,1,16.75,2016.07,0,0,0
4293,13,8,302.05,2016.07,169,21,1
4294,187,1,15.5,2016.07,0,0,0
4295,187,1,21.8,2016.07,0,0,0
4298,187,1,0.0,2016.07,0,0,0
4299,187,1,0.0,2016.07,0,0,0
4300,187,1,59.0,2016.07,0,0,0
4301,187,1,0.0,2016.07,0,0,0
4302,187,1,0.0,2016.07,0,0,0
4304,130,2,33.25,2016.07,57,28,1
4305,187,1,0.0,2016.07,0,0,0
4306,187,1,0.0,2016.07,0,0,0
4307,187,1,0.0,2016.07,0,0,0
4308,187,1,13.5,2016.07,0,0,0
4310,187,1,44.5,2016.07,0,0,0
4311,186,1,0.0,2016.07,0,0,0
4312,28,3,61.8,2016.07,114,38,0
4313,186,1,0.0,2016.07,0,0,0
4314,179,2,44.239999999999995,2016.07,7,3,1
4315,182,2,26.3,2016.07,4,2,1
4316,139,2,88.75,2016.07,47,23,1
4317,186,1,16.0,2016.07,0,0,0
4319,186,1,23.3,2016.07,0,0,0
4320,186,1,6.3,2016.07,0,0,0
4322,185,1,0.0,2016.07,0,0,0
4323,185,1,0.0,2016.07,0,0,0
4324,185,1,0.0,2016.07,0,0,0
4325,185,1,0.0,2016.07,0,0,0
4331,34,3,63.2,2016.07,151,50,0
4332,3,23,808.49,2016.07,182,7,1
4334,184,1,34.5,2016.07,0,0,0
4335,182,1,32.63,2016.07,0,0,0
4336,184,1,14.9,2016.07,0,0,0
4338,184,1,7.4,2016.07,0,0,0
4340,4,10,214.25,2016.07,180,18,1
4342,184,1,32.0,2016.07,0,0,0
4343,56,2,45.4,2016.07,87,43,0
4344,64,3,88.0,2016.07,119,39,0
4345,183,1,16.0,2016.07,0,0,0
4346,183,1,12.8,2016.07,0,0,0
4348,1,1,32.19,2016.07,0,0,0
4349,183,1,19.8,2016.07,0,0,0
4352,82,1,21.96,2016.07,0,0,0
4357,103,4,48.0,2016.07,79,19,1
4361,182,1,23.75,2016.07,0,0,0
4363,182,1,93.46,2016.07,0,0,0
4366,25,7,337.05,2016.07,153,21,1
4368,182,1,30.39,2016.07,0,0,0
4372,182,1,71.28,2016.07,0,0,0
4374,174,1,19.9,2016.07,0,0,0
4375,181,1,31.49,2016.07,0,0,0
4376,181,1,22.78,2016.07,0,0,0
4377,34,7,203.4,2016.07,147,21,1
4378,122,2,96.96,2016.07,58,29,1
4379,181,1,22.9,2016.07,0,0,0
4380,181,1,39.65,2016.07,0,0,0
4381,96,2,76.30000000000001,2016.07,85,42,0
4386,180,1,24.5,2016.07,0,0,0
4388,180,1,17.0,2016.07,0,0,0
4389,52,2,35.55,2016.07,128,64,0
4391,180,1,15.9,2016.07,0,0,0
4396,132,1,64.7,2016.07,0,0,0
4397,97,2,61.16,2016.07,72,36,0
4398,117,2,70.17999999999999,2016.07,61,30,0
4401,178,1,29.0,2016.07,0,0,0
4403,19,8,269.3,2016.07,159,19,1
4404,54,2,59.400000000000006,2016.07,124,62,0
4405,177,1,16.98,2016.07,0,0,0
4406,138,1,28.39,2016.07,0,0,0
4407,177,1,22.39,2016.07,0,0,0
4408,177,1,21.98,2016.07,0,0,0
4409,85,2,89.84,2016.07,87,43,0
4411,173,2,76.30000000000001,2016.07,3,1,1
4412,176,1,27.0,2016.07,0,0,0
4417,176,1,38.54,2016.07,0,0,0
4419,49,3,332.05,2016.07,126,42,0
4421,175,1,30.5,2016.07,0,0,0
4423,175,1,17.0,2016.07,0,0,0
4424,15,2,70.31,2016.07,149,74,0
4425,175,1,17.0,2016.07,0,0,0
4426,13,5,336.52,2016.07,162,32,0
4427,14,7,399.87,2016.07,160,22,1
4428,21,9,290.36,2016.07,153,17,1
4429,63,5,150.0,2016.07,111,22,1
4430,133,4,117.8,2016.07,41,10,1
4436,100,7,272.76,2016.07,74,10,1
4437,174,1,23.0,2016.07,0,0,0
4438,146,2,113.02000000000001,2016.07,18,9,1
4439,102,5,160.48,2016.07,61,12,1
4440,42,1,33.92,2016.07,0,0,0
4441,173,1,24.7,2016.07,0,0,0
4442,38,2,69.5,2016.07,135,67,0
4446,150,3,78.95,2016.07,23,7,1
4448,120,1,44.28,2016.07,0,0,0
4449,64,9,419.57,2016.07,106,11,1
4450,22,8,322.11,2016.07,151,18,1
4452,173,1,45.0,2016.07,0,0,0
4453,4,11,469.02,2016.07,169,15,1
4454,165,2,40.0,2016.07,7,3,1
4455,85,4,111.78,2016.07,87,21,1
4457,157,2,151.75,2016.07,15,7,1
4458,172,1,68.21,2016.07,0,0,0
4459,172,1,5.9,2016.07,0,0,0
4461,10,10,406.77,2016.07,161,16,1
4462,171,1,20.0,2016.07,0,0,0
4463,171,1,48.95,2016.07,0,0,0
4464,171,1,15.24,2016.07,0,0,0
4465,124,4,133.35,2016.07,47,11,1
4467,21,9,591.77,2016.07,150,16,1
4471,170,1,32.98,2016.07,0,0,0
4472,61,4,277.15999999999997,2016.07,109,27,1
4474,42,4,117.71,2016.07,113,28,1
4475,170,1,20.0,2016.07,0,0,0
4476,147,3,105.0,2016.07,22,7,1
4479,169,1,30.9,2016.07,0,0,0
4483,84,2,30.0,2016.07,84,42,0
4487,47,4,252.68,2016.07,121,30,0
4488,168,1,23.15,2016.07,0,0,0
4491,96,1,56.07,2016.07,0,0,0
4492,28,4,124.91,2016.07,139,34,0
4495,46,2,140.7,2016.07,121,60,0
4497,39,8,283.34,2016.07,128,16,1
4498,5,7,365.93,2016.07,150,21,1
4502,166,1,22.0,2016.07,0,0,0
4503,5,9,222.67000000000002,2016.07,161,17,1
4506,166,1,75.5,2016.07,0,0,0
4507,117,1,20.8,2016.07,0,0,0
4508,166,1,20.0,2016.07,0,0,0
4510,11,7,200.65,2016.07,155,22,1
4511,137,3,88.5,2016.07,28,9,1
4514,22,3,195.1,2016.07,143,47,0
4517,165,1,33.13,2016.07,0,0,0
4518,165,1,42.78,2016.07,0,0,0
4520,22,2,49.2,2016.07,142,71,0
4521,164,1,20.0,2016.07,0,0,0
4523,164,1,20.87,2016.07,0,0,0
4524,163,1,36.9,2016.07,0,0,0
4525,83,3,223.76999999999998,2016.07,80,26,1
4527,163,1,20.5,2016.07,0,0,0
4529,163,1,28.78,2016.07,0,0,0
4531,30,4,295.57,2016.07,132,33,0
4532,22,6,304.82,2016.07,140,23,1
4534,79,2,60.22,2016.07,83,41,0
4535,156,1,20.38,2016.07,0,0,0
4537,157,1,17.0,2016.07,0,0,0
4538,62,7,248.5,2016.07,99,14,1
4539,159,1,22.0,2016.07,0,0,0
4540,152,1,32.0,2016.07,0,0,0
4542,92,2,79.3,2016.07,69,34,0
4544,9,2,32.7,2016.07,151,75,0
4546,160,1,12.9,2016.07,0,0,0
4550,160,1,20.0,2016.07,0,0,0
4551,66,6,232.34,2016.07,94,15,1
4555,122,2,31.86,2016.07,37,18,1
4556,159,1,136.5,2016.07,0,0,0
4558,159,1,23.25,2016.07,0,0,0
4560,159,1,20.87,2016.07,0,0,0
4561,159,1,41.6,2016.07,0,0,0
4562,159,1,92.0,2016.07,0,0,0
4563,158,1,22.7,2016.07,0,0,0
4565,158,1,24.0,2016.07,0,0,0
4566,146,2,86.84,2016.07,12,6,1
4567,157,1,35.77,2016.07,0,0,0
4569,157,1,68.9,2016.07,0,0,0
4570,157,1,35.63,2016.07,0,0,0
4574,72,2,55.400000000000006,2016.07,70,35,0
4575,156,1,26.9,2016.07,0,0,0
4580,156,1,31.12,2016.07,0,0,0
4583,155,1,24.89,2016.07,0,0,0
4585,155,1,38.39,2016.07,0,0,0
4586,155,1,34.0,2016.07,0,0,0
4588,155,1,22.0,2016.07,0,0,0
4589,155,1,43.96,2016.07,0,0,0
4593,154,1,29.39,2016.07,0,0,0
4594,154,1,16.12,2016.07,0,0,0
4597,150,2,105.25,2016.07,4,2,1
4598,154,1,0.0,2016.07,0,0,0
4601,24,5,195.0,2016.07,106,21,1
4603,153,1,20.0,2016.07,0,0,0
4604,153,1,30.0,2016.07,0,0,0
4605,153,1,19.9,2016.07,0,0,0
4607,152,1,16.8,2016.07,0,0,0
4608,111,3,109.69999999999999,2016.07,41,13,1
4610,152,1,22.0,2016.07,0,0,0
4612,26,8,246.35,2016.07,125,15,1
4613,135,2,16.0,2016.07,17,8,1
4616,146,1,25.29,2016.07,0,0,0
4617,28,2,60.95,2016.07,123,61,0
4618,151,1,22.99,2016.07,0,0,0
4619,151,1,18.19,2016.07,0,0,0
4620,151,1,32.45,2016.07,0,0,0
4621,3,3,85.74,2016.07,148,49,0
4622,83,4,116.24,2016.07,68,17,1
4623,140,2,47.19,2016.07,11,5,1
4624,151,1,22.0,2016.07,0,0,0
4625,151,1,76.94,2016.07,0,0,0
4626,71,2,26.96,2016.07,80,40,0
4627,151,1,32.27,2016.07,0,0,0
4628,150,1,29.1,2016.07,0,0,0
4629,150,1,15.8,2016.07,0,0,0
4632,150,1,22.89,2016.07,0,0,0
4633,150,1,37.8,2016.07,0,0,0
4634,150,1,23.0,2016.07,0,0,0
4636,115,5,140.45,2016.07,33,6,1
4637,4,25,625.1899999999999,2016.07,141,5,1
4638,133,2,21.9,2016.07,16,8,1
4640,30,2,66.9,2016.07,119,59,0
4641,148,1,33.6,2016.07,0,0,0
4642,148,1,21.0,2016.07,0,0,0
4643,148,1,39.2,2016.07,0,0,0
4644,134,2,83.97,2016.07,14,7,1
4645,101,2,88.9,2016.07,46,23,1
4649,147,1,16.7,2016.07,0,0,0
4650,90,9,1240.83,2016.07,57,6,1
4651,124,1,20.3,2016.07,0,0,0
4654,146,1,22.0,2016.07,0,0,0
4655,146,1,57.0,2016.07,0,0,0
4661,103,3,96.49,2016.07,42,14,1
4662,59,3,85.26,2016.07,86,28,1
4664,145,1,20.0,2016.07,0,0,0
4667,143,1,26.0,2016.07,0,0,0
4668,143,1,22.7,2016.07,0,0,0
4669,143,1,22.7,2016.07,0,0,0
4671,60,3,231.16,2016.07,83,27,1
4672,55,3,102.36,2016.07,87,29,1
4673,113,2,62.54,2016.07,29,14,1
4674,142,1,21.48,2016.07,0,0,0
4675,142,1,0.0,2016.07,0,0,0
4677,76,3,59.9,2016.07,66,22,1
4678,16,5,179.59,2016.07,126,25,1
4679,142,1,26.88,2016.07,0,0,0
4681,44,4,110.6,2016.07,97,24,1
4682,141,1,9.41,2016.07,0,0,0
4684,2,3,217.76999999999998,2016.07,139,46,0
4686,141,1,27.47,2016.07,0,0,0
4687,65,3,75.49000000000001,2016.07,76,25,1
4689,140,1,16.8,2016.07,0,0,0
4690,140,1,16.49,2016.07,0,0,0
4692,139,1,20.5,2016.07,0,0,0
4693,27,3,90.0,2016.07,113,37,0
4694,140,1,20.0,2016.07,0,0,0
4695,29,4,192.94,2016.07,110,27,1
4699,9,20,914.05,2016.07,130,6,1
4702,139,1,63.5,2016.07,0,0,0
4707,76,2,107.56,2016.07,62,31,0
4708,71,1,51.25,2016.07,0,0,0
4709,33,6,192.07999999999998,2016.07,105,17,1
4711,28,5,239.32,2016.07,110,22,1
4712,136,1,22.0,2016.07,0,0,0
4713,7,11,437.6,2016.07,130,11,1
4715,137,1,15.9,2016.07,0,0,0
4717,135,1,45.0,2016.07,0,0,0
4721,1,3,228.99,2016.07,133,44,0
4722,135,1,16.88,2016.07,0,0,0
4724,99,1,44.0,2016.07,0,0,0
4725,134,1,21.47,2016.07,0,0,0
4726,123,1,38.0,2016.07,0,0,0
4730,133,1,33.0,2016.07,0,0,0
4731,5,6,138.25,2016.07,128,21,1
4732,133,1,16.5,2016.07,0,0,0
4733,133,1,21.3,2016.07,0,0,0
4739,20,5,250.28,2016.07,112,22,1
4740,67,2,72.69,2016.07,65,32,0
4743,3,5,201.8,2016.07,128,25,1
4746,26,3,86.0,2016.07,105,35,0
4748,130,1,15.98,2016.07,0,0,0
4749,130,1,32.7,2016.07,0,0,0
4750,130,1,38.0,2016.07,0,0,0
4752,12,7,359.69,2016.07,118,16,1
4754,129,1,22.7,2016.07,0,0,0
4755,129,1,32.8,2016.07,0,0,0
4756,129,1,18.0,2016.07,0,0,0
4759,128,1,27.0,2016.07,0,0,0
4760,38,4,184.48999999999998,2016.07,89,22,1
4762,64,2,64.9,2016.07,62,31,0
4763,126,1,16.0,2016.07,0,0,0
4765,125,1,21.47,2016.07,0,0,0
4768,119,1,16.75,2016.07,0,0,0
4769,125,1,30.5,2016.07,0,0,0
4774,104,3,88.89,2016.07,21,7,1
4775,125,1,104.75,2016.07,0,0,0
4776,122,1,26.7,2016.07,0,0,0
4777,125,1,37.78,2016.07,0,0,0
4778,8,15,511.31,2016.07,109,7,1
4779,125,1,32.0,2016.07,0,0,0
4780,56,2,92.05,2016.07,69,34,0
4781,125,1,37.79,2016.07,0,0,0
4782,124,1,23.8,2016.07,0,0,0
4784,104,5,170.34,2016.07,20,4,1
4785,35,3,47.7,2016.07,89,29,1
4786,49,6,362.0,2016.07,74,12,1
4790,44,3,93.39,2016.07,72,24,1
4792,62,2,173.97000000000003,2016.07,62,31,0
4795,123,1,66.4,2016.07,0,0,0
4796,111,1,18.25,2016.07,0,0,0
4797,123,1,17.0,2016.07,0,0,0
4803,108,3,68.4,2016.07,12,4,1
4804,56,2,71.0,2016.07,66,33,0
4806,75,3,153.67000000000002,2016.07,47,15,1
4808,122,1,22.7,2016.07,0,0,0
4809,64,3,107.3,2016.07,58,19,1
4810,112,2,21.8,2016.07,10,5,1
4816,43,2,127.05,2016.07,78,39,0
4818,42,5,441.92,2016.07,79,15,1
4822,121,1,10.0,2016.07,0,0,0
4826,120,2,68.7,2016.07,0,0,0
4827,3,4,132.99,2016.07,117,29,1
4829,120,1,26.4,2016.07,0,0,0
4830,45,2,69.32000000000001,2016.07,75,37,0
4831,120,1,20.8,2016.07,0,0,0
4832,60,3,114.1,2016.07,60,20,1
4834,119,1,37.49,2016.07,0,0,0
4835,119,1,80.7,2016.07,0,0,0
4838,92,1,148.49,2016.07,0,0,0
4839,119,1,242.0,2016.07,0,0,0
4840,119,1,19.39,2016.07,0,0,0
4843,119,1,15.49,2016.07,0,0,0
4845,119,1,22.14,2016.07,0,0,0
4846,48,2,67.9,2016.07,70,35,0
4847,118,1,35.0,2016.07,0,0,0
4848,118,1,15.9,2016.07,0,0,0
4849,116,2,44.5,2016.07,2,1,1
4852,76,1,24.3,2016.07,0,0,0
4854,45,3,120.1,2016.07,72,24,1
4857,108,2,44.5,2016.07,9,4,1
4859,90,3,69.5,2016.07,26,8,1
4860,54,6,189.05,2016.07,58,9,1
4861,115,1,24.9,2016.07,0,0,0
4862,116,1,47.59,2016.07,0,0,0
4863,116,1,17.65,2016.07,0,0,0
4865,116,1,24.9,2016.07,0,0,0
4866,116,1,437.71,2016.07,0,0,0
4867,116,1,16.0,2016.07,0,0,0
4869,116,1,18.5,2016.07,0,0,0
4870,115,1,22.7,2016.07,0,0,0
4871,72,1,19.39,2016.07,0,0,0
4872,63,2,29.79,2016.07,52,26,1
4873,115,1,73.64,2016.07,0,0,0
4876,30,2,75.3,2016.07,84,42,0
4877,83,2,59.5,2016.07,31,15,1
4878,34,7,150.8,2016.07,80,11,1
4879,114,1,98.36,2016.07,0,0,0
4880,114,1,30.2,2016.07,0,0,0
4884,113,1,40.78,2016.07,0,0,0
4885,69,3,94.69,2016.07,45,15,1
4888,85,2,52.75,2016.07,28,14,1
4889,113,1,20.0,2016.07,0,0,0
4891,47,2,101.48,2016.07,65,32,0
4892,111,1,27.21,2016.07,0,0,0
4894,112,1,46.2,2016.07,0,0,0
4897,34,4,137.64,2016.07,78,19,1
4898,112,1,34.48,2016.07,0,0,0
4899,105,1,7.9,2016.07,0,0,0
4900,112,1,25.37,2016.07,0,0,0
4902,8,6,245.4,2016.07,104,17,1
4903,111,1,22.78,2016.07,0,0,0
4904,101,3,179.28,2016.07,10,3,1
4906,26,3,80.75,2016.07,85,28,1
4907,111,1,45.85,2016.07,0,0,0
4908,111,1,15.0,2016.07,0,0,0
4909,111,1,20.73,2016.07,0,0,0
4913,111,1,40.2,2016.07,0,0,0
4917,6,2,133.73000000000002,2016.07,104,52,0
4918,110,1,23.15,2016.07,0,0,0
4919,110,1,35.65,2016.07,0,0,0
4920,110,1,42.0,2016.07,0,0,0
4923,109,1,21.47,2016.07,0,0,0
4926,108,1,22.25,2016.07,0,0,0
4930,78,2,193.89999999999998,2016.07,29,14,1
4932,107,1,26.96,2016.07,0,0,0
4933,107,1,20.8,2016.07,0,0,0
4935,98,2,74.15,2016.07,5,2,1
4940,106,1,57.69,2016.07,0,0,0
4943,94,1,20.37,2016.07,0,0,0
4947,105,1,30.9,2016.07,0,0,0
4948,55,2,70.8,2016.07,50,25,1
4949,105,1,10.0,2016.07,0,0,0
4950,20,2,95.8,2016.07,43,21,1
4951,105,1,20.9,2016.07,0,0,0
4953,105,1,16.46,2016.07,0,0,0
4955,90,2,104.42000000000002,2016.07,14,7,1
4956,104,1,12.88,2016.07,0,0,0
4961,104,1,33.86,2016.07,0,0,0
4965,104,1,31.04,2016.07,0,0,0
4966,76,2,38.48,2016.07,26,13,1
4967,103,1,16.5,2016.07,0,0,0
4969,103,1,34.6,2016.07,0,0,0
4971,63,1,51.6,2016.07,0,0,0
4972,23,1,10.24,2016.07,0,0,0
4973,47,2,119.59,2016.07,56,28,1
4976,101,1,15.49,2016.07,0,0,0
4978,102,1,15.0,2016.07,0,0,0
4979,102,1,24.96,2016.07,0,0,0
4982,97,1,21.75,2016.07,0,0,0
4983,101,1,53.49,2016.07,0,0,0
4986,100,1,53.5,2016.07,0,0,0
4989,100,1,36.18,2016.07,0,0,0
4990,98,1,46.18,2016.07,0,0,0
4991,6,6,285.31,2016.07,92,15,1
4992,98,1,24.49,2016.07,0,0,0
4994,97,1,84.09,2016.07,0,0,0
4996,5,6,357.06,2016.07,92,15,1
4997,97,1,15.6,2016.07,0,0,0
