user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3923,221,1,12.0,2016.06,0,0,0
3924,221,1,19.9,2016.06,0,0,0
3930,220,1,35.0,2016.06,0,0,0
3932,220,1,53.05,2016.06,0,0,0
3933,220,1,49.7,2016.06,0,0,0
3934,220,1,154.56,2016.06,0,0,0
3935,124,2,58.5,2016.06,95,47,0
3936,219,1,50.5,2016.06,0,0,0
3937,219,1,21.8,2016.06,0,0,0
3938,219,1,10.0,2016.06,0,0,0
3939,217,1,23.4,2016.06,0,0,0
3940,18,8,210.44,2016.06,200,25,1
3941,218,1,18.9,2016.06,0,0,0
3943,204,1,34.55,2016.06,0,0,0
3944,218,1,33.7,2016.06,0,0,0
3946,26,3,33.980000000000004,2016.06,192,64,0
3948,217,1,38.7,2016.06,0,0,0
3949,217,1,20.1,2016.06,0,0,0
3951,216,1,16.0,2016.06,0,0,0
3952,4,7,199.84,2016.06,168,24,1
3953,43,5,190.95,2016.06,173,34,0
3955,216,1,19.8,2016.06,0,0,0
3956,216,1,12.0,2016.06,0,0,0
3957,216,1,21.5,2016.06,0,0,0
3960,75,2,44.7,2016.06,141,70,0
3963,212,1,6.0,2016.06,0,0,0
3964,130,2,79.75999999999999,2016.06,85,42,0
3965,215,1,12.0,2016.06,0,0,0
3969,214,1,23.0,2016.06,0,0,0
3970,214,1,12.0,2016.06,0,0,0
3973,10,8,248.48,2016.06,204,25,1
3978,116,2,42.7,2016.06,98,49,0
3979,214,1,22.0,2016.06,0,0,0
3981,213,1,12.5,2016.06,0,0,0
3982,9,6,629.01,2016.06,204,34,0
3984,213,1,20.8,2016.06,0,0,0
3985,60,2,44.11,2016.06,153,76,0
3987,84,3,58.4,2016.06,128,42,0
3988,84,2,106.9,2016.06,128,64,0
3990,211,1,76.7,2016.06,0,0,0
3992,62,2,56.46,2016.06,149,74,0
3999,209,1,24.9,2016.06,0,0,0
4000,204,1,27.9,2016.06,0,0,0
4002,196,3,79.3,2016.06,14,4,1
4003,210,1,12.9,2016.06,0,0,0
4005,134,3,193.8,2016.06,76,25,1
4007,207,1,12.5,2016.06,0,0,0
4008,209,1,16.0,2016.06,0,0,0
4010,209,1,11.1,2016.06,0,0,0
4011,209,1,14.15,2016.06,0,0,0
4012,208,1,121.0,2016.06,0,0,0
4014,43,9,320.2,2016.06,164,18,1
4015,207,1,23.0,2016.06,0,0,0
4017,4,18,876.01,2016.06,202,11,1
4018,177,1,25.8,2016.06,0,0,0
4019,204,1,22.0,2016.06,0,0,0
4020,65,2,36.39,2016.06,139,69,0
4022,152,3,53.0,2016.06,52,17,1
4024,204,1,22.0,2016.06,0,0,0
4026,135,3,83.9,2016.06,69,23,1
4027,204,1,10.5,2016.06,0,0,0
4028,203,1,23.8,2016.06,0,0,0
4029,173,1,4.0,2016.06,0,0,0
4030,179,1,27.8,2016.06,0,0,0
4033,19,5,242.2,2016.06,183,36,0
4034,202,1,13.5,2016.06,0,0,0
4035,75,6,232.0,2016.06,127,21,1
4036,202,1,12.5,2016.06,0,0,0
4037,143,3,53.25,2016.06,59,19,1
4038,201,1,17.9,2016.06,0,0,0
4039,201,1,15.3,2016.06,0,0,0
4044,200,1,18.5,2016.06,0,0,0
4045,19,4,117.17,2016.06,181,45,0
4047,176,2,57.6,2016.06,24,12,1
4048,193,1,21.8,2016.06,0,0,0
4049,199,1,107.0,2016.06,0,0,0
4050,199,1,11.4,2016.06,0,0,0
4051,199,1,16.0,2016.06,0,0,0
4053,86,4,108.76,2016.06,112,28,1
4054,44,2,53.98,2016.06,154,77,0
4056,193,1,13.5,2016.06,0,0,0
4057,168,2,41.6,2016.06,26,13,1
4058,198,1,15.8,2016.06,0,0,0
4059,5,15,512.0,2016.06,193,12,1
4060,198,1,2.9,2016.06,0,0,0
4061,198,1,19.5,2016.06,0,0,0
4064,196,1,18.5,2016.06,0,0,0
4065,196,1,2.9,2016.06,0,0,0
4067,37,3,193.25,2016.06,150,50,0
4069,78,2,81.78999999999999,2016.06,116,58,0
4070,65,5,171.38,2016.06,128,25,1
4071,193,1,10.5,2016.06,0,0,0
4073,192,1,12.5,2016.06,0,0,0
4074,18,2,30.86,2016.06,174,87,0
4076,156,2,41.9,2016.06,13,6,1
4079,92,1,44.15,2016.06,0,0,0
4080,191,1,40.65,2016.06,0,0,0
4086,114,8,245.5,2016.06,71,8,1
4088,186,1,21.9,2016.06,0,0,0
4089,60,2,75.9,2016.06,126,63,0
4090,4,12,1345.22,2016.06,181,15,1
4091,38,6,198.95,2016.06,147,24,1
4092,185,1,66.5,2016.06,0,0,0
4096,167,1,11.25,2016.06,0,0,0
4097,178,1,15.8,2016.06,0,0,0
4099,181,1,52.5,2016.06,0,0,0
4100,181,1,19.75,2016.06,0,0,0
4101,181,1,38.45,2016.06,0,0,0
4104,18,7,282.17,2016.06,99,14,1
4105,129,2,73.49,2016.06,50,25,1
4106,165,2,113.6,2016.06,14,7,1
4109,156,1,18.9,2016.06,0,0,0
4112,107,4,296.13,2016.06,72,18,1
4115,178,1,15.8,2016.06,0,0,0
4117,115,2,49.39,2016.06,53,26,1
4119,177,1,12.5,2016.06,0,0,0
4120,177,2,30.3,2016.06,0,0,0
4124,175,1,21.0,2016.06,0,0,0
4125,176,1,235.9,2016.06,0,0,0
4128,175,1,21.5,2016.06,0,0,0
4130,176,1,38.0,2016.06,0,0,0
4132,176,1,12.0,2016.06,0,0,0
4133,175,1,24.9,2016.06,0,0,0
4135,175,1,90.0,2016.06,0,0,0
4138,122,1,31.49,2016.06,0,0,0
4139,175,1,35.0,2016.06,0,0,0
4140,75,3,104.55,2016.06,100,33,0
4142,44,2,65.4,2016.06,131,65,0
4144,174,1,14.9,2016.06,0,0,0
4145,174,1,15.0,2016.06,0,0,0
4147,173,1,12.0,2016.06,0,0,0
4148,48,2,35.97,2016.06,125,62,0
4149,13,2,39.230000000000004,2016.06,158,79,0
4150,6,2,78.66,2016.06,115,57,0
4151,4,8,344.59,2016.06,163,20,1
4152,173,1,107.9,2016.06,0,0,0
4155,172,1,11.25,2016.06,0,0,0
4156,155,2,63.7,2016.06,17,8,1
4157,128,3,301.1,2016.06,44,14,1
4159,172,1,114.5,2016.06,0,0,0
4160,172,1,12.0,2016.06,0,0,0
4163,172,1,8.9,2016.06,0,0,0
4166,16,2,187.16,2016.06,155,77,0
4169,171,1,23.9,2016.06,0,0,0
4172,159,1,23.8,2016.06,0,0,0
4173,171,1,14.9,2016.06,0,0,0
4175,32,2,44.39,2016.06,138,69,0
4177,132,6,88.0,2016.06,37,6,1
4178,24,5,209.02,2016.06,146,29,1
4179,169,1,78.5,2016.06,0,0,0
4183,169,1,17.9,2016.06,0,0,0
4185,59,7,250.39,2016.06,108,15,1
4190,168,1,23.5,2016.06,0,0,0
4191,22,8,303.39,2016.06,146,18,1
4192,8,5,93.4,2016.06,160,32,0
4193,18,12,424.59,2016.06,112,9,1
4194,108,2,71.44999999999999,2016.06,8,4,1
4195,15,3,170.95,2016.06,153,51,0
4196,14,2,40.879999999999995,2016.06,154,77,0
4197,167,1,20.2,2016.06,0,0,0
4198,106,6,167.39,2016.06,61,10,1
4199,8,2,48.5,2016.06,159,79,0
4200,167,1,16.0,2016.06,0,0,0
4202,99,5,119.64,2016.06,68,13,1
4204,13,3,135.03,2016.06,153,51,0
4205,166,1,24.0,2016.06,0,0,0
4206,166,1,14.0,2016.06,0,0,0
4207,166,1,11.25,2016.06,0,0,0
4209,166,1,27.8,2016.06,0,0,0
4210,100,4,183.09,2016.06,30,7,1
4211,80,2,68.74000000000001,2016.06,85,42,0
4212,126,2,36.16,2016.06,39,19,1
4213,164,1,15.52,2016.06,0,0,0
4214,165,1,48.5,2016.06,0,0,0
4215,18,4,122.06,2016.06,146,36,0
4216,165,1,35.0,2016.06,0,0,0
4217,165,1,66.5,2016.06,0,0,0
4221,160,1,20.9,2016.06,0,0,0
4223,164,1,15.0,2016.06,0,0,0
4224,4,8,578.1,2016.06,160,20,1
4225,51,2,26.3,2016.06,112,56,0
4226,164,1,11.5,2016.06,0,0,0
4229,163,1,24.8,2016.06,0,0,0
4232,1,12,499.23,2016.06,162,13,1
4233,149,2,42.78,2016.06,14,7,1
4234,163,1,28.7,2016.06,0,0,0
4235,146,1,1.15,2016.06,0,0,0
4236,107,2,76.08,2016.06,56,28,1
4237,163,1,67.6,2016.06,0,0,0
4238,154,1,15.8,2016.06,0,0,0
4239,81,2,42.6,2016.06,81,40,0
4242,147,3,132.62,2016.06,15,5,1
4243,3,14,542.64,2016.06,159,11,1
4244,162,1,39.65,2016.06,0,0,0
4245,23,4,182.76,2016.06,105,26,1
4246,140,3,48.0,2016.06,20,6,1
4247,162,1,11.25,2016.06,0,0,0
4248,147,3,108.55,2016.06,14,4,1
4249,12,2,46.57,2016.06,41,20,1
4250,161,1,16.0,2016.06,0,0,0
4251,161,1,69.5,2016.06,0,0,0
4252,151,3,173.16,2016.06,10,3,1
4254,155,1,13.0,2016.06,0,0,0
4255,160,1,22.0,2016.06,0,0,0
4256,125,2,54.79,2016.06,35,17,1
4257,27,6,160.09,2016.06,133,22,1
4258,20,5,174.63,2016.06,83,16,1
4260,160,1,12.5,2016.06,0,0,0
4262,160,1,44.4,2016.06,0,0,0
4263,160,1,18.9,2016.06,0,0,0
4266,159,1,16.0,2016.06,0,0,0
4269,159,1,13.9,2016.06,0,0,0
4270,159,1,23.7,2016.06,0,0,0
4271,159,1,22.5,2016.06,0,0,0
4272,158,1,16.0,2016.06,0,0,0
4273,158,1,22.5,2016.06,0,0,0
4274,43,1,22.47,2016.06,0,0,0
4277,32,11,550.36,2016.06,125,11,1
4278,158,1,13.0,2016.06,0,0,0
4279,14,8,244.70000000000002,2016.06,144,18,1
4285,157,1,27.8,2016.06,0,0,0
4288,154,1,22.0,2016.06,0,0,0
4289,16,3,185.31,2016.06,74,24,1
4291,156,1,16.75,2016.06,0,0,0
4293,63,7,260.09000000000003,2016.06,88,12,1
4294,156,1,15.5,2016.06,0,0,0
4295,156,1,21.8,2016.06,0,0,0
4298,156,1,0.0,2016.06,0,0,0
4299,156,1,0.0,2016.06,0,0,0
4300,156,1,59.0,2016.06,0,0,0
4301,156,1,0.0,2016.06,0,0,0
4302,156,1,0.0,2016.06,0,0,0
4304,99,2,33.25,2016.06,57,28,1
4305,156,1,0.0,2016.06,0,0,0
4306,156,1,0.0,2016.06,0,0,0
4307,156,1,0.0,2016.06,0,0,0
4308,156,1,13.5,2016.06,0,0,0
4310,156,1,44.5,2016.06,0,0,0
4311,155,1,0.0,2016.06,0,0,0
4312,94,2,31.8,2016.06,17,8,1
4313,155,1,0.0,2016.06,0,0,0
4314,148,2,44.239999999999995,2016.06,7,3,1
4315,151,2,26.3,2016.06,4,2,1
4316,108,2,88.75,2016.06,47,23,1
4317,155,1,16.0,2016.06,0,0,0
4319,155,1,23.3,2016.06,0,0,0
4320,155,1,6.3,2016.06,0,0,0
4322,154,1,0.0,2016.06,0,0,0
4323,154,1,0.0,2016.06,0,0,0
4324,154,1,0.0,2016.06,0,0,0
4325,154,1,0.0,2016.06,0,0,0
4331,3,3,63.2,2016.06,151,50,0
4332,7,20,670.6899999999999,2016.06,147,7,1
4334,153,1,34.5,2016.06,0,0,0
4335,151,1,32.63,2016.06,0,0,0
4336,153,1,14.9,2016.06,0,0,0
4338,153,1,7.4,2016.06,0,0,0
4340,8,8,172.25,2016.06,145,18,1
4342,153,1,32.0,2016.06,0,0,0
4343,25,2,45.4,2016.06,87,43,0
4344,33,3,88.0,2016.06,119,39,0
4345,152,1,16.0,2016.06,0,0,0
4346,152,1,12.8,2016.06,0,0,0
4349,152,1,19.8,2016.06,0,0,0
4352,51,1,21.96,2016.06,0,0,0
4357,72,4,48.0,2016.06,79,19,1
4361,151,1,23.75,2016.06,0,0,0
4363,151,1,93.46,2016.06,0,0,0
4366,18,6,288.05,2016.06,129,21,1
4368,151,1,30.39,2016.06,0,0,0
4372,151,1,71.28,2016.06,0,0,0
4374,143,1,19.9,2016.06,0,0,0
4375,150,1,31.49,2016.06,0,0,0
4376,150,1,22.78,2016.06,0,0,0
4377,3,7,203.4,2016.06,147,21,1
4378,91,2,96.96,2016.06,58,29,1
4379,150,1,22.9,2016.06,0,0,0
4380,150,1,39.65,2016.06,0,0,0
4381,65,2,76.30000000000001,2016.06,85,42,0
4386,149,1,24.5,2016.06,0,0,0
4388,149,1,17.0,2016.06,0,0,0
4389,21,2,35.55,2016.06,128,64,0
4391,149,1,15.9,2016.06,0,0,0
4396,101,1,64.7,2016.06,0,0,0
4397,66,2,61.16,2016.06,72,36,0
4398,86,2,70.17999999999999,2016.06,61,30,0
4401,147,1,29.0,2016.06,0,0,0
4403,32,7,236.05,2016.06,115,16,1
4404,23,2,59.400000000000006,2016.06,124,62,0
4405,146,1,16.98,2016.06,0,0,0
4406,107,1,28.39,2016.06,0,0,0
4407,146,1,22.39,2016.06,0,0,0
4408,146,1,21.98,2016.06,0,0,0
4409,54,2,89.84,2016.06,87,43,0
4411,142,2,76.30000000000001,2016.06,3,1,1
4412,145,1,27.0,2016.06,0,0,0
4417,145,1,38.54,2016.06,0,0,0
4419,18,3,332.05,2016.06,126,42,0
4421,144,1,30.5,2016.06,0,0,0
4423,144,1,17.0,2016.06,0,0,0
4424,133,1,38.19,2016.06,0,0,0
4425,144,1,17.0,2016.06,0,0,0
4426,24,4,278.76,2016.06,120,30,1
4427,16,6,348.89,2016.06,127,21,1
4428,51,7,223.94,2016.06,92,13,1
4429,32,5,150.0,2016.06,111,22,1
4430,102,4,117.8,2016.06,41,10,1
4436,69,7,272.76,2016.06,74,10,1
4437,143,1,23.0,2016.06,0,0,0
4438,115,2,113.02000000000001,2016.06,18,9,1
4439,71,5,160.48,2016.06,61,12,1
4440,11,1,33.92,2016.06,0,0,0
4441,142,1,24.7,2016.06,0,0,0
4442,7,2,69.5,2016.06,135,67,0
4446,119,3,78.95,2016.06,23,7,1
4448,89,1,44.28,2016.06,0,0,0
4449,33,9,419.57,2016.06,106,11,1
4450,27,6,254.73000000000002,2016.06,115,19,1
4452,142,1,45.0,2016.06,0,0,0
4453,4,9,364.42,2016.06,138,15,1
4454,134,2,40.0,2016.06,7,3,1
4455,54,4,111.78,2016.06,87,21,1
4457,126,2,151.75,2016.06,15,7,1
4458,141,1,68.21,2016.06,0,0,0
4459,141,1,5.9,2016.06,0,0,0
4461,9,8,329.39,2016.06,131,16,1
4462,140,1,20.0,2016.06,0,0,0
4463,140,1,48.95,2016.06,0,0,0
4464,140,1,15.24,2016.06,0,0,0
4465,93,4,133.35,2016.06,47,11,1
4467,9,7,406.75,2016.06,131,18,1
4471,139,1,32.98,2016.06,0,0,0
4472,30,4,277.15999999999997,2016.06,109,27,1
4474,11,4,117.71,2016.06,113,28,1
4475,139,1,20.0,2016.06,0,0,0
4476,116,3,105.0,2016.06,22,7,1
4479,138,1,30.9,2016.06,0,0,0
4483,53,2,30.0,2016.06,84,42,0
4487,16,4,252.68,2016.06,121,30,0
4488,137,1,23.15,2016.06,0,0,0
4491,65,1,56.07,2016.06,0,0,0
4492,31,3,90.21000000000001,2016.06,105,35,0
4495,15,2,140.7,2016.06,121,60,0
4497,8,8,283.34,2016.06,128,16,1
4498,1,6,329.03,2016.06,123,20,1
4502,135,1,22.0,2016.06,0,0,0
4503,2,8,200.69,2016.06,133,16,1
4506,135,1,75.5,2016.06,0,0,0
4507,86,1,20.8,2016.06,0,0,0
4508,135,1,20.0,2016.06,0,0,0
4510,4,6,170.65,2016.06,131,21,1
4511,106,3,88.5,2016.06,28,9,1
4514,104,2,93.80000000000001,2016.06,30,15,1
4517,134,1,33.13,2016.06,0,0,0
4518,134,1,42.78,2016.06,0,0,0
4520,133,1,22.4,2016.06,0,0,0
4521,133,1,20.0,2016.06,0,0,0
4523,133,1,20.87,2016.06,0,0,0
4524,132,1,36.9,2016.06,0,0,0
4525,52,3,223.76999999999998,2016.06,80,26,1
4527,132,1,20.5,2016.06,0,0,0
4529,132,1,28.78,2016.06,0,0,0
4531,23,3,245.83999999999997,2016.06,108,36,0
4532,10,5,254.02,2016.06,121,24,1
4534,48,2,60.22,2016.06,83,41,0
4535,125,1,20.38,2016.06,0,0,0
4537,126,1,17.0,2016.06,0,0,0
4538,31,7,248.5,2016.06,99,14,1
4539,128,1,22.0,2016.06,0,0,0
4540,121,1,32.0,2016.06,0,0,0
4542,61,2,79.3,2016.06,69,34,0
4544,129,1,16.8,2016.06,0,0,0
4546,129,1,12.9,2016.06,0,0,0
4550,129,1,20.0,2016.06,0,0,0
4551,35,6,232.34,2016.06,94,15,1
4555,91,2,31.86,2016.06,37,18,1
4556,128,1,136.5,2016.06,0,0,0
4558,128,1,23.25,2016.06,0,0,0
4560,128,1,20.87,2016.06,0,0,0
4561,128,1,41.6,2016.06,0,0,0
4562,128,1,92.0,2016.06,0,0,0
4563,127,1,22.7,2016.06,0,0,0
4565,127,1,24.0,2016.06,0,0,0
4566,115,2,86.84,2016.06,12,6,1
4567,126,1,35.77,2016.06,0,0,0
4569,126,1,68.9,2016.06,0,0,0
4570,126,1,35.63,2016.06,0,0,0
4574,41,2,55.400000000000006,2016.06,70,35,0
4575,125,1,26.9,2016.06,0,0,0
4580,125,1,31.12,2016.06,0,0,0
4583,124,1,24.89,2016.06,0,0,0
4585,124,1,38.39,2016.06,0,0,0
4586,124,1,34.0,2016.06,0,0,0
4588,124,1,22.0,2016.06,0,0,0
4589,124,1,43.96,2016.06,0,0,0
4593,123,1,29.39,2016.06,0,0,0
4594,123,1,16.12,2016.06,0,0,0
4597,119,2,105.25,2016.06,4,2,1
4598,123,1,0.0,2016.06,0,0,0
4601,18,4,145.6,2016.06,81,20,1
4603,122,1,20.0,2016.06,0,0,0
4604,122,1,30.0,2016.06,0,0,0
4605,122,1,19.9,2016.06,0,0,0
4607,121,1,16.8,2016.06,0,0,0
4608,80,3,109.69999999999999,2016.06,41,13,1
4610,121,1,22.0,2016.06,0,0,0
4612,28,7,214.35,2016.06,92,13,1
4613,104,2,16.0,2016.06,17,8,1
4616,115,1,25.29,2016.06,0,0,0
4617,120,1,37.7,2016.06,0,0,0
4618,120,1,22.99,2016.06,0,0,0
4619,120,1,18.19,2016.06,0,0,0
4620,120,1,32.45,2016.06,0,0,0
4621,7,2,47.3,2016.06,113,56,0
4622,52,4,116.24,2016.06,68,17,1
4623,109,2,47.19,2016.06,11,5,1
4624,120,1,22.0,2016.06,0,0,0
4625,120,1,76.94,2016.06,0,0,0
4626,40,2,26.96,2016.06,80,40,0
4627,120,1,32.27,2016.06,0,0,0
4628,119,1,29.1,2016.06,0,0,0
4629,119,1,15.8,2016.06,0,0,0
4632,119,1,22.89,2016.06,0,0,0
4633,119,1,37.8,2016.06,0,0,0
4634,119,1,23.0,2016.06,0,0,0
4636,84,5,140.45,2016.06,33,6,1
4637,6,20,499.78999999999996,2016.06,108,5,1
4638,102,2,21.9,2016.06,16,8,1
4640,118,1,15.9,2016.06,0,0,0
4641,117,1,33.6,2016.06,0,0,0
4642,117,1,21.0,2016.06,0,0,0
4643,117,1,39.2,2016.06,0,0,0
4644,103,2,83.97,2016.06,14,7,1
4645,70,2,88.9,2016.06,46,23,1
4649,116,1,16.7,2016.06,0,0,0
4650,59,9,1240.83,2016.06,57,6,1
4651,93,1,20.3,2016.06,0,0,0
4654,115,1,22.0,2016.06,0,0,0
4655,115,1,57.0,2016.06,0,0,0
4661,72,3,96.49,2016.06,42,14,1
4662,28,3,85.26,2016.06,86,28,1
4664,114,1,20.0,2016.06,0,0,0
4667,112,1,26.0,2016.06,0,0,0
4668,112,1,22.7,2016.06,0,0,0
4669,112,1,22.7,2016.06,0,0,0
4671,29,3,231.16,2016.06,83,27,1
4672,24,3,102.36,2016.06,87,29,1
4673,82,2,62.54,2016.06,29,14,1
4674,111,1,21.48,2016.06,0,0,0
4675,111,1,0.0,2016.06,0,0,0
4677,45,3,59.9,2016.06,66,22,1
4678,2,4,145.8,2016.06,109,27,1
4679,111,1,26.88,2016.06,0,0,0
4681,13,4,110.6,2016.06,97,24,1
4682,110,1,9.41,2016.06,0,0,0
4684,30,2,179.42000000000002,2016.06,80,40,0
4686,110,1,27.47,2016.06,0,0,0
4687,34,3,75.49000000000001,2016.06,76,25,1
4689,109,1,16.8,2016.06,0,0,0
4690,109,1,16.49,2016.06,0,0,0
4692,108,1,20.5,2016.06,0,0,0
4693,27,2,60.0,2016.06,82,41,0
4694,109,1,20.0,2016.06,0,0,0
4695,5,3,145.64,2016.06,103,34,0
4699,11,18,855.15,2016.06,97,5,1
4702,108,1,63.5,2016.06,0,0,0
4707,45,2,107.56,2016.06,62,31,0
4708,40,1,51.25,2016.06,0,0,0
4709,2,6,192.07999999999998,2016.06,105,17,1
4711,25,4,159.64,2016.06,82,20,1
4712,105,1,22.0,2016.06,0,0,0
4713,15,8,309.40000000000003,2016.06,91,11,1
4715,106,1,15.9,2016.06,0,0,0
4717,104,1,45.0,2016.06,0,0,0
4721,16,2,151.04000000000002,2016.06,87,43,0
4722,104,1,16.88,2016.06,0,0,0
4724,68,1,44.0,2016.06,0,0,0
4725,103,1,21.47,2016.06,0,0,0
4726,92,1,38.0,2016.06,0,0,0
4730,102,1,33.0,2016.06,0,0,0
4731,25,4,81.25,2016.06,77,19,1
4732,102,1,16.5,2016.06,0,0,0
4733,102,1,21.3,2016.06,0,0,0
4739,21,4,199.28,2016.06,80,20,1
4740,36,2,72.69,2016.06,65,32,0
4743,25,3,101.79,2016.06,75,25,1
4746,53,2,53.3,2016.06,47,23,1
4748,99,1,15.98,2016.06,0,0,0
4749,99,1,32.7,2016.06,0,0,0
4750,99,1,38.0,2016.06,0,0,0
4752,2,6,280.89,2016.06,97,16,1
4754,98,1,22.7,2016.06,0,0,0
4755,98,1,32.8,2016.06,0,0,0
4756,98,1,18.0,2016.06,0,0,0
4759,97,1,27.0,2016.06,0,0,0
4760,7,4,184.48999999999998,2016.06,89,22,1
4762,33,2,64.9,2016.06,62,31,0
4763,95,1,16.0,2016.06,0,0,0
4765,94,1,21.47,2016.06,0,0,0
4768,88,1,16.75,2016.06,0,0,0
4769,94,1,30.5,2016.06,0,0,0
4774,73,3,88.89,2016.06,21,7,1
4775,94,1,104.75,2016.06,0,0,0
4776,91,1,26.7,2016.06,0,0,0
4777,94,1,37.78,2016.06,0,0,0
4778,5,11,354.8,2016.06,81,7,1
4779,94,1,32.0,2016.06,0,0,0
4780,25,2,92.05,2016.06,69,34,0
4781,94,1,37.79,2016.06,0,0,0
4782,93,1,23.8,2016.06,0,0,0
4784,73,5,170.34,2016.06,20,4,1
4785,4,3,47.7,2016.06,89,29,1
4786,18,6,362.0,2016.06,74,12,1
4790,13,3,93.39,2016.06,72,24,1
4792,31,2,173.97000000000003,2016.06,62,31,0
4795,92,1,66.4,2016.06,0,0,0
4796,80,1,18.25,2016.06,0,0,0
4797,92,1,17.0,2016.06,0,0,0
4803,77,3,68.4,2016.06,12,4,1
4804,25,2,71.0,2016.06,66,33,0
4806,44,3,153.67000000000002,2016.06,47,15,1
4808,91,1,22.7,2016.06,0,0,0
4809,33,3,107.3,2016.06,58,19,1
4810,81,2,21.8,2016.06,10,5,1
4816,12,2,127.05,2016.06,78,39,0
4818,11,5,441.92,2016.06,79,15,1
4822,90,1,10.0,2016.06,0,0,0
4826,89,2,68.7,2016.06,0,0,0
4827,5,2,50.5,2016.06,84,42,0
4829,89,1,26.4,2016.06,0,0,0
4830,14,2,69.32000000000001,2016.06,75,37,0
4831,89,1,20.8,2016.06,0,0,0
4832,29,3,114.1,2016.06,60,20,1
4834,88,1,37.49,2016.06,0,0,0
4835,88,1,80.7,2016.06,0,0,0
4838,61,1,148.49,2016.06,0,0,0
4839,88,1,242.0,2016.06,0,0,0
4840,88,1,19.39,2016.06,0,0,0
4843,88,1,15.49,2016.06,0,0,0
4845,88,1,22.14,2016.06,0,0,0
4846,17,2,67.9,2016.06,70,35,0
4847,87,1,35.0,2016.06,0,0,0
4848,87,1,15.9,2016.06,0,0,0
4849,85,2,44.5,2016.06,2,1,1
4852,45,1,24.3,2016.06,0,0,0
4854,14,3,120.1,2016.06,72,24,1
4857,77,2,44.5,2016.06,9,4,1
4859,59,3,69.5,2016.06,26,8,1
4860,23,6,189.05,2016.06,58,9,1
4861,84,1,24.9,2016.06,0,0,0
4862,85,1,47.59,2016.06,0,0,0
4863,85,1,17.65,2016.06,0,0,0
4865,85,1,24.9,2016.06,0,0,0
4866,85,1,437.71,2016.06,0,0,0
4867,85,1,16.0,2016.06,0,0,0
4869,85,1,18.5,2016.06,0,0,0
4870,84,1,22.7,2016.06,0,0,0
4871,41,1,19.39,2016.06,0,0,0
4872,32,2,29.79,2016.06,52,26,1
4873,84,1,73.64,2016.06,0,0,0
4876,83,1,24.5,2016.06,0,0,0
4877,52,2,59.5,2016.06,31,15,1
4878,3,7,150.8,2016.06,80,11,1
4879,83,1,98.36,2016.06,0,0,0
4880,83,1,30.2,2016.06,0,0,0
4884,82,1,40.78,2016.06,0,0,0
4885,38,3,94.69,2016.06,45,15,1
4888,54,2,52.75,2016.06,28,14,1
4889,82,1,20.0,2016.06,0,0,0
4891,16,2,101.48,2016.06,65,32,0
4892,80,1,27.21,2016.06,0,0,0
4894,81,1,46.2,2016.06,0,0,0
4897,3,4,137.64,2016.06,78,19,1
4898,81,1,34.48,2016.06,0,0,0
4899,74,1,7.9,2016.06,0,0,0
4900,81,1,25.37,2016.06,0,0,0
4902,2,5,192.5,2016.06,79,15,1
4903,80,1,22.78,2016.06,0,0,0
4904,70,3,179.28,2016.06,10,3,1
4906,17,2,50.75,2016.06,63,31,0
4907,80,1,45.85,2016.06,0,0,0
4908,80,1,15.0,2016.06,0,0,0
4909,80,1,20.73,2016.06,0,0,0
4913,80,1,40.2,2016.06,0,0,0
4917,79,1,64.67,2016.06,0,0,0
4918,79,1,23.15,2016.06,0,0,0
4919,79,1,35.65,2016.06,0,0,0
4920,79,1,42.0,2016.06,0,0,0
4923,78,1,21.47,2016.06,0,0,0
4926,77,1,22.25,2016.06,0,0,0
4930,47,2,193.89999999999998,2016.06,29,14,1
4932,76,1,26.96,2016.06,0,0,0
4933,76,1,20.8,2016.06,0,0,0
4935,67,2,74.15,2016.06,5,2,1
4940,75,1,57.69,2016.06,0,0,0
4943,63,1,20.37,2016.06,0,0,0
4947,74,1,30.9,2016.06,0,0,0
4948,24,2,70.8,2016.06,50,25,1
4949,74,1,10.0,2016.06,0,0,0
4950,32,1,54.9,2016.06,0,0,0
4951,74,1,20.9,2016.06,0,0,0
4953,74,1,16.46,2016.06,0,0,0
4955,59,2,104.42000000000002,2016.06,14,7,1
4956,73,1,12.88,2016.06,0,0,0
4961,73,1,33.86,2016.06,0,0,0
4965,73,1,31.04,2016.06,0,0,0
4966,45,2,38.48,2016.06,26,13,1
4967,72,1,16.5,2016.06,0,0,0
4969,72,1,34.6,2016.06,0,0,0
4971,32,1,51.6,2016.06,0,0,0
4973,16,2,119.59,2016.06,56,28,1
4976,70,1,15.49,2016.06,0,0,0
4978,71,1,15.0,2016.06,0,0,0
4979,71,1,24.96,2016.06,0,0,0
4982,66,1,21.75,2016.06,0,0,0
4983,70,1,53.49,2016.06,0,0,0
4986,69,1,53.5,2016.06,0,0,0
4989,69,1,36.18,2016.06,0,0,0
4990,67,1,46.18,2016.06,0,0,0
4991,14,4,162.67000000000002,2016.06,53,13,1
4992,67,1,24.49,2016.06,0,0,0
4994,66,1,84.09,2016.06,0,0,0
4996,2,4,269.82,2016.06,64,16,1
4997,66,1,15.6,2016.06,0,0,0
4998,66,1,28.7,2016.06,0,0,0
4999,64,1,48.0,2016.06,0,0,0
5000,21,2,111.69,2016.06,4,2,1
5004,4,6,245.89999999999998,2016.06,61,10,1
