user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
2935,273,2,101.25,2016.05,49,24,1
2936,147,4,109.2,2016.05,175,43,0
2940,104,2,61.45,2016.05,218,109,0
2942,1,13,1407.06,2016.05,321,24,1
2944,221,7,492.79999999999995,2016.05,101,14,1
2945,8,4,433.5,2016.05,452,113,0
2946,189,3,122.9,2016.05,132,44,0
2950,321,1,15.25,2016.05,0,0,0
2951,321,1,29.0,2016.05,0,0,0
2952,321,1,10.4,2016.05,0,0,0
2953,321,1,16.0,2016.05,0,0,0
2955,75,7,178.0,2016.05,246,35,0
2956,2,2,77.68,2016.05,319,159,0
2957,230,2,56.18000000000001,2016.05,90,45,0
2958,306,1,4.0,2016.05,0,0,0
2959,320,1,19.35,2016.05,0,0,0
2960,319,1,48.0,2016.05,0,0,0
2961,26,12,756.6899999999999,2016.05,264,22,1
2964,78,3,92.03999999999999,2016.05,240,80,0
2965,302,2,51.4,2016.05,16,8,1
2966,308,3,33.75,2016.05,9,3,1
2967,85,5,157.6,2016.05,194,38,0
2968,275,1,6.0,2016.05,0,0,0
2969,185,2,37.0,2016.05,119,59,0
2970,317,1,20.98,2016.05,0,0,0
2974,317,1,52.2,2016.05,0,0,0
2976,317,1,15.8,2016.05,0,0,0
2977,7,38,1019.63,2016.05,286,7,1
2979,288,6,223.3,2016.05,28,4,1
2980,316,1,13.0,2016.05,0,0,0
2981,195,16,467.35,2016.05,121,7,1
2982,315,1,17.25,2016.05,0,0,0
2983,100,3,63.55,2016.05,215,71,0
2985,9,22,1232.15,2016.05,306,13,1
2987,315,1,503.3,2016.05,0,0,0
2990,171,2,43.0,2016.05,143,71,0
2993,232,4,100.1,2016.05,82,20,1
2994,314,1,11.4,2016.05,0,0,0
2995,260,2,53.69,2016.05,54,27,1
2996,57,2,119.85999999999999,2016.05,23,11,1
2997,273,2,80.5,2016.05,29,14,1
2999,297,1,9.75,2016.05,0,0,0
3000,313,2,28.25,2016.05,0,0,0
3001,35,7,354.52,2016.05,278,39,0
3004,312,1,12.9,2016.05,0,0,0
3005,312,1,34.05,2016.05,0,0,0
3006,255,2,63.1,2016.05,56,28,1
3007,311,1,12.9,2016.05,0,0,0
3008,280,3,42.25,2016.05,31,10,1
3009,94,2,64.0,2016.05,217,108,0
3011,175,6,135.6,2016.05,135,22,1
3012,310,1,22.0,2016.05,0,0,0
3013,310,1,63.0,2016.05,0,0,0
3014,260,2,28.700000000000003,2016.05,50,25,1
3018,95,2,29.25,2016.05,212,106,0
3019,143,3,62.25,2016.05,167,55,0
3022,205,9,16.0,2016.05,59,6,1
3023,43,8,333.4,2016.05,240,30,1
3024,245,2,60.1,2016.05,64,32,0
3025,277,3,134.35000000000002,2016.05,32,10,1
3026,21,2,82.0,2016.05,288,144,0
3028,241,2,533.39,2016.05,67,33,0
3029,308,1,40.6,2016.05,0,0,0
3030,261,2,53.95,2016.05,47,23,1
3031,154,17,155.9,2016.05,154,9,1
3032,20,2,50.769999999999996,2016.05,287,143,0
3033,251,2,31.0,2016.05,56,28,1
3035,307,1,16.0,2016.05,0,0,0
3037,110,3,114.25,2016.05,197,65,0
3038,306,1,25.8,2016.05,0,0,0
3039,306,1,107.0,2016.05,0,0,0
3040,9,8,784.51,2016.05,295,36,0
3041,133,4,468.5,2016.05,171,42,0
3044,300,3,1316.0,2016.05,5,1,1
3045,29,10,201.25,2016.05,276,27,1
3049,303,1,22.0,2016.05,0,0,0
3050,303,1,40.2,2016.05,0,0,0
3051,303,1,15.0,2016.05,0,0,0
3052,273,2,31.700000000000003,2016.05,30,15,1
3053,42,20,964.23,2016.05,261,13,1
3054,303,1,73.75,2016.05,0,0,0
3057,303,1,21.8,2016.05,0,0,0
3058,251,2,5.8,2016.05,52,26,1
3060,303,1,88.9,2016.05,0,0,0
3061,302,1,18.8,2016.05,0,0,0
3062,299,2,180.89999999999998,2016.05,3,1,1
3063,302,1,177.5,2016.05,0,0,0
3064,295,1,28.5,2016.05,0,0,0
3065,31,12,614.95,2016.05,271,22,1
3066,302,1,11.8,2016.05,0,0,0
3068,302,1,15.8,2016.05,0,0,0
3071,301,1,37.7,2016.05,0,0,0
3072,3,28,1797.99,2016.05,298,10,1
3073,301,1,21.3,2016.05,0,0,0
3074,7,2,73.35,2016.05,294,147,0
3076,301,1,33.7,2016.05,0,0,0
3079,301,1,22.9,2016.05,0,0,0
3081,301,1,40.25,2016.05,0,0,0
3082,301,1,69.7,2016.05,0,0,0
3084,301,1,22.3,2016.05,0,0,0
3085,279,3,145.95,2016.05,21,7,1
3086,300,1,55.0,2016.05,0,0,0
3087,300,1,11.25,2016.05,0,0,0
3088,300,1,40.0,2016.05,0,0,0
3090,14,5,87.4,2016.05,286,57,0
3091,299,1,26.5,2016.05,0,0,0
3092,299,1,29.5,2016.05,0,0,0
3093,299,1,54.15,2016.05,0,0,0
3094,299,1,18.9,2016.05,0,0,0
3095,35,5,114.69,2016.05,264,52,0
3097,298,1,22.5,2016.05,0,0,0
3098,298,1,14.25,2016.05,0,0,0
3099,298,1,15.8,2016.05,0,0,0
3100,171,5,116.5,2016.05,127,25,1
3101,298,1,18.9,2016.05,0,0,0
3102,297,1,31.0,2016.05,0,0,0
3103,294,2,343.9,2016.05,3,1,1
3105,296,1,29.5,2016.05,0,0,0
3106,296,1,22.0,2016.05,0,0,0
3107,296,1,16.0,2016.05,0,0,0
3110,295,2,97.5,2016.05,0,0,0
3111,285,2,20.5,2016.05,10,5,1
3112,149,8,647.0999999999999,2016.05,146,18,1
3113,295,1,39.25,2016.05,0,0,0
3114,279,2,55.5,2016.05,16,8,1
3115,20,10,264.71,2016.05,275,27,1
3116,121,2,54.45,2016.05,174,87,0
3118,281,2,68.5,2016.05,13,6,1
3119,279,3,46.0,2016.05,15,5,1
3122,216,4,64.0,2016.05,77,19,1
3123,175,6,151.0,2016.05,118,19,1
3124,19,5,134.0,2016.05,273,54,0
3125,217,2,98.82,2016.05,75,37,0
3131,291,1,10.4,2016.05,0,0,0
3132,82,1,50.0,2016.05,0,0,0
3133,1,30,718.25,2016.05,287,9,1
3134,289,1,22.65,2016.05,0,0,0
3135,14,9,327.75,2016.05,275,30,0
3136,289,1,57.5,2016.05,0,0,0
3137,289,1,12.9,2016.05,0,0,0
3139,288,1,102.5,2016.05,0,0,0
3141,288,1,12.9,2016.05,0,0,0
3142,1,32,901.89,2016.05,287,8,1
3144,288,1,36.75,2016.05,0,0,0
3145,288,1,81.7,2016.05,0,0,0
3146,275,2,44.0,2016.05,13,6,1
3147,288,1,13.0,2016.05,0,0,0
3149,287,1,17.9,2016.05,0,0,0
3150,99,3,115.06,2016.05,188,62,0
3151,232,9,501.75,2016.05,55,6,1
3152,123,5,205.7,2016.05,164,32,0
3153,149,8,390.9,2016.05,138,17,1
3154,191,2,111.39999999999999,2016.05,96,48,0
3155,281,2,105.55,2016.05,6,3,1
3159,286,1,10.0,2016.05,0,0,0
3160,20,6,281.09,2016.05,266,44,0
3161,286,1,28.7,2016.05,0,0,0
3162,285,1,20.4,2016.05,0,0,0
3164,271,1,28.7,2016.05,0,0,0
3165,231,6,84.15,2016.05,51,8,1
3167,282,1,23.0,2016.05,0,0,0
3168,111,6,192.6,2016.05,171,28,1
3169,282,1,16.7,2016.05,0,0,0
3170,255,3,137.3,2016.05,27,9,1
3171,31,9,277.0,2016.05,251,27,1
3172,141,4,96.69999999999999,2016.05,141,35,0
3174,275,1,17.25,2016.05,0,0,0
3175,244,2,39.5,2016.05,38,19,1
3177,281,1,214.5,2016.05,0,0,0
3178,281,1,26.9,2016.05,0,0,0
3179,281,1,97.65,2016.05,0,0,0
3181,2,76,3399.94,2016.05,279,3,1
3184,280,1,12.9,2016.05,0,0,0
3185,272,2,25.5,2016.05,8,4,1
3186,280,1,66.5,2016.05,0,0,0
3187,280,1,350.0,2016.05,0,0,0
3188,280,1,28.05,2016.05,0,0,0
3189,128,3,59.9,2016.05,152,50,0
3191,280,1,36.99,2016.05,0,0,0
3192,280,1,55.3,2016.05,0,0,0
3194,37,18,576.95,2016.05,242,13,1
3196,279,1,32.0,2016.05,0,0,0
3198,14,2,18.8,2016.05,218,109,0
3200,2,35,961.6899999999999,2016.05,276,7,1
3201,128,8,217.5,2016.05,150,18,1
3202,278,1,49.6,2016.05,0,0,0
3204,207,9,260.8,2016.05,71,7,1
3207,278,1,15.0,2016.05,0,0,0
3208,278,1,15.5,2016.05,0,0,0
3209,19,11,374.04999999999995,2016.05,258,23,1
3211,269,2,41.1,2016.05,8,4,1
3212,182,2,51.3,2016.05,95,47,0
3214,277,1,29.55,2016.05,0,0,0
3217,276,10,583.2,2016.05,0,0,0
3218,256,3,147.45,2016.05,20,6,1
3221,122,6,384.0,2016.05,154,25,1
3222,114,24,342.1,2016.05,162,6,1
3223,107,2,32.05,2016.05,168,84,0
3225,275,1,14.9,2016.05,0,0,0
3226,15,1,11.1,2016.05,0,0,0
3227,183,1,3.0,2016.05,0,0,0
3228,191,1,38.0,2016.05,0,0,0
3229,216,2,22.0,2016.05,43,21,1
3230,275,1,31.5,2016.05,0,0,0
3232,24,15,318.92,2016.05,250,16,1
3233,274,1,70.55,2016.05,0,0,0
3234,15,3,94.5,2016.05,259,86,0
3236,274,1,120.5,2016.05,0,0,0
3237,98,13,953.57,2016.05,176,13,1
3239,232,2,48.4,2016.05,36,18,1
3241,1,28,552.39,2016.05,273,9,1
3243,68,3,50.8,2016.05,171,57,0
3245,273,1,19.35,2016.05,0,0,0
3247,273,1,17.6,2016.05,0,0,0
3249,273,1,51.2,2016.05,0,0,0
3250,15,16,74.0,2016.05,258,16,1
3252,272,1,25.8,2016.05,0,0,0
3255,207,24,1073.8899999999999,2016.05,65,2,1
3257,238,1,44.9,2016.05,0,0,0
3258,29,19,243.58,2016.05,243,12,1
3259,271,1,14.9,2016.05,0,0,0
3260,11,30,532.15,2016.05,260,8,1
3261,79,6,217.81,2016.05,192,32,0
3262,143,5,229.6,2016.05,128,25,1
3263,268,2,63.05,2016.05,3,1,1
3264,197,2,170.0,2016.05,74,37,0
3297,11,16,368.1,2016.05,259,16,1
3298,192,2,40.0,2016.05,78,39,0
3299,179,10,175.95,2016.05,91,9,1
3301,215,2,32.0,2016.05,55,27,1
3302,270,1,44.15,2016.05,0,0,0
3303,250,2,32.0,2016.05,7,3,1
3308,267,1,15.0,2016.05,0,0,0
3309,12,25,606.0699999999999,2016.05,257,10,1
3310,267,1,55.4,2016.05,0,0,0
3311,81,3,123.07,2016.05,188,62,0
3312,269,1,127.99,2016.05,0,0,0
3313,269,1,16.0,2016.05,0,0,0
3315,39,4,122.0,2016.05,230,57,0
3317,142,12,300.25,2016.05,126,10,1
3318,268,1,12.0,2016.05,0,0,0
3320,164,2,47.4,2016.05,104,52,0
3321,266,1,15.8,2016.05,0,0,0
3322,268,1,10.4,2016.05,0,0,0
3323,253,1,42.45,2016.05,0,0,0
3324,261,1,10.5,2016.05,0,0,0
3325,205,2,34.9,2016.05,63,31,0
3326,268,1,16.5,2016.05,0,0,0
3327,268,1,57.3,2016.05,0,0,0
3329,245,2,32.0,2016.05,22,11,1
3331,260,2,28.9,2016.05,7,3,1
3333,152,10,83.6,2016.05,114,11,1
3335,237,3,44.5,2016.05,30,10,1
3336,267,1,49.6,2016.05,0,0,0
3337,196,9,151.75,2016.05,71,7,1
3340,57,6,211.68,2016.05,210,35,0
3342,24,7,163.62,2016.05,243,34,0
3344,267,1,1.25,2016.05,0,0,0
3345,267,1,1.25,2016.05,0,0,0
3347,1,131,3399.94,2016.05,265,2,1
3349,31,10,353.5,2016.05,228,22,1
3350,266,1,72.0,2016.05,0,0,0
3351,55,3,60.7,2016.05,211,70,0
3353,112,17,506.98,2016.05,154,9,1
3354,10,9,682.4399999999999,2016.05,256,28,1
3357,266,1,15.25,2016.05,0,0,0
3360,183,2,44.9,2016.05,82,41,0
3361,51,4,97.25,2016.05,214,53,0
3362,261,1,78.7,2016.05,0,0,0
3363,31,3,59.589999999999996,2016.05,234,78,0
3364,82,5,158.0,2016.05,183,36,0
3365,260,1,48.9,2016.05,0,0,0
3368,31,2,54.29,2016.05,234,117,0
3371,229,2,38.7,2016.05,36,18,1
3374,264,1,31.0,2016.05,0,0,0
3375,264,1,13.0,2016.05,0,0,0
3376,245,4,780.8,2016.05,19,4,1
3377,260,2,31.9,2016.05,4,2,1
3382,263,1,93.5,2016.05,0,0,0
3383,100,5,164.6,2016.05,163,32,0
3384,49,9,268.49,2016.05,214,23,1
3385,263,1,13.0,2016.05,0,0,0
3386,246,3,118.19999999999999,2016.05,17,5,1
3387,233,3,79.8,2016.05,30,10,1
3388,263,1,13.5,2016.05,0,0,0
3389,206,2,31.299999999999997,2016.05,56,28,1
3390,203,2,32.4,2016.05,56,28,1
3391,41,4,324.99,2016.05,221,55,0
3395,260,2,42.8,2016.05,2,1,1
3397,261,1,115.11,2016.05,0,0,0
3398,249,1,10.5,2016.05,0,0,0
3399,172,4,279.3,2016.05,89,22,1
3401,261,1,107.0,2016.05,0,0,0
3403,175,3,70.6,2016.05,86,28,1
3404,21,2,23.0,2016.05,240,120,0
3405,3,10,329.99,2016.05,258,25,1
3406,189,3,66.9,2016.05,72,24,1
3407,49,2,70.28,2016.05,212,106,0
3408,261,1,13.5,2016.05,0,0,0
3412,229,1,53.8,2016.05,0,0,0
3413,260,1,301.5,2016.05,0,0,0
3414,232,2,124.5,2016.05,28,14,1
3415,8,3,84.15,2016.05,252,84,0
3416,260,1,28.7,2016.05,0,0,0
3417,239,2,34.3,2016.05,21,10,1
3419,260,1,22.0,2016.05,0,0,0
3421,7,7,342.5,2016.05,252,36,0
3424,259,1,11.5,2016.05,0,0,0
3427,5,8,347.57,2016.05,253,31,0
3429,239,1,24.55,2016.05,0,0,0
3430,256,1,22.3,2016.05,0,0,0
3431,221,7,1659.1,2016.05,37,5,1
3432,258,1,175.5,2016.05,0,0,0
3433,6,30,538.0,2016.05,251,8,1
3436,195,3,55.7,2016.05,62,20,1
3438,257,1,15.9,2016.05,0,0,0
3440,257,1,2.9,2016.05,0,0,0
3444,256,1,22.0,2016.05,0,0,0
3445,255,1,20.75,2016.05,0,0,0
3446,199,1,15.9,2016.05,0,0,0
3448,255,1,39.7,2016.05,0,0,0
3450,16,6,181.99,2016.05,238,39,0
3451,254,1,29.25,2016.05,0,0,0
3452,97,2,27.75,2016.05,157,78,0
3453,254,1,11.25,2016.05,0,0,0
3454,205,7,208.51,2016.05,49,7,1
3455,131,5,80.71000000000001,2016.05,121,24,1
3457,58,4,112.78999999999999,2016.05,196,49,0
3459,238,2,74.8,2016.05,14,7,1
3460,29,9,1024.74,2016.05,222,24,1
3465,5,7,201.95,2016.05,210,30,1
3466,253,1,10.4,2016.05,0,0,0
3468,253,1,2.9,2016.05,0,0,0
3471,253,1,12.5,2016.05,0,0,0
3472,208,2,41.8,2016.05,41,20,1
3474,195,9,21.7,2016.05,58,6,1
3476,62,2,35.9,2016.05,73,36,0
3477,38,4,238.47,2016.05,214,53,0
3478,23,16,378.71,2016.05,228,14,1
3479,76,10,231.05,2016.05,167,16,1
3480,252,1,13.15,2016.05,0,0,0
3481,13,16,239.8,2016.05,238,14,1
3483,251,1,10.25,2016.05,0,0,0
3484,248,1,21.4,2016.05,0,0,0
3486,226,5,0.0,2016.05,22,4,1
3487,250,1,36.7,2016.05,0,0,0
3489,250,1,126.0,2016.05,0,0,0
3490,135,5,77.7,2016.05,115,23,1
3492,250,1,10.0,2016.05,0,0,0
3493,250,1,22.0,2016.05,0,0,0
3495,250,1,25.3,2016.05,0,0,0
3497,250,1,40.5,2016.05,0,0,0
3501,249,1,24.7,2016.05,0,0,0
3502,4,8,223.56,2016.05,245,30,0
3503,249,1,13.5,2016.05,0,0,0
3505,51,12,222.25,2016.05,198,16,1
3506,243,1,13.5,2016.05,0,0,0
3508,203,8,2.7,2016.05,45,5,1
3510,123,2,66.15,2016.05,118,59,0
3514,49,4,112.0,2016.05,198,49,0
3515,247,1,33.25,2016.05,0,0,0
3516,247,1,27.45,2016.05,0,0,0
3518,247,1,12.0,2016.05,0,0,0
3519,247,1,12.0,2016.05,0,0,0
3520,228,2,31.549999999999997,2016.05,17,8,1
3521,183,8,80.0,2016.05,64,8,1
3522,247,1,13.0,2016.05,0,0,0
3523,121,7,152.2,2016.05,126,18,1
3524,200,2,51.1,2016.05,47,23,1
3525,21,30,582.78,2016.05,226,7,1
3527,195,4,59.0,2016.05,51,12,1
3528,112,3,54.4,2016.05,134,44,0
3529,225,4,7.95,2016.05,21,5,1
3530,246,1,75.5,2016.05,0,0,0
3531,246,1,18.9,2016.05,0,0,0
3532,225,2,595.79,2016.05,21,10,1
3533,101,8,145.34,2016.05,145,18,1
3534,246,1,82.1,2016.05,0,0,0
3535,82,3,90.97999999999999,2016.05,163,54,0
3536,245,1,17.25,2016.05,0,0,0
3538,16,21,3399.94,2016.05,229,10,1
3540,245,1,12.9,2016.05,0,0,0
3542,245,1,32.0,2016.05,0,0,0
3543,7,10,328.5,2016.05,238,23,1
3545,234,1,22.0,2016.05,0,0,0
3547,245,2,13.64,2016.05,0,0,0
3548,109,10,164.0,2016.05,134,13,1
3549,49,7,376.62,2016.05,195,27,1
3552,244,1,12.0,2016.05,0,0,0
3556,244,1,11.0,2016.05,0,0,0
3557,8,7,181.74,2016.05,236,33,0
3559,221,5,41.8,2016.05,22,4,1
3561,233,1,66.6,2016.05,0,0,0
3562,187,4,72.65,2016.05,56,14,1
3564,28,4,135.57,2016.05,56,14,1
3565,242,1,45.3,2016.05,0,0,0
3568,225,3,65.75,2016.05,17,5,1
3569,221,2,52.599999999999994,2016.05,13,6,1
3570,10,23,705.35,2016.05,232,10,1
3572,163,1,64.0,2016.05,0,0,0
3573,242,1,35.7,2016.05,0,0,0
3575,214,1,10.5,2016.05,0,0,0
3582,241,1,13.5,2016.05,0,0,0
3584,241,1,16.0,2016.05,0,0,0
3585,237,1,23.0,2016.05,0,0,0
3586,241,1,36.8,2016.05,0,0,0
3587,1,7,264.88,2016.05,240,34,0
3590,71,6,198.66,2016.05,169,28,1
3591,240,1,18.3,2016.05,0,0,0
3593,232,2,53.5,2016.05,8,4,1
3595,175,1,36.4,2016.05,0,0,0
3597,239,1,99.1,2016.05,0,0,0
3598,99,2,50.35,2016.05,140,70,0
3599,239,1,14.0,2016.05,0,0,0
3600,239,1,25.8,2016.05,0,0,0
3602,224,1,15.54,2016.05,0,0,0
3603,40,2,98.7,2016.05,199,99,0
3604,239,1,19.75,2016.05,0,0,0
3605,239,1,107.0,2016.05,0,0,0
3606,133,3,45.5,2016.05,105,35,0
3607,204,5,77.78,2016.05,34,6,1
3608,238,1,12.98,2016.05,0,0,0
3609,238,1,12.0,2016.05,0,0,0
3612,238,1,159.7,2016.05,0,0,0
3614,237,1,13.41,2016.05,0,0,0
3615,98,2,47.0,2016.05,139,69,0
3616,226,2,45.5,2016.05,11,5,1
3617,237,1,21.8,2016.05,0,0,0
3618,220,2,29.5,2016.05,17,8,1
3619,237,1,14.65,2016.05,0,0,0
3620,237,2,39.55,2016.05,0,0,0
3621,219,3,61.5,2016.05,18,6,1
3622,237,1,12.9,2016.05,0,0,0
3623,6,17,412.0,2016.05,231,13,1
3624,13,20,431.4,2016.05,224,11,1
3625,187,3,45.8,2016.05,49,16,1
3627,28,10,240.67,2016.05,208,20,1
3629,234,1,11.5,2016.05,0,0,0
3631,236,1,13.5,2016.05,0,0,0
3632,218,1,20.9,2016.05,0,0,0
3633,236,1,32.75,2016.05,0,0,0
3634,207,1,12.0,2016.05,0,0,0
3635,172,2,80.5,2016.05,63,31,0
3637,109,3,106.28,2016.05,126,42,0
3638,3,2,283.21999999999997,2016.05,232,116,0
3639,234,1,72.75,2016.05,0,0,0
3641,187,6,35.0,2016.05,47,7,1
3642,33,6,130.29,2016.05,100,16,1
3643,196,3,72.8,2016.05,38,12,1
3645,234,1,13.5,2016.05,0,0,0
3646,121,2,49.75,2016.05,112,56,0
3647,3,34,2880.62,2016.05,230,6,1
3649,233,1,72.6,2016.05,0,0,0
3650,233,1,50.0,2016.05,0,0,0
3652,45,9,352.95,2016.05,187,20,1
3653,137,7,315.05,2016.05,83,11,1
3654,95,2,37.7,2016.05,104,52,0
3655,229,1,12.0,2016.05,0,0,0
3656,219,1,12.5,2016.05,0,0,0
3659,232,1,12.9,2016.05,0,0,0
3661,15,6,253.92,2016.05,217,36,0
3662,191,2,167.20000000000002,2016.05,41,20,1
3664,231,1,29.0,2016.05,0,0,0
3665,32,8,215.22,2016.05,199,24,1
3667,231,1,27.25,2016.05,0,0,0
3669,231,1,14.0,2016.05,0,0,0
3670,142,2,34.0,2016.05,87,43,0
3673,8,10,434.69,2016.05,222,22,1
3674,85,3,62.0,2016.05,145,48,0
3675,50,4,101.8,2016.05,176,44,0
3676,229,1,15.5,2016.05,0,0,0
3677,229,1,26.0,2016.05,0,0,0
3681,5,4,122.23,2016.05,224,56,0
3682,229,1,92.7,2016.05,0,0,0
3686,79,5,88.5,2016.05,149,29,1
3687,228,1,16.2,2016.05,0,0,0
3689,228,1,14.3,2016.05,0,0,0
3691,228,1,13.5,2016.05,0,0,0
3692,219,2,17.9,2016.05,8,4,1
3693,227,1,33.3,2016.05,0,0,0
3695,80,2,189.64,2016.05,141,70,0
3697,227,1,11.25,2016.05,0,0,0
3700,206,1,22.3,2016.05,0,0,0
3702,226,1,19.0,2016.05,0,0,0
3706,226,1,16.0,2016.05,0,0,0
3710,225,1,22.0,2016.05,0,0,0
3711,225,1,11.15,2016.05,0,0,0
3713,110,11,244.0,2016.05,114,10,1
3717,223,1,1.25,2016.05,0,0,0
3718,14,14,342.4,2016.05,210,15,1
3719,11,8,236.0,2016.05,164,20,1
3720,204,4,68.0,2016.05,19,4,1
3722,198,1,10.94,2016.05,0,0,0
3724,49,9,191.71,2016.05,174,19,1
3728,222,1,23.5,2016.05,0,0,0
3729,222,1,19.75,2016.05,0,0,0
3731,222,1,19.4,2016.05,0,0,0
3734,18,7,186.9,2016.05,204,29,1
3735,222,1,32.3,2016.05,0,0,0
3737,221,1,22.9,2016.05,0,0,0
3738,221,1,12.0,2016.05,0,0,0
3740,123,2,61.870000000000005,2016.05,98,49,0
3742,220,1,14.0,2016.05,0,0,0
3743,12,6,145.61,2016.05,208,34,0
3745,219,1,56.6,2016.05,0,0,0
3747,16,13,362.97,2016.05,203,15,1
3751,208,2,38.0,2016.05,11,5,1
3752,218,1,18.5,2016.05,0,0,0
3753,7,10,437.51,2016.05,212,21,1
3755,218,1,157.7,2016.05,0,0,0
3756,218,1,24.0,2016.05,0,0,0
3757,218,1,57.5,2016.05,0,0,0
3758,49,2,64.9,2016.05,169,84,0
3760,218,1,43.15,2016.05,0,0,0
3761,15,8,528.9,2016.05,203,25,1
3762,217,1,14.0,2016.05,0,0,0
3764,217,1,15.8,2016.05,0,0,0
3765,216,1,25.5,2016.05,0,0,0
3767,164,6,148.5,2016.05,52,8,1
3768,216,1,32.0,2016.05,0,0,0
3771,122,5,279.05,2016.05,93,18,1
3773,5,16,360.25,2016.05,210,13,1
3776,57,3,115.55,2016.05,158,52,0
3778,17,7,156.53,2016.05,197,28,1
3779,215,1,13.5,2016.05,0,0,0
3780,138,6,109.4,2016.05,77,12,1
3781,139,2,35.55,2016.05,75,37,0
3782,172,2,77.5,2016.05,41,20,1
3783,213,1,88.5,2016.05,0,0,0
3785,213,1,17.25,2016.05,0,0,0
3786,144,2,25.15,2016.05,69,34,0
3787,213,1,13.8,2016.05,0,0,0
3788,44,18,991.4300000000001,2016.05,168,9,1
3795,3,8,226.07,2016.05,87,10,1
3798,211,1,22.5,2016.05,0,0,0
3799,195,1,105.05,2016.05,0,0,0
3801,211,1,12.0,2016.05,0,0,0
3802,211,1,90.2,2016.05,0,0,0
3804,211,1,20.5,2016.05,0,0,0
3806,210,1,12.5,2016.05,0,0,0
3807,210,1,16.0,2016.05,0,0,0
3808,49,4,130.9,2016.05,161,40,0
3809,210,1,26.55,2016.05,0,0,0
3811,167,2,25.8,2016.05,43,21,1
3812,207,1,13.0,2016.05,0,0,0
3813,210,1,25.8,2016.05,0,0,0
3814,209,1,11.4,2016.05,0,0,0
3815,75,3,72.0,2016.05,134,44,0
3816,209,1,142.95,2016.05,0,0,0
3818,9,27,1874.54,2016.05,199,7,1
3820,2,17,517.49,2016.05,205,12,1
3823,118,2,39.7,2016.05,89,44,0
3825,207,1,29.75,2016.05,0,0,0
3826,207,1,11.65,2016.05,0,0,0
3830,206,1,14.35,2016.05,0,0,0
3833,206,1,12.0,2016.05,0,0,0
3835,1,13,682.75,2016.05,204,15,1
3836,205,1,20.94,2016.05,0,0,0
3837,6,18,1582.2,2016.05,199,11,1
3838,117,3,331.12,2016.05,88,29,1
3841,196,1,16.0,2016.05,0,0,0
3842,205,1,93.1,2016.05,0,0,0
3843,205,1,10.0,2016.05,0,0,0
3844,130,2,84.2,2016.05,74,37,0
3845,167,2,36.0,2016.05,37,18,1
3846,204,1,21.4,2016.05,0,0,0
3848,12,10,252.65,2016.05,192,19,1
3849,203,1,12.5,2016.05,0,0,0
3850,203,1,16.4,2016.05,0,0,0
3851,190,2,62.05,2016.05,12,6,1
3852,203,1,14.9,2016.05,0,0,0
3853,136,1,23.3,2016.05,0,0,0
3854,98,5,141.05,2016.05,105,21,1
3855,15,14,463.75,2016.05,187,13,1
3856,147,3,45.3,2016.05,55,18,1
3857,146,3,50.0,2016.05,46,15,1
3859,197,1,19.8,2016.05,0,0,0
3860,200,1,19.5,2016.05,0,0,0
3861,190,2,44.9,2016.05,10,5,1
3862,200,1,14.9,2016.05,0,0,0
3863,200,1,42.75,2016.05,0,0,0
3865,200,1,33.7,2016.05,0,0,0
3867,199,1,33.7,2016.05,0,0,0
3868,18,4,88.25,2016.05,181,45,0
3869,2,5,138.0,2016.05,197,39,0
3870,13,6,363.90999999999997,2016.05,186,31,0
3871,199,1,25.75,2016.05,0,0,0
3872,199,1,10.3,2016.05,0,0,0
3876,198,1,22.5,2016.05,0,0,0
3877,15,6,177.5,2016.05,183,30,0
3878,169,2,69.4,2016.05,29,14,1
3880,198,1,18.0,2016.05,0,0,0
3881,11,9,254.8,2016.05,127,14,1
3882,198,1,28.4,2016.05,0,0,0
3883,198,1,15.8,2016.05,0,0,0
3885,198,1,34.7,2016.05,0,0,0
3890,197,1,25.8,2016.05,0,0,0
3891,15,4,213.28,2016.05,182,45,0
3892,78,2,77.19,2016.05,119,59,0
3893,189,1,22.0,2016.05,0,0,0
3895,8,2,51.75,2016.05,187,93,0
3897,23,6,198.3,2016.05,172,28,1
3898,194,1,11.25,2016.05,0,0,0
3899,21,5,145.2,2016.05,173,34,0
3900,194,1,30.3,2016.05,0,0,0
3901,44,4,114.53999999999999,2016.05,148,37,0
3902,12,28,3399.94,2016.05,181,6,1
3903,193,1,57.35,2016.05,0,0,0
3904,193,1,14.9,2016.05,0,0,0
3905,7,15,553.98,2016.05,186,12,1
3906,185,2,28.5,2016.05,8,4,1
3907,193,1,12.4,2016.05,0,0,0
3909,192,1,10.4,2016.05,0,0,0
3910,192,1,38.0,2016.05,0,0,0
3912,192,1,30.5,2016.05,0,0,0
3913,171,2,22.0,2016.05,21,10,1
3915,192,1,24.0,2016.05,0,0,0
3918,5,20,597.27,2016.05,186,9,1
3919,129,2,32.0,2016.05,62,31,0
3920,100,3,161.28,2016.05,91,30,0
3923,191,1,12.0,2016.05,0,0,0
3924,191,1,19.9,2016.05,0,0,0
3930,190,1,35.0,2016.05,0,0,0
3932,190,1,53.05,2016.05,0,0,0
3933,190,1,49.7,2016.05,0,0,0
3934,190,1,154.56,2016.05,0,0,0
3935,94,2,58.5,2016.05,95,47,0
3936,189,1,50.5,2016.05,0,0,0
