user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
2914,400,3,101.1,2016.08,16,5,0
2917,84,3,218.52999999999997,2016.08,332,110,0
2918,308,3,56.8,2016.08,106,35,0
2920,416,1,13.0,2016.08,0,0,0
2922,38,17,667.4,2016.08,378,22,1
2925,395,3,69.75,2016.08,21,7,0
2926,42,4,205.98,2016.08,373,93,0
2928,190,1,30.0,2016.08,0,0,0
2929,28,27,723.86,2016.08,387,14,1
2930,415,1,37.0,2016.08,0,0,0
2931,415,1,21.0,2016.08,0,0,0
2932,357,4,109.5,2016.08,58,14,1
2933,415,1,79.1,2016.08,0,0,0
2934,415,1,68.9,2016.08,0,0,0
2935,365,2,101.25,2016.08,49,24,1
2936,239,4,109.2,2016.08,175,43,0
2940,196,2,61.45,2016.08,218,109,0
2942,27,16,1709.94,2016.08,387,24,1
2944,313,7,492.79999999999995,2016.08,101,14,1
2945,100,4,433.5,2016.08,452,113,0
2946,281,3,122.9,2016.08,132,44,0
2950,413,1,15.25,2016.08,0,0,0
2951,86,2,68.0,2016.08,327,163,0
2952,413,1,10.4,2016.08,0,0,0
2953,413,1,16.0,2016.08,0,0,0
2955,167,7,178.0,2016.08,246,35,0
2956,44,3,126.97,2016.08,369,123,0
2957,322,2,56.18000000000001,2016.08,90,45,0
2958,398,1,4.0,2016.08,0,0,0
2959,412,1,19.35,2016.08,0,0,0
2960,411,1,48.0,2016.08,0,0,0
2961,44,16,985.29,2016.08,338,21,1
2964,170,3,92.03999999999999,2016.08,240,80,0
2965,394,2,51.4,2016.08,16,8,0
2966,79,5,80.65,2016.08,330,66,0
2967,64,6,187.98,2016.08,307,51,0
2968,367,1,6.0,2016.08,0,0,0
2969,277,2,37.0,2016.08,119,59,0
2970,409,1,20.98,2016.08,0,0,0
2974,409,1,52.2,2016.08,0,0,0
2976,409,1,15.8,2016.08,0,0,0
2977,53,41,1131.6299999999999,2016.08,332,8,1
2979,380,6,223.3,2016.08,28,4,0
2980,408,1,13.0,2016.08,0,0,0
2981,287,16,467.35,2016.08,121,7,1
2982,407,1,17.25,2016.08,0,0,0
2983,192,3,63.55,2016.08,215,71,0
2985,14,26,1568.8999999999999,2016.08,393,15,1
2987,407,1,503.3,2016.08,0,0,0
2990,263,2,43.0,2016.08,143,71,0
2993,324,4,100.1,2016.08,82,20,1
2994,406,1,11.4,2016.08,0,0,0
2995,352,2,53.69,2016.08,54,27,1
2996,149,2,119.85999999999999,2016.08,23,11,1
2997,365,2,80.5,2016.08,29,14,1
2999,389,1,9.75,2016.08,0,0,0
3000,405,2,28.25,2016.08,0,0,0
3001,51,9,446.7,2016.08,354,39,0
3003,31,1,111.98,2016.08,0,0,0
3004,404,1,12.9,2016.08,0,0,0
3005,404,1,34.05,2016.08,0,0,0
3006,347,2,63.1,2016.08,56,28,1
3007,403,1,12.9,2016.08,0,0,0
3008,372,3,42.25,2016.08,31,10,0
3009,186,2,64.0,2016.08,217,108,0
3011,267,6,135.6,2016.08,135,22,1
3012,402,1,22.0,2016.08,0,0,0
3013,402,1,63.0,2016.08,0,0,0
3014,352,2,28.700000000000003,2016.08,50,25,1
3018,187,2,29.25,2016.08,212,106,0
3019,235,3,62.25,2016.08,167,55,0
3022,297,9,16.0,2016.08,59,6,1
3023,66,9,373.2,2016.08,309,34,0
3024,337,2,60.1,2016.08,64,32,0
3025,369,3,134.35000000000002,2016.08,32,10,0
3026,36,3,178.79000000000002,2016.08,365,121,0
3028,333,2,533.39,2016.08,67,33,0
3029,400,1,40.6,2016.08,0,0,0
3030,353,2,53.95,2016.08,47,23,1
3031,246,17,155.9,2016.08,154,9,1
3032,112,2,50.769999999999996,2016.08,287,143,0
3033,343,2,31.0,2016.08,56,28,1
3035,399,1,16.0,2016.08,0,0,0
3037,202,3,114.25,2016.08,197,65,0
3038,398,1,25.8,2016.08,0,0,0
3039,398,1,107.0,2016.08,0,0,0
3040,65,10,889.48,2016.08,331,33,0
3041,225,4,468.5,2016.08,171,42,0
3044,392,3,1316.0,2016.08,5,1,0
3045,65,12,266.15,2016.08,332,27,1
3049,395,1,22.0,2016.08,0,0,0
3050,395,1,40.2,2016.08,0,0,0
3051,395,1,15.0,2016.08,0,0,0
3052,67,3,71.09,2016.08,328,109,0
3053,16,25,1192.97,2016.08,379,15,1
3054,395,1,73.75,2016.08,0,0,0
3057,64,2,52.18,2016.08,331,165,0
3058,343,2,5.8,2016.08,52,26,1
3060,395,1,88.9,2016.08,0,0,0
3061,394,1,18.8,2016.08,0,0,0
3062,391,2,180.89999999999998,2016.08,3,1,0
3063,394,1,177.5,2016.08,0,0,0
3064,387,1,28.5,2016.08,0,0,0
3065,37,16,795.1,2016.08,357,22,1
3066,394,1,11.8,2016.08,0,0,0
3068,394,1,15.8,2016.08,0,0,0
3071,393,1,37.7,2016.08,0,0,0
3072,12,38,2359.85,2016.08,381,10,1
3073,393,1,21.3,2016.08,0,0,0
3074,99,2,73.35,2016.08,294,147,0
3076,393,1,33.7,2016.08,0,0,0
3079,393,1,22.9,2016.08,0,0,0
3081,393,1,40.25,2016.08,0,0,0
3082,393,1,69.7,2016.08,0,0,0
3084,393,1,22.3,2016.08,0,0,0
3085,371,3,145.95,2016.08,21,7,0
3086,392,1,55.0,2016.08,0,0,0
3087,392,1,11.25,2016.08,0,0,0
3088,392,1,40.0,2016.08,0,0,0
3090,59,6,103.3,2016.08,333,55,0
3091,391,1,26.5,2016.08,0,0,0
3092,391,1,29.5,2016.08,0,0,0
3093,391,1,54.15,2016.08,0,0,0
3094,391,1,18.9,2016.08,0,0,0
3095,79,6,180.69,2016.08,312,52,0
3097,390,1,22.5,2016.08,0,0,0
3098,390,1,14.25,2016.08,0,0,0
3099,390,1,15.8,2016.08,0,0,0
3100,37,6,149.5,2016.08,353,58,0
3101,390,1,18.9,2016.08,0,0,0
3102,389,1,31.0,2016.08,0,0,0
3103,386,2,343.9,2016.08,3,1,0
3105,388,1,29.5,2016.08,0,0,0
3106,388,1,22.0,2016.08,0,0,0
3107,9,4,98.05,2016.08,379,94,0
3110,387,2,97.5,2016.08,0,0,0
3111,377,2,20.5,2016.08,10,5,0
3112,241,8,647.0999999999999,2016.08,146,18,1
3113,387,1,39.25,2016.08,0,0,0
3114,371,2,55.5,2016.08,16,8,0
3115,37,11,297.49,2016.08,350,31,0
3116,213,2,54.45,2016.08,174,87,0
3118,373,2,68.5,2016.08,13,6,0
3119,371,3,46.0,2016.08,15,5,0
3122,308,4,64.0,2016.08,77,19,1
3123,267,6,151.0,2016.08,118,19,1
3124,14,8,228.0,2016.08,370,46,0
3125,309,2,98.82,2016.08,75,37,0
3131,383,1,10.4,2016.08,0,0,0
3132,174,1,50.0,2016.08,0,0,0
3133,42,36,988.5,2016.08,338,9,1
3134,381,1,22.65,2016.08,0,0,0
3135,10,11,378.65,2016.08,371,33,0
3136,381,1,57.5,2016.08,0,0,0
3137,381,1,12.9,2016.08,0,0,0
3139,380,1,102.5,2016.08,0,0,0
3141,380,1,12.9,2016.08,0,0,0
3142,37,39,1113.41,2016.08,343,8,1
3144,380,1,36.75,2016.08,0,0,0
3145,380,1,81.7,2016.08,0,0,0
3146,367,2,44.0,2016.08,13,6,0
3147,380,1,13.0,2016.08,0,0,0
3149,379,1,17.9,2016.08,0,0,0
3150,191,3,115.06,2016.08,188,62,0
3151,324,9,501.75,2016.08,55,6,1
3152,38,6,238.4,2016.08,341,56,0
3153,2,12,537.3,2016.08,377,31,0
3154,283,2,111.39999999999999,2016.08,96,48,0
3155,373,2,105.55,2016.08,6,3,0
3159,378,1,10.0,2016.08,0,0,0
3160,112,6,281.09,2016.08,266,44,0
3161,378,1,28.7,2016.08,0,0,0
3162,377,1,20.4,2016.08,0,0,0
3164,3,2,76.73,2016.08,360,180,0
3165,323,6,84.15,2016.08,51,8,1
3167,374,1,23.0,2016.08,0,0,0
3168,35,7,229.4,2016.08,339,48,0
3169,374,1,16.7,2016.08,0,0,0
3170,347,3,137.3,2016.08,27,9,1
3171,57,13,390.87,2016.08,317,24,1
3172,9,6,141.66,2016.08,365,60,0
3174,367,1,17.25,2016.08,0,0,0
3175,336,2,39.5,2016.08,38,19,1
3177,30,2,263.35,2016.08,343,171,0
3178,373,1,26.9,2016.08,0,0,0
3179,373,1,97.65,2016.08,0,0,0
3181,1,112,3335.48,2016.08,372,3,1
3184,372,1,12.9,2016.08,0,0,0
3185,364,2,25.5,2016.08,8,4,1
3186,372,1,66.5,2016.08,0,0,0
3187,372,1,350.0,2016.08,0,0,0
3188,372,1,28.05,2016.08,0,0,0
3189,8,4,80.9,2016.08,364,91,0
3191,372,1,36.99,2016.08,0,0,0
3192,372,1,55.3,2016.08,0,0,0
3194,9,21,675.11,2016.08,362,17,1
3196,371,1,32.0,2016.08,0,0,0
3198,106,2,18.8,2016.08,218,109,0
3200,59,37,1024.94,2016.08,311,8,1
3201,220,8,217.5,2016.08,150,18,1
3202,370,1,49.6,2016.08,0,0,0
3204,299,9,260.8,2016.08,71,7,1
3207,370,1,15.0,2016.08,0,0,0
3208,370,1,15.5,2016.08,0,0,0
3209,30,13,475.09999999999997,2016.08,339,26,1
3211,361,2,41.1,2016.08,8,4,1
3212,274,2,51.3,2016.08,95,47,0
3214,369,1,29.55,2016.08,0,0,0
3217,368,10,583.2,2016.08,0,0,0
3218,348,3,147.45,2016.08,20,6,1
3221,46,7,431.29,2016.08,322,46,0
3222,206,24,342.1,2016.08,162,6,1
3223,199,2,32.05,2016.08,168,84,0
3225,367,1,14.9,2016.08,0,0,0
3226,107,1,11.1,2016.08,0,0,0
3227,275,1,3.0,2016.08,0,0,0
3228,283,1,38.0,2016.08,0,0,0
3229,308,2,22.0,2016.08,43,21,1
3230,367,1,31.5,2016.08,0,0,0
3232,52,17,403.17,2016.08,314,18,1
3233,366,1,70.55,2016.08,0,0,0
3234,76,4,110.4,2016.08,290,72,0
3236,366,1,120.5,2016.08,0,0,0
3237,190,13,953.57,2016.08,176,13,1
3239,324,2,48.4,2016.08,36,18,1
3241,3,32,695.1899999999999,2016.08,363,11,1
3243,160,3,50.8,2016.08,171,57,0
3245,365,1,19.35,2016.08,0,0,0
3247,365,1,17.6,2016.08,0,0,0
3249,365,1,51.2,2016.08,0,0,0
3250,27,19,173.2,2016.08,338,17,1
3252,364,1,25.8,2016.08,0,0,0
3255,299,24,1073.8899999999999,2016.08,65,2,1
3257,330,1,44.9,2016.08,0,0,0
3258,29,21,308.21000000000004,2016.08,335,15,1
3259,363,1,14.9,2016.08,0,0,0
3260,103,30,532.15,2016.08,260,8,1
3261,53,8,266.14,2016.08,310,38,0
3262,235,5,229.6,2016.08,128,25,1
3263,360,2,63.05,2016.08,3,1,1
3264,289,2,170.0,2016.08,74,37,0
3297,27,19,476.20000000000005,2016.08,335,17,1
3298,284,2,40.0,2016.08,78,39,0
3299,271,10,175.95,2016.08,91,9,1
3301,307,2,32.0,2016.08,55,27,1
3302,362,1,44.15,2016.08,0,0,0
3303,15,6,127.0,2016.08,334,55,0
3308,359,1,15.0,2016.08,0,0,0
3309,3,30,772.46,2016.08,358,11,1
3310,359,1,55.4,2016.08,0,0,0
3311,173,3,123.07,2016.08,188,62,0
3312,361,1,127.99,2016.08,0,0,0
3313,361,1,16.0,2016.08,0,0,0
3315,131,4,122.0,2016.08,230,57,0
3317,234,12,300.25,2016.08,126,10,1
3318,360,1,12.0,2016.08,0,0,0
3320,256,2,47.4,2016.08,104,52,0
3321,358,1,15.8,2016.08,0,0,0
3322,360,1,10.4,2016.08,0,0,0
3323,345,1,42.45,2016.08,0,0,0
3324,353,1,10.5,2016.08,0,0,0
3325,297,2,34.9,2016.08,63,31,0
3326,360,1,16.5,2016.08,0,0,0
3327,360,1,57.3,2016.08,0,0,0
3329,337,2,32.0,2016.08,22,11,1
3331,352,2,28.9,2016.08,7,3,1
3333,244,10,83.6,2016.08,114,11,1
3335,329,3,44.5,2016.08,30,10,1
3336,359,1,49.6,2016.08,0,0,0
3337,288,9,151.75,2016.08,71,7,1
3340,149,6,211.68,2016.08,210,35,0
3342,116,7,163.62,2016.08,243,34,0
3344,359,1,1.25,2016.08,0,0,0
3345,359,1,1.25,2016.08,0,0,0
3347,2,126,3335.48,2016.08,356,2,1
3349,16,11,399.59,2016.08,335,30,0
3350,358,1,72.0,2016.08,0,0,0
3351,147,3,60.7,2016.08,211,70,0
3353,204,17,506.98,2016.08,154,9,1
3354,39,11,892.12,2016.08,319,29,1
3355,78,1,30.25,2016.08,0,0,0
3357,358,1,15.25,2016.08,0,0,0
3360,275,2,44.9,2016.08,82,41,0
3361,52,5,149.0,2016.08,305,61,0
3362,353,1,78.7,2016.08,0,0,0
3363,29,4,84.34,2016.08,328,82,0
3364,174,5,158.0,2016.08,183,36,0
3365,352,1,48.9,2016.08,0,0,0
3368,123,2,54.29,2016.08,234,117,0
3371,321,2,38.7,2016.08,36,18,1
3374,356,1,31.0,2016.08,0,0,0
3375,356,1,13.0,2016.08,0,0,0
3376,337,4,780.8,2016.08,19,4,1
3377,352,2,31.9,2016.08,4,2,1
3382,355,1,93.5,2016.08,0,0,0
3383,192,5,164.6,2016.08,163,32,0
3384,3,12,362.66999999999996,2016.08,352,29,1
3385,355,1,13.0,2016.08,0,0,0
3386,338,3,118.19999999999999,2016.08,17,5,1
3387,325,3,79.8,2016.08,30,10,1
3388,355,1,13.5,2016.08,0,0,0
3389,298,2,31.299999999999997,2016.08,56,28,1
3390,295,2,32.4,2016.08,56,28,1
3391,133,4,324.99,2016.08,221,55,0
3395,352,2,42.8,2016.08,2,1,1
3397,353,1,115.11,2016.08,0,0,0
3398,341,1,10.5,2016.08,0,0,0
3399,264,4,279.3,2016.08,89,22,1
3401,353,1,107.0,2016.08,0,0,0
3403,267,3,70.6,2016.08,86,28,1
3404,113,2,23.0,2016.08,240,120,0
3405,1,14,449.18,2016.08,352,25,1
3406,281,3,66.9,2016.08,72,24,1
3407,141,2,70.28,2016.08,212,106,0
3408,353,1,13.5,2016.08,0,0,0
3412,321,1,53.8,2016.08,0,0,0
3413,352,1,301.5,2016.08,0,0,0
3414,324,2,124.5,2016.08,28,14,1
3415,16,10,260.75,2016.08,336,33,0
3416,352,1,28.7,2016.08,0,0,0
3417,331,2,34.3,2016.08,21,10,1
3419,352,1,22.0,2016.08,0,0,0
3421,36,8,427.75,2016.08,315,39,0
3424,351,1,11.5,2016.08,0,0,0
3427,62,11,477.35,2016.08,288,26,1
3429,331,1,24.55,2016.08,0,0,0
3430,348,1,22.3,2016.08,0,0,0
3431,313,7,1659.1,2016.08,37,5,1
3432,350,1,175.5,2016.08,0,0,0
3433,31,36,656.0,2016.08,318,8,1
3436,287,3,55.7,2016.08,62,20,1
3438,349,1,15.9,2016.08,0,0,0
3440,349,1,2.9,2016.08,0,0,0
3444,348,1,22.0,2016.08,0,0,0
3445,347,1,20.75,2016.08,0,0,0
3446,72,2,58.589999999999996,2016.08,219,109,0
3448,347,1,39.7,2016.08,0,0,0
3450,24,7,219.48000000000002,2016.08,322,46,0
3451,346,1,29.25,2016.08,0,0,0
3452,189,2,27.75,2016.08,157,78,0
3453,346,1,11.25,2016.08,0,0,0
3454,297,7,208.51,2016.08,49,7,1
3455,223,5,80.71000000000001,2016.08,121,24,1
3457,87,5,147.58999999999997,2016.08,259,51,0
3458,70,1,16.8,2016.08,0,0,0
3459,330,2,74.8,2016.08,14,7,1
3460,121,9,1024.74,2016.08,222,24,1
3465,55,8,247.85,2016.08,252,31,0
3466,345,1,10.4,2016.08,0,0,0
3468,345,1,2.9,2016.08,0,0,0
3471,345,1,12.5,2016.08,0,0,0
3472,70,3,73.05,2016.08,271,90,0
3474,287,9,21.7,2016.08,58,6,1
3476,80,3,58.33,2016.08,147,49,0
3477,45,6,337.91,2016.08,299,49,0
3478,85,17,412.35,2016.08,258,15,1
3479,168,10,231.05,2016.08,167,16,1
3480,344,1,13.15,2016.08,0,0,0
3481,4,22,459.09,2016.08,339,15,1
3483,343,1,10.25,2016.08,0,0,0
3484,340,1,21.4,2016.08,0,0,0
3486,318,5,0.0,2016.08,22,4,1
3487,342,1,36.7,2016.08,0,0,0
3489,342,1,126.0,2016.08,0,0,0
3490,227,5,77.7,2016.08,115,23,1
3492,342,1,10.0,2016.08,0,0,0
3493,342,1,22.0,2016.08,0,0,0
3495,342,1,25.3,2016.08,0,0,0
3497,342,1,40.5,2016.08,0,0,0
3501,341,1,24.7,2016.08,0,0,0
3502,96,8,223.56,2016.08,245,30,0
3503,341,1,13.5,2016.08,0,0,0
3505,143,12,222.25,2016.08,198,16,1
3506,335,1,13.5,2016.08,0,0,0
3508,295,8,2.7,2016.08,45,5,1
3510,215,2,66.15,2016.08,118,59,0
3514,141,4,112.0,2016.08,198,49,0
3515,339,1,33.25,2016.08,0,0,0
3516,339,1,27.45,2016.08,0,0,0
3518,339,1,12.0,2016.08,0,0,0
3519,339,1,12.0,2016.08,0,0,0
3520,320,2,31.549999999999997,2016.08,17,8,1
3521,275,8,80.0,2016.08,64,8,1
3522,339,1,13.0,2016.08,0,0,0
3523,213,7,152.2,2016.08,126,18,1
3524,292,2,51.1,2016.08,47,23,1
3525,113,30,582.78,2016.08,226,7,1
3527,287,4,59.0,2016.08,51,12,1
3528,204,3,54.4,2016.08,134,44,0
3529,317,4,7.95,2016.08,21,5,1
3530,338,1,75.5,2016.08,0,0,0
3531,338,1,18.9,2016.08,0,0,0
3532,317,2,595.79,2016.08,21,10,1
3533,193,8,145.34,2016.08,145,18,1
3534,338,1,82.1,2016.08,0,0,0
3535,174,3,90.97999999999999,2016.08,163,54,0
3536,337,1,17.25,2016.08,0,0,0
3538,1,27,3335.48,2016.08,336,12,1
3540,337,1,12.9,2016.08,0,0,0
3542,337,1,32.0,2016.08,0,0,0
3543,7,15,536.84,2016.08,330,22,1
3545,326,1,22.0,2016.08,0,0,0
3547,337,2,13.64,2016.08,0,0,0
3548,201,10,164.0,2016.08,134,13,1
3549,34,9,494.53,2016.08,302,33,0
3552,336,1,12.0,2016.08,0,0,0
3556,45,2,53.19,2016.08,291,145,0
3557,65,8,232.74,2016.08,271,33,0
3559,313,5,41.8,2016.08,22,4,1
3561,325,1,66.6,2016.08,0,0,0
3562,279,4,72.65,2016.08,56,14,1
3564,59,9,324.82,2016.08,117,13,1
3565,334,1,45.3,2016.08,0,0,0
3568,317,3,65.75,2016.08,17,5,1
3569,313,2,52.599999999999994,2016.08,13,6,1
3570,4,28,894.05,2016.08,330,11,1
3572,9,2,106.75,2016.08,246,123,0
3573,66,2,53.6,2016.08,268,134,0
3575,306,1,10.5,2016.08,0,0,0
3582,333,1,13.5,2016.08,0,0,0
3584,333,1,16.0,2016.08,0,0,0
3585,329,1,23.0,2016.08,0,0,0
3586,333,1,36.8,2016.08,0,0,0
3587,29,10,373.93,2016.08,304,30,0
3590,39,7,233.03,2016.08,293,41,0
3591,332,1,18.3,2016.08,0,0,0
3593,324,2,53.5,2016.08,8,4,1
3595,87,2,187.0,2016.08,180,90,0
3597,331,1,99.1,2016.08,0,0,0
3598,191,2,50.35,2016.08,140,70,0
3599,331,1,14.0,2016.08,0,0,0
3600,331,1,25.8,2016.08,0,0,0
3602,316,1,15.54,2016.08,0,0,0
3603,132,2,98.7,2016.08,199,99,0
3604,331,1,19.75,2016.08,0,0,0
3605,331,1,107.0,2016.08,0,0,0
3606,225,3,45.5,2016.08,105,35,0
3607,296,5,77.78,2016.08,34,6,1
3608,330,1,12.98,2016.08,0,0,0
3609,330,1,12.0,2016.08,0,0,0
3612,330,1,159.7,2016.08,0,0,0
3614,329,1,13.41,2016.08,0,0,0
3615,190,2,47.0,2016.08,139,69,0
3616,318,2,45.5,2016.08,11,5,1
3617,329,1,21.8,2016.08,0,0,0
3618,312,2,29.5,2016.08,17,8,1
3619,329,1,14.65,2016.08,0,0,0
3620,329,2,39.55,2016.08,0,0,0
3621,311,3,61.5,2016.08,18,6,1
3622,329,1,12.9,2016.08,0,0,0
3623,63,19,476.0,2016.08,266,14,1
3624,1,27,669.1,2016.08,328,12,1
3625,279,3,45.8,2016.08,49,16,1
3627,120,10,240.67,2016.08,208,20,1
3629,326,1,11.5,2016.08,0,0,0
3631,328,1,13.5,2016.08,0,0,0
3632,310,1,20.9,2016.08,0,0,0
3633,328,1,32.75,2016.08,0,0,0
3634,299,1,12.0,2016.08,0,0,0
3635,67,4,162.04,2016.08,260,65,0
3637,201,3,106.28,2016.08,126,42,0
3638,53,3,428.69,2016.08,274,91,0
3639,326,1,72.75,2016.08,0,0,0
3641,279,6,35.0,2016.08,47,7,1
3642,49,9,203.99,2016.08,176,19,1
3643,288,3,72.8,2016.08,38,12,1
3645,326,1,13.5,2016.08,0,0,0
3646,213,2,49.75,2016.08,112,56,0
3647,4,45,3335.48,2016.08,321,7,1
3649,325,1,72.6,2016.08,0,0,0
3650,325,1,50.0,2016.08,0,0,0
3652,81,10,389.65,2016.08,243,24,1
3653,229,7,315.05,2016.08,83,11,1
3654,187,2,37.7,2016.08,104,52,0
3655,321,1,12.0,2016.08,0,0,0
3656,311,1,12.5,2016.08,0,0,0
3659,324,1,12.9,2016.08,0,0,0
3661,107,6,253.92,2016.08,217,36,0
3662,283,2,167.20000000000002,2016.08,41,20,1
3664,22,4,128.89,2016.08,301,75,0
3665,124,8,215.22,2016.08,199,24,1
3667,323,1,27.25,2016.08,0,0,0
3669,323,1,14.0,2016.08,0,0,0
3670,234,2,34.0,2016.08,87,43,0
3673,13,12,501.57,2016.08,309,25,1
3674,177,3,62.0,2016.08,145,48,0
3675,31,6,169.3,2016.08,287,47,0
3676,321,1,15.5,2016.08,0,0,0
3677,321,1,26.0,2016.08,0,0,0
3681,62,5,143.7,2016.08,259,51,0
3682,321,1,92.7,2016.08,0,0,0
3686,171,5,88.5,2016.08,149,29,1
3687,320,1,16.2,2016.08,0,0,0
3689,320,1,14.3,2016.08,0,0,0
3691,320,1,13.5,2016.08,0,0,0
3692,311,2,17.9,2016.08,8,4,1
3693,319,1,33.3,2016.08,0,0,0
3695,172,2,189.64,2016.08,141,70,0
3697,319,1,11.25,2016.08,0,0,0
3700,298,1,22.3,2016.08,0,0,0
3702,318,1,19.0,2016.08,0,0,0
3706,318,1,16.0,2016.08,0,0,0
3710,317,1,22.0,2016.08,0,0,0
3711,317,1,11.15,2016.08,0,0,0
3713,202,11,244.0,2016.08,114,10,1
3717,315,1,1.25,2016.08,0,0,0
3718,106,14,342.4,2016.08,210,15,1
3719,32,12,367.75,2016.08,235,19,1
3720,296,4,68.0,2016.08,19,4,1
3722,290,1,10.94,2016.08,0,0,0
3724,25,10,226.85,2016.08,290,29,1
3728,314,1,23.5,2016.08,0,0,0
3729,314,1,19.75,2016.08,0,0,0
3731,314,1,19.4,2016.08,0,0,0
3734,38,10,301.7,2016.08,276,27,1
3735,314,1,32.3,2016.08,0,0,0
3737,313,1,22.9,2016.08,0,0,0
3738,313,1,12.0,2016.08,0,0,0
3740,77,3,94.32000000000001,2016.08,236,78,0
3742,312,1,14.0,2016.08,0,0,0
3743,71,8,190.41,2016.08,241,30,0
3745,311,1,56.6,2016.08,0,0,0
3747,45,16,438.12,2016.08,266,16,1
3751,300,2,38.0,2016.08,11,5,1
3752,310,1,18.5,2016.08,0,0,0
3753,35,14,668.31,2016.08,276,19,1
3755,310,1,157.7,2016.08,0,0,0
3756,310,1,24.0,2016.08,0,0,0
3757,310,1,57.5,2016.08,0,0,0
3758,9,4,170.88,2016.08,301,75,0
3760,310,1,43.15,2016.08,0,0,0
3761,51,11,808.6,2016.08,259,23,1
3762,309,1,14.0,2016.08,0,0,0
3764,309,1,15.8,2016.08,0,0,0
3765,308,1,25.5,2016.08,0,0,0
3767,256,6,148.5,2016.08,52,8,1
3768,308,1,32.0,2016.08,0,0,0
3771,214,5,279.05,2016.08,93,18,1
3773,28,21,506.5,2016.08,279,13,1
3776,149,3,115.55,2016.08,158,52,0
3778,44,9,205.01999999999998,2016.08,262,29,1
3779,307,1,13.5,2016.08,0,0,0
3780,230,6,109.4,2016.08,77,12,1
3781,231,2,35.55,2016.08,75,37,0
3782,264,2,77.5,2016.08,41,20,1
3783,305,1,88.5,2016.08,0,0,0
3785,305,1,17.25,2016.08,0,0,0
3786,236,2,25.15,2016.08,69,34,0
3787,305,1,13.8,2016.08,0,0,0
3788,136,18,991.4300000000001,2016.08,168,9,1
3795,1,13,452.14,2016.08,181,13,1
3798,303,1,22.5,2016.08,0,0,0
3799,287,1,105.05,2016.08,0,0,0
3801,303,1,12.0,2016.08,0,0,0
3802,303,1,90.2,2016.08,0,0,0
3804,65,2,36.4,2016.08,238,119,0
3806,302,1,12.5,2016.08,0,0,0
3807,302,1,16.0,2016.08,0,0,0
3808,141,4,130.9,2016.08,161,40,0
3809,302,1,26.55,2016.08,0,0,0
3811,259,2,25.8,2016.08,43,21,1
3812,79,2,36.0,2016.08,220,110,0
3813,302,1,25.8,2016.08,0,0,0
3814,301,1,11.4,2016.08,0,0,0
3815,167,3,72.0,2016.08,134,44,0
3816,301,1,142.95,2016.08,0,0,0
3818,24,40,2894.99,2016.08,276,6,1
3820,32,19,590.09,2016.08,267,14,1
3823,210,2,39.7,2016.08,89,44,0
3825,299,1,29.75,2016.08,0,0,0
3826,299,1,11.65,2016.08,0,0,0
3830,298,1,14.35,2016.08,0,0,0
3833,298,1,12.0,2016.08,0,0,0
3835,8,18,1021.4100000000001,2016.08,289,16,1
3836,297,1,20.94,2016.08,0,0,0
3837,9,26,2212.4,2016.08,288,11,1
3838,209,3,331.12,2016.08,88,29,1
3841,288,1,16.0,2016.08,0,0,0
3842,297,1,93.1,2016.08,0,0,0
3843,297,1,10.0,2016.08,0,0,0
3844,222,2,84.2,2016.08,74,37,0
3845,259,2,36.0,2016.08,37,18,1
3846,296,1,21.4,2016.08,0,0,0
3848,27,13,342.65,2016.08,269,20,1
3849,295,1,12.5,2016.08,0,0,0
3850,295,1,16.4,2016.08,0,0,0
3851,282,2,62.05,2016.08,12,6,1
3852,295,1,14.9,2016.08,0,0,0
3853,228,1,23.3,2016.08,0,0,0
3854,17,9,270.40999999999997,2016.08,278,30,0
3855,38,18,608.5,2016.08,256,14,1
3856,239,3,45.3,2016.08,55,18,1
3857,238,3,50.0,2016.08,46,15,1
3859,289,1,19.8,2016.08,0,0,0
3860,292,1,19.5,2016.08,0,0,0
3861,282,2,44.9,2016.08,10,5,1
3862,292,1,14.9,2016.08,0,0,0
3863,292,1,42.75,2016.08,0,0,0
3865,292,1,33.7,2016.08,0,0,0
3867,291,1,33.7,2016.08,0,0,0
3868,110,4,88.25,2016.08,181,45,0
3869,35,7,210.9,2016.08,256,36,0
3870,66,7,407.59,2016.08,225,32,0
3871,291,1,25.75,2016.08,0,0,0
3872,291,1,10.3,2016.08,0,0,0
3876,290,1,22.5,2016.08,0,0,0
3877,107,6,177.5,2016.08,183,30,0
3878,261,2,69.4,2016.08,29,14,1
3880,290,1,18.0,2016.08,0,0,0
3881,58,12,388.82,2016.08,172,14,1
3882,290,1,28.4,2016.08,0,0,0
3883,290,1,15.8,2016.08,0,0,0
3885,290,1,34.7,2016.08,0,0,0
3890,289,1,25.8,2016.08,0,0,0
3891,107,4,213.28,2016.08,182,45,0
3892,65,3,139.28,2016.08,224,74,0
3893,281,1,22.0,2016.08,0,0,0
3895,100,2,51.75,2016.08,187,93,0
3897,115,6,198.3,2016.08,172,28,1
3898,286,1,11.25,2016.08,0,0,0
3899,2,7,213.0,2016.08,284,40,0
3900,286,1,30.3,2016.08,0,0,0
3901,136,4,114.53999999999999,2016.08,148,37,0
3902,23,38,3335.48,2016.08,262,6,1
3903,285,1,57.35,2016.08,0,0,0
3904,285,1,14.9,2016.08,0,0,0
3905,45,18,645.22,2016.08,240,13,1
