user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3049,90,1,22.0,2015.10,0,0,0
3050,90,1,40.2,2015.10,0,0,0
3051,90,1,15.0,2015.10,0,0,0
3052,60,2,31.700000000000003,2015.10,30,15,1
3053,2,12,612.08,2015.10,88,7,1
3054,90,1,73.75,2015.10,0,0,0
3057,90,1,21.8,2015.10,0,0,0
3058,38,2,5.8,2015.10,52,26,1
3060,90,1,88.9,2015.10,0,0,0
3061,89,1,18.8,2015.10,0,0,0
3062,86,2,180.89999999999998,2015.10,3,1,1
3063,89,1,177.5,2015.10,0,0,0
3064,82,1,28.5,2015.10,0,0,0
3065,6,6,267.5,2015.10,83,13,1
3066,89,1,11.8,2015.10,0,0,0
3068,89,1,15.8,2015.10,0,0,0
3071,88,1,37.7,2015.10,0,0,0
3072,6,5,548.95,2015.10,82,16,1
3073,88,1,21.3,2015.10,0,0,0
3074,88,1,44.0,2015.10,0,0,0
3076,88,1,33.7,2015.10,0,0,0
3079,88,1,22.9,2015.10,0,0,0
3081,88,1,40.25,2015.10,0,0,0
3082,88,1,69.7,2015.10,0,0,0
3084,88,1,22.3,2015.10,0,0,0
3085,66,3,145.95,2015.10,21,7,1
3086,87,1,55.0,2015.10,0,0,0
3087,87,1,11.25,2015.10,0,0,0
3088,87,1,40.0,2015.10,0,0,0
3090,87,1,12.9,2015.10,0,0,0
3091,86,1,26.5,2015.10,0,0,0
3092,86,1,29.5,2015.10,0,0,0
3093,86,1,54.15,2015.10,0,0,0
3094,86,1,18.9,2015.10,0,0,0
3095,27,2,67.5,2015.10,59,29,1
3097,85,1,22.5,2015.10,0,0,0
3098,85,1,14.25,2015.10,0,0,0
3099,85,1,15.8,2015.10,0,0,0
3100,85,1,16.0,2015.10,0,0,0
3101,85,1,18.9,2015.10,0,0,0
3102,84,1,31.0,2015.10,0,0,0
3103,81,2,343.9,2015.10,3,1,1
3105,83,1,29.5,2015.10,0,0,0
3106,83,1,22.0,2015.10,0,0,0
3107,83,1,16.0,2015.10,0,0,0
3110,82,2,97.5,2015.10,0,0,0
3111,72,2,20.5,2015.10,10,5,1
3112,65,7,609.3,2015.10,17,2,1
3113,82,1,39.25,2015.10,0,0,0
3114,66,2,55.5,2015.10,16,8,1
3115,5,5,124.05,2015.10,77,15,1
3116,82,1,30.7,2015.10,0,0,0
3118,68,2,68.5,2015.10,13,6,1
3119,66,3,46.0,2015.10,15,5,1
3122,3,4,64.0,2015.10,77,19,1
3123,2,5,123.75,2015.10,78,15,1
3124,79,1,14.0,2015.10,0,0,0
3125,4,2,98.82,2015.10,75,37,0
3131,78,1,10.4,2015.10,0,0,0
3133,3,10,48.0,2015.10,72,7,1
3134,76,1,22.65,2015.10,0,0,0
3135,16,4,144.9,2015.10,60,15,1
3136,76,1,57.5,2015.10,0,0,0
3137,76,1,12.9,2015.10,0,0,0
3139,75,1,102.5,2015.10,0,0,0
3141,75,1,12.9,2015.10,0,0,0
3142,6,10,257.4,2015.10,69,6,1
3144,75,1,36.75,2015.10,0,0,0
3145,75,1,81.7,2015.10,0,0,0
3146,62,2,44.0,2015.10,13,6,1
3147,75,1,13.0,2015.10,0,0,0
3149,74,1,17.9,2015.10,0,0,0
3150,74,1,41.8,2015.10,0,0,0
3151,19,9,501.75,2015.10,55,6,1
3152,32,3,115.9,2015.10,42,14,1
3153,5,6,318.0,2015.10,69,11,1
3154,74,1,28.3,2015.10,0,0,0
3155,68,2,105.55,2015.10,6,3,1
3159,73,1,10.0,2015.10,0,0,0
3160,58,2,123.0,2015.10,15,7,1
3161,73,1,28.7,2015.10,0,0,0
3162,72,1,20.4,2015.10,0,0,0
3164,58,1,28.7,2015.10,0,0,0
3165,18,6,84.15,2015.10,51,8,1
3167,69,1,23.0,2015.10,0,0,0
3168,16,3,93.2,2015.10,53,17,1
3169,69,1,16.7,2015.10,0,0,0
3170,42,3,137.3,2015.10,27,9,1
3171,12,5,118.3,2015.10,57,11,1
3172,19,2,54.8,2015.10,50,25,1
3174,62,1,17.25,2015.10,0,0,0
3175,31,2,39.5,2015.10,38,19,1
3177,68,1,214.5,2015.10,0,0,0
3178,68,1,26.9,2015.10,0,0,0
3179,68,1,97.65,2015.10,0,0,0
3181,19,7,310.05,2015.10,49,7,1
3184,67,1,12.9,2015.10,0,0,0
3185,59,2,25.5,2015.10,8,4,1
3186,67,1,66.5,2015.10,0,0,0
3187,67,1,350.0,2015.10,0,0,0
3188,67,1,28.05,2015.10,0,0,0
3189,14,2,32.0,2015.10,53,26,1
3191,67,1,36.99,2015.10,0,0,0
3192,67,1,55.3,2015.10,0,0,0
3194,13,5,177.8,2015.10,53,10,1
3196,66,1,32.0,2015.10,0,0,0
3198,19,1,2.9,2015.10,0,0,0
3200,1,9,160.3,2015.10,64,7,1
3201,10,5,139.5,2015.10,55,11,1
3202,65,1,49.6,2015.10,0,0,0
3204,16,8,212.5,2015.10,49,6,1
3207,65,1,15.0,2015.10,0,0,0
3208,65,1,15.5,2015.10,0,0,0
3209,46,3,93.05,2015.10,18,6,1
3211,56,2,41.1,2015.10,8,4,1
3212,64,1,28.8,2015.10,0,0,0
3214,64,1,29.55,2015.10,0,0,0
3217,63,10,583.2,2015.10,0,0,0
3218,43,3,147.45,2015.10,20,6,1
3221,21,4,236.35,2015.10,42,10,1
3222,2,11,52.3,2015.10,61,5,1
3223,62,1,12.9,2015.10,0,0,0
3225,62,1,14.9,2015.10,0,0,0
3229,3,2,22.0,2015.10,43,21,1
3230,62,1,31.5,2015.10,0,0,0
3232,4,8,44.46,2015.10,57,7,1
3233,61,1,70.55,2015.10,0,0,0
3234,5,2,61.8,2015.10,56,28,1
3236,61,1,120.5,2015.10,0,0,0
3237,5,6,399.5,2015.10,56,9,1
3239,19,2,48.4,2015.10,36,18,1
3241,3,10,193.45,2015.10,58,5,1
3243,8,2,34.9,2015.10,18,9,1
3245,60,1,19.35,2015.10,0,0,0
3247,60,1,17.6,2015.10,0,0,0
3249,60,1,51.2,2015.10,0,0,0
3250,5,10,11.4,2015.10,55,5,1
3252,59,1,25.8,2015.10,0,0,0
3255,6,23,1061.69,2015.10,53,2,1
3257,25,1,44.9,2015.10,0,0,0
3258,11,8,15.28,2015.10,48,6,1
3259,58,1,14.9,2015.10,0,0,0
3260,2,10,156.4,2015.10,56,5,1
3261,11,2,82.35,2015.10,47,23,1
3262,13,3,153.8,2015.10,45,15,1
3263,55,2,63.05,2015.10,3,1,1
3264,58,1,80.0,2015.10,0,0,0
3297,16,5,80.3,2015.10,41,8,1
3298,57,1,18.0,2015.10,0,0,0
3299,3,5,92.9,2015.10,54,10,1
3301,2,2,32.0,2015.10,55,27,1
3302,57,1,44.15,2015.10,0,0,0
3303,37,2,32.0,2015.10,7,3,1
3308,54,1,15.0,2015.10,0,0,0
3309,1,8,123.99,2015.10,55,6,1
3310,54,1,55.4,2015.10,0,0,0
3311,56,1,32.4,2015.10,0,0,0
3312,56,1,127.99,2015.10,0,0,0
3313,56,1,16.0,2015.10,0,0,0
3315,45,2,34.75,2015.10,11,5,1
3317,12,5,135.45,2015.10,43,8,1
3318,55,1,12.0,2015.10,0,0,0
3320,55,1,22.0,2015.10,0,0,0
3321,53,1,15.8,2015.10,0,0,0
3322,55,1,10.4,2015.10,0,0,0
3323,40,1,42.45,2015.10,0,0,0
3324,48,1,10.5,2015.10,0,0,0
3325,55,1,18.9,2015.10,0,0,0
3326,55,1,16.5,2015.10,0,0,0
3327,55,1,57.3,2015.10,0,0,0
3329,32,2,32.0,2015.10,22,11,1
3331,47,2,28.9,2015.10,7,3,1
3333,7,8,32.7,2015.10,46,5,1
3335,24,3,44.5,2015.10,30,10,1
3336,54,1,49.6,2015.10,0,0,0
3337,2,7,120.75,2015.10,52,7,1
3340,5,4,105.55,2015.10,49,12,1
3342,54,1,17.25,2015.10,0,0,0
3344,54,1,1.25,2015.10,0,0,0
3345,54,1,1.25,2015.10,0,0,0
3347,1,45,2826.4,2015.10,52,1,1
3349,27,3,86.8,2015.10,19,6,1
3350,53,1,72.0,2015.10,0,0,0
3351,15,2,33.9,2015.10,38,19,1
3353,3,12,226.2,2015.10,50,4,1
3354,34,2,140.35000000000002,2015.10,19,9,1
3357,53,1,15.25,2015.10,0,0,0
3360,52,1,28.9,2015.10,0,0,0
3361,19,2,16.0,2015.10,33,16,1
3362,48,1,78.7,2015.10,0,0,0
3363,52,1,17.9,2015.10,0,0,0
3364,20,3,96.0,2015.10,32,10,1
3365,47,1,48.9,2015.10,0,0,0
3368,52,1,15.9,2015.10,0,0,0
3371,16,2,38.7,2015.10,36,18,1
3374,51,1,31.0,2015.10,0,0,0
3375,51,1,13.0,2015.10,0,0,0
3376,32,4,780.8,2015.10,19,4,1
3377,47,2,31.9,2015.10,4,2,1
3382,50,1,93.5,2015.10,0,0,0
3383,36,4,71.6,2015.10,14,3,1
3384,1,5,159.7,2015.10,49,9,1
3385,50,1,13.0,2015.10,0,0,0
3386,33,3,118.19999999999999,2015.10,17,5,1
3387,20,3,79.8,2015.10,30,10,1
3388,50,1,13.5,2015.10,0,0,0
3389,49,1,14.6,2015.10,0,0,0
3390,46,1,13.5,2015.10,0,0,0
3391,24,2,185.3,2015.10,25,12,1
3395,47,2,42.8,2015.10,2,1,1
3397,48,1,115.11,2015.10,0,0,0
3398,36,1,10.5,2015.10,0,0,0
3399,5,3,144.0,2015.10,43,14,1
3401,48,1,107.0,2015.10,0,0,0
3403,48,1,12.9,2015.10,0,0,0
3404,48,1,3.0,2015.10,0,0,0
3405,23,3,71.65,2015.10,25,8,1
3406,36,2,50.9,2015.10,12,6,1
3407,48,1,15.9,2015.10,0,0,0
3408,48,1,13.5,2015.10,0,0,0
3412,16,1,53.8,2015.10,0,0,0
3413,47,1,301.5,2015.10,0,0,0
3414,19,2,124.5,2015.10,28,14,1
3415,19,2,53.25,2015.10,28,14,1
3416,47,1,28.7,2015.10,0,0,0
3417,26,2,34.3,2015.10,21,10,1
3419,47,1,22.0,2015.10,0,0,0
3421,32,3,79.75,2015.10,14,4,1
3424,46,1,11.5,2015.10,0,0,0
3427,17,2,153.3,2015.10,28,14,1
3429,26,1,24.55,2015.10,0,0,0
3430,43,1,22.3,2015.10,0,0,0
3431,8,7,1659.1,2015.10,37,5,1
3432,45,1,175.5,2015.10,0,0,0
3433,5,6,96.0,2015.10,39,6,1
3436,41,2,39.7,2015.10,3,1,1
3438,44,1,15.9,2015.10,0,0,0
3440,44,1,2.9,2015.10,0,0,0
3444,43,1,22.0,2015.10,0,0,0
3445,42,1,20.75,2015.10,0,0,0
3448,42,1,39.7,2015.10,0,0,0
3450,26,2,47.0,2015.10,15,7,1
3451,41,1,29.25,2015.10,0,0,0
3452,41,1,13.0,2015.10,0,0,0
3453,41,1,11.25,2015.10,0,0,0
3454,6,5,116.47,2015.10,35,7,1
3455,12,3,40.3,2015.10,27,9,1
3457,20,2,45.199999999999996,2015.10,21,10,1
3459,25,2,74.8,2015.10,14,7,1
3460,38,1,87.2,2015.10,0,0,0
3465,2,1,34.2,2015.10,0,0,0
3466,40,1,10.4,2015.10,0,0,0
3468,40,1,2.9,2015.10,0,0,0
3471,40,1,12.5,2015.10,0,0,0
3472,36,1,26.9,2015.10,0,0,0
3474,2,7,5.7,2015.10,38,5,1
3477,39,1,19.5,2015.10,0,0,0
3478,3,4,52.5,2015.10,35,8,1
3479,3,3,57.650000000000006,2015.10,27,9,1
3480,39,1,13.15,2015.10,0,0,0
3481,1,7,0.0,2015.10,37,5,1
3483,38,1,10.25,2015.10,0,0,0
3484,35,1,21.4,2015.10,0,0,0
3486,13,5,0.0,2015.10,22,4,1
3487,37,1,36.7,2015.10,0,0,0
3489,37,1,126.0,2015.10,0,0,0
3490,13,3,51.9,2015.10,24,8,1
3492,37,1,10.0,2015.10,0,0,0
3493,37,1,22.0,2015.10,0,0,0
3495,37,1,25.3,2015.10,0,0,0
3497,37,1,40.5,2015.10,0,0,0
3501,36,1,24.7,2015.10,0,0,0
3502,6,2,51.1,2015.10,30,15,1
3503,36,1,13.5,2015.10,0,0,0
3505,3,6,110.8,2015.10,33,5,1
3506,30,1,13.5,2015.10,0,0,0
3508,4,6,2.7,2015.10,31,5,1
3510,28,1,37.35,2015.10,0,0,0
3514,34,1,19.0,2015.10,0,0,0
3515,34,1,33.25,2015.10,0,0,0
3516,34,1,27.45,2015.10,0,0,0
3518,34,1,12.0,2015.10,0,0,0
3519,34,1,12.0,2015.10,0,0,0
3520,15,2,31.549999999999997,2015.10,17,8,1
3521,10,5,16.0,2015.10,24,4,1
3522,34,1,13.0,2015.10,0,0,0
3523,7,3,71.3,2015.10,27,9,1
3524,34,1,25.3,2015.10,0,0,0
3525,4,6,0.0,2015.10,30,5,1
3527,24,2,29.5,2015.10,9,4,1
3528,33,1,22.5,2015.10,0,0,0
3529,12,4,7.95,2015.10,21,5,1
3530,33,1,75.5,2015.10,0,0,0
3531,33,1,18.9,2015.10,0,0,0
3532,12,2,595.79,2015.10,21,10,1
3533,14,2,45.199999999999996,2015.10,19,9,1
3534,33,1,82.1,2015.10,0,0,0
3535,13,2,56.5,2015.10,19,9,1
3536,32,1,17.25,2015.10,0,0,0
3538,5,5,1844.6,2015.10,27,5,1
3540,32,1,12.9,2015.10,0,0,0
3542,32,1,32.0,2015.10,0,0,0
3543,2,2,34.8,2015.10,30,15,1
3545,21,1,22.0,2015.10,0,0,0
3547,32,2,13.64,2015.10,0,0,0
3548,6,3,48.0,2015.10,24,8,1
3549,31,1,47.2,2015.10,0,0,0
3552,31,1,12.0,2015.10,0,0,0
3556,31,1,11.0,2015.10,0,0,0
3557,31,1,31.25,2015.10,0,0,0
3559,8,5,41.8,2015.10,22,4,1
3561,20,1,66.6,2015.10,0,0,0
3562,12,2,41.75,2015.10,18,9,1
3565,29,1,45.3,2015.10,0,0,0
3568,12,3,65.75,2015.10,17,5,1
3569,8,2,52.599999999999994,2015.10,13,6,1
3570,3,6,28.9,2015.10,26,4,1
3573,29,1,35.7,2015.10,0,0,0
3575,1,1,10.5,2015.10,0,0,0
3582,28,1,13.5,2015.10,0,0,0
3584,28,1,16.0,2015.10,0,0,0
3585,24,1,23.0,2015.10,0,0,0
3586,28,1,36.8,2015.10,0,0,0
3587,2,3,118.80000000000001,2015.10,26,8,1
3590,19,2,51.6,2015.10,8,4,1
3591,27,1,18.3,2015.10,0,0,0
3593,19,2,53.5,2015.10,8,4,1
3597,26,1,99.1,2015.10,0,0,0
3598,26,1,30.8,2015.10,0,0,0
3599,26,1,14.0,2015.10,0,0,0
3600,26,1,25.8,2015.10,0,0,0
3602,11,1,15.54,2015.10,0,0,0
3603,26,1,18.0,2015.10,0,0,0
3604,26,1,19.75,2015.10,0,0,0
3605,26,1,107.0,2015.10,0,0,0
3606,17,2,29.5,2015.10,8,4,1
3607,8,4,51.980000000000004,2015.10,17,4,1
3608,25,1,12.98,2015.10,0,0,0
3609,25,1,12.0,2015.10,0,0,0
3612,25,1,159.7,2015.10,0,0,0
3614,24,1,13.41,2015.10,0,0,0
3615,24,1,19.5,2015.10,0,0,0
3616,13,2,45.5,2015.10,11,5,1
3617,24,1,21.8,2015.10,0,0,0
3618,7,2,29.5,2015.10,17,8,1
3619,24,1,14.65,2015.10,0,0,0
3620,24,2,39.55,2015.10,0,0,0
3621,6,3,61.5,2015.10,18,6,1
3622,24,1,12.9,2015.10,0,0,0
3623,9,3,56.75,2015.10,15,5,1
3624,5,3,49.75,2015.10,19,6,1
3625,23,1,18.9,2015.10,0,0,0
3627,1,5,56.669999999999995,2015.10,22,4,1
3629,21,1,11.5,2015.10,0,0,0
3631,23,1,13.5,2015.10,0,0,0
3632,5,1,20.9,2015.10,0,0,0
3633,23,1,32.75,2015.10,0,0,0
3635,22,1,40.4,2015.10,0,0,0
3637,22,1,44.0,2015.10,0,0,0
3638,22,1,109.8,2015.10,0,0,0
3639,21,1,72.75,2015.10,0,0,0
3641,4,3,12.5,2015.10,17,5,1
3643,16,2,46.9,2015.10,5,2,1
3645,21,1,13.5,2015.10,0,0,0
3646,20,1,18.0,2015.10,0,0,0
3647,7,3,286.2,2015.10,13,4,1
3649,20,1,72.6,2015.10,0,0,0
3650,20,1,50.0,2015.10,0,0,0
3652,4,2,67.7,2015.10,15,7,1
3653,7,2,137.4,2015.10,0,0,0
3655,16,1,12.0,2015.10,0,0,0
3656,6,1,12.5,2015.10,0,0,0
3659,19,1,12.9,2015.10,0,0,0
3661,19,1,49.5,2015.10,0,0,0
3662,19,1,128.8,2015.10,0,0,0
3664,18,1,29.0,2015.10,0,0,0
3665,18,1,38.7,2015.10,0,0,0
3667,18,1,27.25,2015.10,0,0,0
3669,18,1,14.0,2015.10,0,0,0
3670,16,1,12.0,2015.10,0,0,0
3673,17,1,16.0,2015.10,0,0,0
3674,17,1,24.0,2015.10,0,0,0
3675,13,1,12.9,2015.10,0,0,0
3676,16,1,15.5,2015.10,0,0,0
3677,16,1,26.0,2015.10,0,0,0
3681,16,1,44.7,2015.10,0,0,0
3682,16,1,92.7,2015.10,0,0,0
3686,15,1,12.5,2015.10,0,0,0
3687,15,1,16.2,2015.10,0,0,0
3689,15,1,14.3,2015.10,0,0,0
3691,15,1,13.5,2015.10,0,0,0
3692,6,2,17.9,2015.10,8,4,1
3693,14,1,33.3,2015.10,0,0,0
3695,8,1,114.7,2015.10,0,0,0
3697,14,1,11.25,2015.10,0,0,0
3702,13,1,19.0,2015.10,0,0,0
3706,13,1,16.0,2015.10,0,0,0
3710,12,1,22.0,2015.10,0,0,0
3711,12,1,11.15,2015.10,0,0,0
3713,11,1,22.0,2015.10,0,0,0
3717,10,1,1.25,2015.10,0,0,0
3718,11,1,16.0,2015.10,0,0,0
3720,7,2,30.0,2015.10,3,1,1
3724,3,3,55.95,2015.10,7,2,1
3728,9,1,23.5,2015.10,0,0,0
3729,9,1,19.75,2015.10,0,0,0
3731,9,1,19.4,2015.10,0,0,0
3734,6,2,30.0,2015.10,3,1,1
3735,9,1,32.3,2015.10,0,0,0
3737,8,1,22.9,2015.10,0,0,0
3738,8,1,12.0,2015.10,0,0,0
3740,8,1,18.98,2015.10,0,0,0
3742,7,1,14.0,2015.10,0,0,0
3743,4,2,27.65,2015.10,3,1,1
3745,6,1,56.6,2015.10,0,0,0
3747,6,1,20.8,2015.10,0,0,0
3751,6,1,18.6,2015.10,0,0,0
3752,5,1,18.5,2015.10,0,0,0
3753,6,1,49.3,2015.10,0,0,0
3755,5,1,157.7,2015.10,0,0,0
3756,5,1,24.0,2015.10,0,0,0
3757,5,1,57.5,2015.10,0,0,0
3758,5,1,38.4,2015.10,0,0,0
3760,5,1,43.15,2015.10,0,0,0
3761,5,1,127.7,2015.10,0,0,0
3762,4,1,14.0,2015.10,0,0,0
3764,4,1,15.8,2015.10,0,0,0
3765,3,1,25.5,2015.10,0,0,0
3767,3,1,22.0,2015.10,0,0,0
3768,3,1,32.0,2015.10,0,0,0
3771,2,1,67.4,2015.10,0,0,0
3773,2,1,11.25,2015.10,0,0,0
3776,2,1,56.75,2015.10,0,0,0
3778,1,1,14.9,2015.10,0,0,0
3779,2,1,13.5,2015.10,0,0,0
3780,2,1,24.0,2015.10,0,0,0
3781,1,1,14.9,2015.10,0,0,0
6086,295,1,16.0,2015.10,0,0,0
16082,16,8,113.25,2015.10,224,28,1
